time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00038886070251464844,5.1,70.25,0.0,81.0,70.25
3.078995704650879,5.9,43.35,0.0,79.0,43.35
3.1250264644622803,4.3,43.39,3.0,79.0,43.39
3.1719563007354736,5.3,43.39,3.0,79.0,43.39
3.2186365127563477,4.3,43.44,3.0,79.0,43.44
3.264688491821289,4.3,43.44,3.0,79.0,43.44
3.310551881790161,3.3,43.5,3.0,79.0,43.5
3.3567962646484375,5.4,43.5,3.0,79.0,43.5
3.4032959938049316,4.3,43.56,3.0,79.0,43.56
3.4498937129974365,4.3,43.56,3.0,79.0,43.56
3.4959192276000977,4.3,43.63,3.0,79.0,43.63
3.541792392730713,4.4,43.63,3.0,79.0,43.63
3.587409734725952,4.4,43.63,3.0,79.0,43.63
3.6337554454803467,4.3,43.71,3.0,79.0,43.71
3.679877758026123,5.4,43.71,3.0,79.0,43.71
3.7256619930267334,3.3,43.79,4.0,79.0,43.79
3.772016763687134,5.4,43.79,4.0,79.0,43.79
3.8176462650299072,3.4,43.88,3.0,79.0,43.88
3.863846778869629,5.4,43.88,3.0,79.0,43.88
3.9096500873565674,4.3,43.96,3.0,79.0,43.96
3.955812692642212,4.3,43.96,3.0,79.0,43.96
4.0013158321380615,4.4,44.03,3.0,79.0,44.03
4.0481321811676025,4.3,44.03,3.0,79.0,44.03
4.0947911739349365,5.3,44.09,3.0,79.0,44.09
4.140763759613037,4.4,44.09,3.0,79.0,44.09
4.186538934707642,4.4,44.09,3.0,79.0,44.09
4.232587099075317,5.4,44.11,3.0,79.0,44.11
4.278964281082153,3.3,44.11,3.0,79.0,44.11
4.324546813964844,5.4,44.12,4.0,79.0,44.12
4.370668411254883,3.3,44.12,4.0,79.0,44.12
4.417421817779541,5.3,44.13,3.0,79.0,44.13
4.463071346282959,4.4,44.13,3.0,79.0,44.13
4.5093019008636475,4.3,44.13,3.0,79.0,44.13
4.555193185806274,4.4,44.13,3.0,79.0,44.13
4.601184844970703,5.4,44.13,3.0,79.0,44.13
4.647345781326294,3.3,44.13,3.0,79.0,44.13
4.69269585609436,4.4,44.13,3.0,79.0,44.13
4.738640785217285,5.4,44.12,3.0,79.0,44.12
4.7844719886779785,4.4,44.12,3.0,79.0,44.12
4.8303163051605225,4.3,44.12,4.0,79.0,44.12
4.876916170120239,3.3,44.12,4.0,79.0,44.12
4.923138380050659,5.4,44.13,3.0,79.0,44.13
4.969517469406128,4.3,44.13,3.0,79.0,44.13
5.0159008502960205,4.3,44.12,3.0,79.0,44.12
5.062799692153931,4.3,44.12,3.0,79.0,44.12
5.108663082122803,5.4,44.12,3.0,79.0,44.12
5.154825448989868,4.3,44.12,3.0,79.0,44.12
5.2008044719696045,4.4,44.14,3.0,79.0,44.14
5.247314214706421,4.3,44.14,3.0,79.0,44.14
5.293478488922119,4.3,44.14,3.0,79.0,44.14
