time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0003025531768798828,5.0,72.35,0.0,81.0,72.35
3.4728739261627197,5.8,42.31,1.0,79.0,42.31
3.5193374156951904,3.3,42.31,1.0,79.0,42.31
3.5656402111053467,4.3,42.39,3.0,79.0,42.39
3.612197160720825,4.3,42.39,3.0,79.0,42.39
3.658526659011841,5.4,42.49,3.0,79.0,42.49
3.7044389247894287,4.4,42.49,3.0,79.0,42.49
3.7504804134368896,4.3,42.57,3.0,79.0,42.57
3.796295642852783,4.4,42.57,3.0,79.0,42.57
3.8420403003692627,4.4,42.57,3.0,79.0,42.57
3.888580083847046,4.3,42.79,3.0,79.0,42.79
3.9349827766418457,4.3,42.79,3.0,79.0,42.79
3.981171131134033,5.4,42.97,3.0,79.0,42.97
4.027500629425049,3.3,42.97,3.0,79.0,42.97
4.073774337768555,5.4,43.17,3.0,79.0,43.17
4.120394229888916,3.3,43.17,3.0,79.0,43.17
4.166323184967041,5.4,43.35,3.0,79.0,43.35
4.2121741771698,4.4,43.35,3.0,79.0,43.35
4.258908748626709,4.3,43.52,3.0,79.0,43.52
4.305215835571289,5.4,43.52,3.0,79.0,43.52
4.351653099060059,4.3,43.72,3.0,79.0,43.72
4.39743447303772,4.4,43.72,3.0,79.0,43.72
4.443325996398926,4.4,43.92,3.0,79.0,43.92
4.48941969871521,4.3,43.92,3.0,79.0,43.92
4.535470008850098,4.3,43.92,3.0,79.0,43.92
4.581689357757568,4.3,44.08,3.0,79.0,44.08
4.627681255340576,5.4,44.08,3.0,79.0,44.08
4.67455530166626,3.2,44.19,4.0,79.0,44.19
4.72106671333313,4.3,44.19,4.0,79.0,44.19
4.767204523086548,5.4,44.29,3.0,79.0,44.29
4.813528299331665,3.3,44.29,3.0,79.0,44.29
4.859793186187744,5.4,44.38,3.0,79.0,44.38
4.905720233917236,4.3,44.38,3.0,79.0,44.38
4.952215909957886,4.3,44.37,3.0,79.0,44.37
4.998443841934204,3.3,44.37,3.0,79.0,44.37
5.044499397277832,5.4,44.36,3.0,79.0,44.36
5.091620445251465,4.3,44.36,3.0,79.0,44.36
5.138355255126953,4.3,44.36,3.0,79.0,44.36
5.1840550899505615,5.4,44.36,3.0,79.0,44.36
5.230269908905029,3.3,44.36,3.0,79.0,44.36
5.277708053588867,6.3,44.38,4.0,79.0,44.38
5.323944807052612,4.3,44.38,4.0,79.0,44.38
5.370231628417969,5.4,44.39,3.0,79.0,44.39
5.4164137840271,4.3,44.39,3.0,79.0,44.39
5.462541580200195,3.3,44.38,3.0,79.0,44.38
5.509452819824219,5.3,44.38,3.0,79.0,44.38
5.555555582046509,4.3,44.36,3.0,79.0,44.36
5.602174758911133,3.3,44.36,3.0,79.0,44.36
5.648291826248169,5.4,44.36,3.0,79.0,44.36
5.6943840980529785,5.4,44.36,3.0,79.0,44.36
5.740554571151733,3.3,44.36,3.0,79.0,44.36
5.786623954772949,5.4,44.35,3.0,79.0,44.35
5.832772731781006,3.3,44.35,3.0,79.0,44.35
5.8788368701934814,5.4,44.35,4.0,79.0,44.35
5.9247870445251465,4.4,44.35,4.0,79.0,44.35
5.971106290817261,4.3,44.36,3.0,79.0,44.36
6.017634630203247,4.3,44.36,3.0,79.0,44.36
6.063799858093262,4.3,44.34,3.0,79.0,44.34
6.11033821105957,4.3,44.34,3.0,79.0,44.34
6.156491279602051,4.3,44.34,3.0,79.0,44.34
6.2025227546691895,5.4,44.34,3.0,79.0,44.34
6.248432874679565,3.3,44.33,3.0,79.0,44.33
6.294464588165283,5.4,44.33,3.0,79.0,44.33
6.341102361679077,5.3,44.33,3.0,79.0,44.33
6.388048887252808,3.3,44.32,3.0,79.0,44.32
6.434375524520874,5.3,44.32,3.0,79.0,44.32
6.480092287063599,4.4,44.31,3.0,79.0,44.31
6.52692985534668,4.3,44.31,3.0,79.0,44.31
6.573014259338379,3.3,44.32,3.0,79.0,44.32
6.619167804718018,5.4,44.32,3.0,79.0,44.32
6.664923429489136,4.4,44.33,3.0,79.0,44.33
6.711007118225098,4.3,44.33,3.0,79.0,44.33
6.757596731185913,4.3,44.33,3.0,79.0,44.33
6.8037614822387695,5.4,44.33,3.0,79.0,44.33
6.850202560424805,4.3,44.32,3.0,79.0,44.32
6.896947145462036,4.3,44.32,3.0,79.0,44.32
6.94342303276062,4.3,44.31,3.0,79.0,44.31
6.988903999328613,4.4,44.31,3.0,79.0,44.31
7.034996032714844,3.3,44.31,3.0,79.0,44.31
7.0822813510894775,5.3,44.3,3.0,79.0,44.3
7.127993106842041,4.3,44.3,3.0,79.0,44.3
7.174408197402954,4.3,44.32,3.0,79.0,44.32
7.22092604637146,4.3,44.32,3.0,79.0,44.32
7.268306732177734,4.2,44.33,3.0,79.0,44.33
7.3146653175354,5.4,44.33,3.0,79.0,44.33
7.360904932022095,4.3,44.33,3.0,79.0,44.33
7.407137632369995,5.4,44.33,3.0,79.0,44.33
7.453758239746094,3.3,44.32,3.0,79.0,44.32
7.4999213218688965,5.4,44.32,3.0,79.0,44.32
7.546302556991577,4.3,44.31,3.0,79.0,44.31
7.592748165130615,4.3,44.31,3.0,79.0,44.31
7.638901233673096,4.3,44.31,3.0,79.0,44.31
7.685363292694092,4.3,44.31,3.0,79.0,44.31
7.732334852218628,4.3,44.31,3.0,79.0,44.31
7.7785680294036865,4.3,44.31,3.0,79.0,44.31
7.825444459915161,4.3,44.31,3.0,79.0,44.31
7.872207403182983,5.3,44.31,3.0,79.0,44.31
7.918583393096924,3.3,44.31,3.0,79.0,44.31
7.964978218078613,5.3,44.31,3.0,79.0,44.31
8.011863470077515,4.3,44.31,3.0,79.0,44.31
8.057990074157715,4.3,44.3,3.0,79.0,44.3
8.10444688796997,4.3,44.3,3.0,79.0,44.3
8.151106119155884,4.3,44.29,3.0,79.0,44.29
8.197102546691895,4.3,44.29,3.0,79.0,44.29
8.243535995483398,4.3,44.28,3.0,79.0,44.28
8.289435625076294,5.4,44.28,3.0,79.0,44.28
8.336361408233643,4.3,44.28,3.0,79.0,44.28
8.382453203201294,5.4,44.28,3.0,79.0,44.28
8.42876935005188,3.3,44.28,3.0,79.0,44.28
8.475481986999512,5.3,44.28,3.0,79.0,44.28
8.52164626121521,4.3,44.28,3.0,79.0,44.28
8.568042755126953,4.3,44.28,3.0,79.0,44.28
