time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.000469207763671875,5.0,70.66,0.0,81.0,70.66
25.157825469970703,5.2,43.04,1.0,78.0,43.04
25.206836223602295,4.1,43.04,1.0,78.0,43.04
25.253432035446167,4.3,43.1,3.0,78.0,43.1
25.29993176460266,5.3,43.1,3.0,78.0,43.1
25.3348069190979,2.9,43.16,3.0,78.0,43.16
25.382878303527832,5.2,43.16,3.0,78.0,43.16
25.429675102233887,4.3,43.16,3.0,78.0,43.16
25.476354360580444,4.3,43.25,3.0,78.0,43.25
25.522456169128418,5.4,43.25,3.0,78.0,43.25
25.569555044174194,4.3,43.35,3.0,78.0,43.35
25.616225719451904,4.3,43.35,3.0,78.0,43.35
25.662336826324463,4.4,43.44,3.0,78.0,43.44
25.709123373031616,5.3,43.44,3.0,78.0,43.44
25.755306720733643,3.3,43.5,3.0,78.0,43.5
25.800790309906006,4.4,43.5,3.0,78.0,43.5
25.84729313850403,5.4,43.58,3.0,78.0,43.58
25.893754482269287,4.3,43.58,3.0,78.0,43.58
25.941048622131348,4.3,43.67,3.0,78.0,43.67
25.987175464630127,4.3,43.67,3.0,78.0,43.67
26.03424859046936,4.3,43.74,3.0,78.0,43.74
26.081806898117065,4.3,43.74,3.0,78.0,43.74
26.128480195999146,5.3,43.74,3.0,78.0,43.74
26.175758838653564,4.3,43.81,3.0,78.0,43.81
26.221651554107666,3.3,43.81,3.0,78.0,43.81
26.26804780960083,5.3,43.89,4.0,78.0,43.89
26.31415605545044,3.3,43.89,4.0,78.0,43.89
26.360310077667236,5.4,43.9,3.0,78.0,43.9
26.406567335128784,4.4,43.9,3.0,78.0,43.9
26.452515602111816,4.3,43.9,3.0,78.0,43.9
26.498583555221558,5.4,43.9,3.0,78.0,43.9
26.545190572738647,4.3,43.91,3.0,78.0,43.91
26.592182636260986,4.3,43.91,3.0,78.0,43.91
26.638606786727905,4.4,43.91,3.0,78.0,43.91
26.68470048904419,5.4,43.91,3.0,78.0,43.91
26.73064088821411,5.4,43.91,3.0,78.0,43.91
26.777127265930176,3.3,43.9,3.0,78.0,43.9
26.82315945625305,4.3,43.9,3.0,78.0,43.9
26.869759559631348,4.3,43.91,3.0,78.0,43.91
26.916654348373413,5.3,43.91,3.0,78.0,43.91
26.962343215942383,3.3,43.91,3.0,78.0,43.91
27.008157968521118,5.4,43.91,3.0,78.0,43.91
27.054337978363037,4.3,43.9,3.0,78.0,43.9
27.10047960281372,4.3,43.9,3.0,78.0,43.9
27.146602630615234,4.4,43.9,3.0,78.0,43.9
27.1928448677063,5.4,43.9,3.0,78.0,43.9
