time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0005042552947998047,4.7,74.22,0.0,82.0,74.22
3.4795796871185303,5.8,43.56,0.0,79.0,43.56
3.5269150733947754,4.3,43.56,0.0,79.0,43.56
3.573589563369751,3.3,43.62,3.0,80.0,43.62
3.6207451820373535,5.3,43.62,3.0,80.0,43.62
3.667276382446289,4.3,43.68,3.0,79.0,43.68
3.7143971920013428,4.3,43.68,3.0,79.0,43.68
3.7610578536987305,4.3,43.75,3.0,80.0,43.75
3.8073322772979736,4.3,43.75,3.0,80.0,43.75
3.8538527488708496,4.3,43.81,3.0,80.0,43.81
3.9004428386688232,4.3,43.81,3.0,79.0,43.81
3.9467341899871826,5.4,43.9,3.0,79.0,43.9
3.9933924674987793,3.3,43.9,3.0,80.0,43.9
4.040632724761963,5.3,43.93,3.0,80.0,43.93
4.0877602100372314,5.3,43.93,3.0,80.0,43.93
4.135023355484009,3.2,43.93,3.0,80.0,43.93
4.181520700454712,5.4,43.9,3.0,80.0,43.9
4.228013753890991,4.3,43.9,3.0,80.0,43.9
4.274850606918335,4.3,43.86,3.0,80.0,43.86
4.321061134338379,5.4,43.86,3.0,80.0,43.86
4.367796421051025,3.3,43.8,4.0,79.0,43.8
4.414368152618408,4.3,43.8,4.0,79.0,43.8
4.460838317871094,5.4,43.76,3.0,79.0,43.76
4.50755763053894,3.2,43.76,3.0,79.0,43.76
4.5542824268341064,5.4,43.74,3.0,79.0,43.74
4.600496292114258,4.3,43.74,3.0,79.0,43.74
4.648477077484131,4.2,43.63,3.0,79.0,43.63
4.694958209991455,5.4,43.63,3.0,80.0,43.63
4.741284132003784,4.3,43.52,3.0,80.0,43.52
4.788393974304199,4.3,43.52,3.0,79.0,43.52
4.835665464401245,5.3,43.41,3.0,79.0,43.41
4.882901191711426,5.3,43.41,3.0,79.0,43.41
4.929572820663452,3.3,43.41,3.0,79.0,43.41
4.976168155670166,5.3,43.3,3.0,79.0,43.3
5.02323317527771,4.3,43.3,3.0,79.0,43.3
5.070051670074463,4.3,43.19,3.0,80.0,43.19
5.117144823074341,5.3,43.19,3.0,80.0,43.19
5.164139032363892,4.3,43.1,3.0,79.0,43.1
5.211153030395508,4.3,43.1,3.0,79.0,43.1
5.258702516555786,5.3,43.09,3.0,79.0,43.09
5.305672645568848,4.3,43.09,3.0,79.0,43.09
5.3521177768707275,4.3,43.11,3.0,79.0,43.11
5.399021863937378,5.3,43.11,3.0,79.0,43.11
5.445212364196777,3.3,43.13,3.0,79.0,43.13
5.4925456047058105,5.3,43.13,3.0,79.0,43.13
5.539254903793335,4.3,43.22,3.0,79.0,43.22
5.585413455963135,4.3,43.22,3.0,79.0,43.22
5.631698369979858,5.3,43.22,3.0,79.0,43.22
5.678398132324219,3.3,43.34,3.0,79.0,43.34
5.727536678314209,11.2,43.34,3.0,79.0,43.34
5.774494171142578,5.3,43.44,3.0,79.0,43.44
5.821378707885742,3.3,43.44,3.0,79.0,43.44
5.868277072906494,5.3,43.55,3.0,79.0,43.55
5.915809392929077,4.3,43.55,3.0,79.0,43.55
5.963414907455444,5.2,43.64,3.0,79.0,43.64
6.009857654571533,3.3,43.64,3.0,79.0,43.64
6.0566487312316895,5.3,43.74,3.0,79.0,43.74
6.10337233543396,5.4,43.74,3.0,79.0,43.74
6.150299310684204,4.3,43.84,3.0,79.0,43.84
6.196953773498535,3.3,43.84,3.0,79.0,43.84
6.243734836578369,5.3,43.96,3.0,79.0,43.96
6.290294885635376,3.3,43.96,3.0,79.0,43.96
6.336851119995117,5.3,44.08,3.0,79.0,44.08
6.383685827255249,4.3,44.08,3.0,79.0,44.08
6.430853366851807,4.3,44.08,3.0,79.0,44.08
6.478233814239502,5.3,44.18,3.0,79.0,44.18
6.524733304977417,4.3,44.18,3.0,79.0,44.18
6.571831941604614,4.3,44.29,3.0,79.0,44.29
6.618505239486694,5.3,44.29,3.0,79.0,44.29
6.665149688720703,4.3,44.31,3.0,79.0,44.31
6.712275266647339,4.3,44.31,3.0,79.0,44.31
6.759623765945435,4.3,44.3,3.0,79.0,44.3
6.806749582290649,4.3,44.3,3.0,79.0,44.3
6.853129863739014,5.4,44.3,3.0,79.0,44.3
6.899919509887695,4.3,44.3,3.0,79.0,44.3
6.9466307163238525,4.3,44.28,3.0,79.0,44.28
6.993857145309448,4.3,44.28,3.0,79.0,44.28
7.041821479797363,5.2,44.3,3.0,79.0,44.3
7.089151620864868,4.3,44.3,3.0,79.0,44.3
7.136005640029907,5.3,44.31,3.0,79.0,44.31
7.183500289916992,4.3,44.31,3.0,79.0,44.31
7.229741334915161,4.3,44.31,3.0,79.0,44.31
7.2771337032318115,4.2,44.32,3.0,79.0,44.32
7.323976278305054,5.3,44.32,3.0,79.0,44.32
7.370970249176025,3.3,44.33,3.0,79.0,44.33
7.418060064315796,5.3,44.33,3.0,79.0,44.33
7.4647204875946045,4.3,44.33,3.0,79.0,44.33
7.511553525924683,4.3,44.33,3.0,79.0,44.33
7.55836033821106,4.3,44.33,3.0,79.0,44.33
7.605564594268799,5.3,44.33,3.0,79.0,44.33
7.652193546295166,4.3,44.32,3.0,79.0,44.32
7.699275732040405,4.3,44.32,3.0,79.0,44.32
7.745537996292114,4.3,44.31,3.0,79.0,44.31
7.792674779891968,5.3,44.31,3.0,79.0,44.31
7.839252948760986,4.3,44.31,3.0,79.0,44.31
7.885743141174316,3.3,44.31,3.0,79.0,44.31
7.932955503463745,5.3,44.31,3.0,79.0,44.31
7.980302333831787,4.3,44.31,3.0,79.0,44.31
8.026894330978394,4.3,44.31,3.0,79.0,44.31
8.074436664581299,5.2,44.31,3.0,79.0,44.31
8.121625900268555,5.3,44.31,3.0,79.0,44.31
8.168594598770142,3.3,44.32,3.0,79.0,44.32
8.214840173721313,5.3,44.32,3.0,79.0,44.32
8.26239013671875,4.3,44.31,3.0,79.0,44.31
8.30931830406189,4.3,44.31,3.0,79.0,44.31
