time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0004355907440185547,4.9,69.9,0.0,81.0,69.9
3.3896403312683105,5.4,43.26,0.0,79.0,43.26
3.436767816543579,5.3,43.29,2.0,79.0,43.29
3.4843034744262695,5.3,43.29,2.0,79.0,43.29
3.530836582183838,4.3,43.36,3.0,79.0,43.36
3.577180862426758,4.3,43.36,3.0,79.0,43.36
3.6229708194732666,4.3,43.46,3.0,79.0,43.46
3.66845440864563,4.4,43.46,3.0,79.0,43.46
3.71526837348938,4.3,43.51,3.0,79.0,43.51
3.7617602348327637,4.3,43.51,3.0,79.0,43.51
3.808016777038574,4.3,43.56,3.0,79.0,43.56
3.8545663356781006,5.3,43.56,3.0,79.0,43.56
3.9008219242095947,4.4,43.64,3.0,79.0,43.64
3.947690486907959,5.3,43.64,3.0,79.0,43.64
3.9939234256744385,4.3,43.64,3.0,79.0,43.64
4.040402412414551,4.3,43.73,3.0,79.0,43.73
4.08713698387146,5.3,43.73,3.0,79.0,43.73
4.134297847747803,3.3,43.81,3.0,79.0,43.81
4.180757284164429,4.3,43.81,3.0,79.0,43.81
4.227365016937256,4.3,43.89,3.0,79.0,43.89
4.274052619934082,5.3,43.89,3.0,79.0,43.89
4.320764541625977,4.3,43.95,3.0,79.0,43.95
4.367897272109985,4.3,43.95,3.0,79.0,43.95
4.41513204574585,4.3,44.03,3.0,79.0,44.03
4.4616546630859375,4.3,44.03,3.0,79.0,44.03
4.508512258529663,5.3,44.06,3.0,79.0,44.06
4.554630756378174,4.3,44.06,3.0,79.0,44.06
4.60108208656311,4.3,44.06,3.0,79.0,44.06
4.648004531860352,4.3,44.06,3.0,79.0,44.06
4.694717168807983,5.4,44.06,3.0,79.0,44.06
4.741244316101074,3.3,44.07,3.0,79.0,44.07
4.78805685043335,5.3,44.07,3.0,79.0,44.07
4.833979606628418,4.3,44.09,3.0,79.0,44.09
4.880630254745483,5.4,44.09,3.0,79.0,44.09
4.927657604217529,4.3,44.11,3.0,79.0,44.11
4.974621295928955,5.3,44.11,3.0,79.0,44.11
5.021245956420898,3.3,44.1,3.0,79.0,44.1
5.068280220031738,4.3,44.1,3.0,79.0,44.1
5.115660667419434,4.3,44.09,3.0,79.0,44.09
5.162194013595581,4.3,44.09,3.0,79.0,44.09
5.208445310592651,5.4,44.03,3.0,79.0,44.03
5.254862070083618,4.3,44.03,3.0,79.0,44.03
5.301687479019165,5.3,43.91,3.0,79.0,43.91
5.348318576812744,3.3,43.91,3.0,79.0,43.91
5.394788026809692,5.4,43.91,3.0,79.0,43.91
5.440897703170776,4.3,43.8,3.0,79.0,43.8
