time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0003814697265625,5.0,66.98,0.0,81.0,66.98
3.6676526069641113,6.0,43.58,1.0,79.0,43.58
3.7145731449127197,4.3,43.58,1.0,79.0,43.58
3.7608602046966553,5.4,43.65,3.0,79.0,43.65
3.8067893981933594,3.3,43.65,3.0,79.0,43.65
3.8534650802612305,5.3,43.73,3.0,79.0,43.73
3.8999171257019043,3.3,43.73,3.0,79.0,43.73
3.945629835128784,5.4,43.79,3.0,79.0,43.79
3.9921603202819824,4.3,43.79,3.0,79.0,43.79
4.038515090942383,4.3,43.85,3.0,79.0,43.85
4.08497428894043,4.3,43.85,3.0,79.0,43.85
4.1312384605407715,4.3,43.92,3.0,79.0,43.92
4.1777663230896,5.4,43.92,3.0,79.0,43.92
4.223512649536133,3.3,43.92,3.0,79.0,43.92
4.269333600997925,5.4,44.01,3.0,79.0,44.01
4.31598162651062,5.4,44.01,3.0,79.0,44.01
4.363236904144287,3.2,44.08,3.0,79.0,44.08
4.409548044204712,5.4,44.08,3.0,79.0,44.08
4.455008029937744,3.4,44.15,3.0,79.0,44.15
4.501554727554321,4.3,44.15,3.0,79.0,44.15
4.5477635860443115,5.4,44.22,3.0,79.0,44.22
4.5941596031188965,5.4,44.22,3.0,79.0,44.22
4.639681816101074,3.3,44.29,3.0,79.0,44.29
4.686083078384399,4.3,44.29,3.0,79.0,44.29
4.731233835220337,5.5,44.34,3.0,79.0,44.34
4.777531385421753,3.3,44.34,3.0,79.0,44.34
4.823411464691162,4.3,44.34,3.0,79.0,44.34
4.869760751724243,4.3,44.34,3.0,79.0,44.34
4.916011810302734,5.4,44.34,3.0,79.0,44.34
4.962587833404541,3.3,44.34,3.0,79.0,44.34
5.008596420288086,5.4,44.34,3.0,79.0,44.34
5.054616928100586,3.3,44.35,3.0,79.0,44.35
5.100701570510864,5.4,44.35,3.0,79.0,44.35
5.146730899810791,4.3,44.34,3.0,79.0,44.34
5.192793369293213,4.3,44.34,3.0,79.0,44.34
5.239303827285767,4.3,44.34,3.0,79.0,44.34
5.28518533706665,4.3,44.34,3.0,79.0,44.34
5.33145546913147,5.4,44.34,3.0,79.0,44.34
5.377783536911011,4.3,44.34,3.0,79.0,44.34
5.4237446784973145,4.3,44.34,3.0,79.0,44.34
5.470737457275391,4.3,44.35,3.0,79.0,44.35
5.518016576766968,4.3,44.35,3.0,79.0,44.35
5.564872980117798,5.3,44.35,3.0,79.0,44.35
5.611191749572754,4.3,44.35,3.0,79.0,44.35
5.658520221710205,4.3,44.35,3.0,79.0,44.35
5.704338312149048,3.3,44.35,3.0,79.0,44.35
5.750929832458496,5.3,44.35,3.0,79.0,44.35
5.797078847885132,4.3,44.35,3.0,79.0,44.35
5.843675374984741,5.3,44.35,3.0,79.0,44.35
5.890111446380615,4.3,44.35,3.0,79.0,44.35
5.936684608459473,4.3,44.34,3.0,79.0,44.34
5.982585430145264,3.3,44.34,3.0,79.0,44.34
6.028821229934692,5.4,44.32,3.0,79.0,44.32
6.075255632400513,4.3,44.32,3.0,79.0,44.32
6.12227201461792,4.3,44.32,3.0,79.0,44.32
6.168522834777832,4.3,44.32,3.0,79.0,44.32
6.21476674079895,4.3,44.32,3.0,79.0,44.32
6.2615392208099365,4.3,44.33,4.0,79.0,44.33
6.307584524154663,4.3,44.33,4.0,79.0,44.33
6.354673624038696,6.3,44.33,3.0,79.0,44.33
6.400719404220581,3.3,44.33,3.0,79.0,44.33
6.447444438934326,5.3,44.33,3.0,79.0,44.33
6.4937193393707275,4.3,44.33,3.0,79.0,44.33
