time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0004227161407470703,4.9,71.29,0.0,82.0,71.29
3.265882968902588,5.9,43.7,0.0,80.0,43.7
3.311760187149048,3.3,43.74,0.0,80.0,43.74
3.35796856880188,5.4,43.74,3.0,80.0,43.74
3.404728651046753,3.2,43.74,3.0,80.0,43.74
3.4509189128875732,5.4,43.8,3.0,80.0,43.8
3.4978525638580322,3.3,43.8,3.0,80.0,43.8
3.543973922729492,5.4,43.88,3.0,80.0,43.88
3.5899949073791504,4.4,43.88,3.0,80.0,43.88
3.636026620864868,3.3,43.95,3.0,80.0,43.95
3.682417392730713,5.4,43.95,3.0,80.0,43.95
3.7285125255584717,5.4,44.01,3.0,80.0,44.01
3.7751269340515137,3.3,44.01,3.0,80.0,44.01
3.8214733600616455,4.3,44.07,3.0,80.0,44.07
3.8688242435455322,5.3,44.07,3.0,80.0,44.07
3.9152638912200928,3.3,44.14,3.0,80.0,44.14
3.9609508514404297,5.4,44.14,3.0,80.0,44.14
4.007281541824341,5.4,44.14,3.0,80.0,44.14
4.053072214126587,3.3,44.23,3.0,80.0,44.23
4.100017547607422,5.3,44.23,3.0,80.0,44.23
4.146474599838257,4.3,44.29,3.0,80.0,44.29
4.193312644958496,4.3,44.29,3.0,80.0,44.29
4.240375757217407,4.3,44.37,3.0,80.0,44.37
4.286377429962158,4.3,44.37,3.0,80.0,44.37
4.3332929611206055,4.3,44.44,3.0,80.0,44.44
4.379890441894531,5.3,44.44,3.0,80.0,44.44
4.425991058349609,4.3,44.45,3.0,80.0,44.45
4.471818923950195,3.3,44.45,3.0,80.0,44.45
4.5177130699157715,5.4,44.44,3.0,80.0,44.44
4.564127206802368,4.3,44.44,3.0,80.0,44.44
4.61053466796875,4.3,44.43,3.0,80.0,44.43
4.656731128692627,5.4,44.43,3.0,80.0,44.43
4.7035605907440186,4.3,44.43,3.0,80.0,44.43
4.750006198883057,4.3,44.44,3.0,80.0,44.44
4.795851230621338,4.4,44.44,3.0,80.0,44.44
4.84226655960083,4.3,44.45,4.0,80.0,44.45
4.889020204544067,4.3,44.45,4.0,80.0,44.45
4.935153961181641,4.4,44.45,3.0,80.0,44.45
4.982370376586914,5.3,44.45,3.0,80.0,44.45
5.030184984207153,5.3,44.45,3.0,80.0,44.45
5.07593297958374,4.4,44.45,3.0,80.0,44.45
5.122480154037476,4.3,44.42,3.0,80.0,44.42
5.1687071323394775,4.3,44.42,3.0,80.0,44.42
5.214951992034912,4.3,44.42,3.0,80.0,44.42
5.260937213897705,4.3,44.42,3.0,80.0,44.42
5.30680513381958,5.4,44.42,3.0,80.0,44.42
5.353692293167114,3.3,44.42,3.0,80.0,44.42
5.4000914096832275,5.3,44.42,3.0,80.0,44.42
5.44633412361145,4.3,44.43,3.0,80.0,44.43
5.492273330688477,4.3,44.43,3.0,80.0,44.43
5.539472818374634,4.3,44.44,3.0,79.0,44.44
5.586513519287109,4.3,44.44,3.0,79.0,44.44
5.633259296417236,4.3,44.43,3.0,80.0,44.43
5.678761959075928,4.4,44.43,3.0,80.0,44.43
5.724737644195557,5.4,44.43,3.0,80.0,44.43
5.773015737533569,4.2,44.43,3.0,80.0,44.43
5.820295572280884,4.3,44.41,3.0,80.0,44.41
5.866929292678833,4.3,44.41,3.0,80.0,44.41
5.913222312927246,4.3,44.4,3.0,80.0,44.4
5.960145711898804,4.3,44.4,3.0,80.0,44.4
6.006383657455444,5.4,44.4,3.0,80.0,44.4
6.053311586380005,4.3,44.4,3.0,80.0,44.4
6.099311113357544,4.3,44.4,3.0,80.0,44.4
6.145808219909668,4.3,44.39,3.0,80.0,44.39
6.192513704299927,5.3,44.39,3.0,80.0,44.39
6.2390241622924805,3.3,44.29,3.0,80.0,44.29
6.2858898639678955,5.3,44.29,3.0,80.0,44.29
6.332030773162842,4.3,44.18,3.0,80.0,44.18
6.377811431884766,4.4,44.18,3.0,79.0,44.18
6.424232006072998,4.3,44.04,3.0,79.0,44.04
6.470457553863525,4.3,44.04,3.0,79.0,44.04
6.518263578414917,4.2,43.91,3.0,79.0,43.91
6.565045356750488,5.3,43.91,3.0,79.0,43.91
6.610913991928101,4.3,43.79,3.0,79.0,43.79
6.657311916351318,4.3,43.79,3.0,79.0,43.79
6.703755855560303,4.3,43.79,3.0,79.0,43.79
6.750824689865112,5.3,43.69,3.0,80.0,43.69
6.797326326370239,3.3,43.69,3.0,80.0,43.69
6.843655109405518,4.3,43.58,3.0,79.0,43.58
6.889773845672607,5.4,43.58,3.0,79.0,43.58
6.936115026473999,4.3,43.48,3.0,80.0,43.48
6.982133865356445,4.3,43.48,3.0,80.0,43.48
7.028721809387207,5.4,43.36,3.0,80.0,43.36
7.076520919799805,4.2,43.36,3.0,79.0,43.36
7.123352527618408,5.3,43.22,3.0,79.0,43.22
7.16975998878479,3.3,43.22,3.0,80.0,43.22
7.216460466384888,4.3,43.12,3.0,80.0,43.12
7.262699365615845,5.4,43.12,3.0,79.0,43.12
7.308866024017334,4.3,43.12,3.0,79.0,43.12
7.354877233505249,4.3,43.12,3.0,80.0,43.12
7.401393175125122,4.3,43.12,3.0,80.0,43.12
7.448279857635498,5.3,43.13,3.0,79.0,43.13
7.495033502578735,3.3,43.13,3.0,79.0,43.13
7.541877031326294,4.3,43.15,3.0,80.0,43.15
7.5885021686553955,5.3,43.15,3.0,80.0,43.15
7.635021448135376,4.3,43.25,3.0,79.0,43.25
7.681788682937622,4.3,43.25,3.0,79.0,43.25
7.728019952774048,4.3,43.33,3.0,79.0,43.33
7.775055646896362,4.3,43.33,3.0,80.0,43.33
7.821937799453735,4.3,43.44,3.0,80.0,43.44
7.868438482284546,5.3,43.44,3.0,79.0,43.44
7.914992094039917,4.3,43.54,3.0,79.0,43.54
7.961838006973267,4.3,43.54,3.0,79.0,43.54
