time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0002944469451904297,4.9,71.7,0.0,80.0,71.7
3.24021315574646,5.9,43.26,0.0,78.0,43.26
3.2871615886688232,5.3,43.32,0.0,78.0,43.32
3.3334221839904785,3.3,43.32,3.0,78.0,43.32
3.3791921138763428,5.4,43.32,3.0,78.0,43.32
3.425734519958496,4.3,43.38,3.0,78.0,43.38
3.4726333618164062,4.3,43.38,3.0,78.0,43.38
3.5187182426452637,4.3,43.45,3.0,78.0,43.45
3.565786838531494,4.3,43.45,3.0,78.0,43.45
3.611926794052124,5.4,43.51,3.0,78.0,43.51
3.6586179733276367,4.3,43.51,3.0,78.0,43.51
3.705256700515747,4.3,43.57,3.0,78.0,43.57
3.750990152359009,4.4,43.57,3.0,78.0,43.57
3.7974884510040283,4.3,43.64,3.0,78.0,43.64
3.843733787536621,4.3,43.64,3.0,78.0,43.64
3.890218496322632,4.3,43.7,3.0,78.0,43.7
3.9369595050811768,4.3,43.7,3.0,78.0,43.7
3.9836456775665283,4.3,43.7,3.0,78.0,43.7
4.030139923095703,4.3,43.79,3.0,78.0,43.79
4.077051162719727,4.3,43.79,3.0,78.0,43.79
4.124735593795776,5.3,43.86,3.0,78.0,43.86
4.172495603561401,5.2,43.86,3.0,78.0,43.86
4.218863487243652,4.3,43.94,3.0,78.0,43.94
4.265815019607544,4.3,43.94,3.0,78.0,43.94
4.312220096588135,4.3,44.0,3.0,78.0,44.0
4.358921527862549,4.3,44.0,3.0,78.0,44.0
4.405371427536011,4.3,44.01,3.0,78.0,44.01
4.4523844718933105,4.3,44.01,3.0,78.0,44.01
4.499490261077881,5.3,44.0,3.0,78.0,44.0
4.5465734004974365,4.3,44.0,3.0,78.0,44.0
4.593101501464844,4.3,44.0,3.0,78.0,44.0
4.6399548053741455,3.3,44.0,3.0,78.0,44.0
4.686494827270508,5.3,44.01,3.0,78.0,44.01
4.733225345611572,3.3,44.01,3.0,78.0,44.01
