time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00036215782165527344,5.1,71.92,0.0,82.0,71.92
3.2521443367004395,5.8,43.38,1.0,80.0,43.38
3.2984745502471924,4.3,43.38,1.0,80.0,43.38
3.3454654216766357,4.3,43.32,3.0,80.0,43.32
3.3909270763397217,4.4,43.32,3.0,80.0,43.32
3.437729597091675,4.3,43.28,3.0,80.0,43.28
3.4838411808013916,5.4,43.28,3.0,80.0,43.28
3.530197858810425,3.3,43.23,3.0,80.0,43.23
3.5763237476348877,6.5,43.23,3.0,80.0,43.23
3.622992992401123,3.3,43.19,3.0,80.0,43.19
3.670186758041382,5.3,43.19,3.0,80.0,43.19
3.7166647911071777,4.3,43.19,3.0,80.0,43.19
3.7637460231781006,4.3,43.16,3.0,80.0,43.16
3.8101840019226074,4.3,43.16,3.0,80.0,43.16
3.856454372406006,5.4,43.13,3.0,80.0,43.13
3.9025003910064697,3.3,43.13,3.0,80.0,43.13
3.9496772289276123,4.3,43.1,3.0,80.0,43.1
3.996628761291504,5.3,43.1,3.0,80.0,43.1
4.043599605560303,3.2,43.08,3.0,80.0,43.08
4.089719772338867,5.4,43.08,3.0,80.0,43.08
4.136427879333496,4.3,43.16,3.0,80.0,43.16
4.182250261306763,4.3,43.16,3.0,80.0,43.16
4.228822469711304,4.3,43.24,3.0,80.0,43.24
4.275097131729126,5.4,43.24,3.0,80.0,43.24
4.321448087692261,3.3,43.29,3.0,80.0,43.29
4.3678178787231445,5.4,43.29,3.0,80.0,43.29
4.4136950969696045,3.3,43.29,3.0,80.0,43.29
4.459885358810425,4.3,43.38,3.0,80.0,43.38
4.506537675857544,4.3,43.38,3.0,80.0,43.38
4.5536699295043945,5.3,43.49,4.0,80.0,43.49
4.600849390029907,5.3,43.49,4.0,80.0,43.49
4.647345304489136,4.3,43.61,3.0,80.0,43.61
4.693762540817261,4.3,43.61,3.0,80.0,43.61
4.740428447723389,4.3,43.71,3.0,80.0,43.71
4.78632378578186,4.4,43.71,3.0,80.0,43.71
4.832879304885864,5.3,43.81,3.0,80.0,43.81
4.879314184188843,3.3,43.81,3.0,80.0,43.81
4.926606893539429,5.3,43.91,3.0,80.0,43.91
4.973654508590698,4.3,43.91,3.0,80.0,43.91
5.019973039627075,4.3,43.91,3.0,80.0,43.91
5.066250801086426,4.3,44.01,3.0,80.0,44.01
5.1117682456970215,4.4,44.01,3.0,80.0,44.01
5.157519578933716,5.4,44.13,4.0,80.0,44.13
5.203744888305664,4.3,44.13,4.0,80.0,44.13
5.25004243850708,3.3,44.24,3.0,80.0,44.24
5.2961907386779785,5.4,44.24,3.0,80.0,44.24
5.342296123504639,4.3,44.33,3.0,80.0,44.33
5.3882458209991455,3.3,44.33,3.0,80.0,44.33
5.434432744979858,5.4,44.43,3.0,80.0,44.43
5.480701446533203,3.3,44.43,3.0,80.0,44.43
5.527082204818726,5.4,44.46,3.0,80.0,44.46
5.573516130447388,4.3,44.46,3.0,80.0,44.46
5.619951963424683,5.4,44.46,3.0,80.0,44.46
5.665957689285278,4.3,44.46,3.0,80.0,44.46
5.71220588684082,4.3,44.46,3.0,80.0,44.46
5.758789539337158,5.4,44.45,3.0,80.0,44.45
5.805240154266357,3.3,44.45,3.0,80.0,44.45
5.850850582122803,5.4,44.45,3.0,80.0,44.45
5.896787643432617,3.3,44.45,3.0,80.0,44.45
5.9432594776153564,5.3,44.45,3.0,80.0,44.45
5.989563465118408,3.3,44.45,3.0,79.0,44.45
6.035575866699219,5.4,44.44,3.0,79.0,44.44
6.081765174865723,4.3,44.44,3.0,80.0,44.44
6.12836217880249,5.4,44.43,3.0,80.0,44.43
6.174731492996216,3.3,44.43,3.0,80.0,44.43
6.221111297607422,5.4,44.42,3.0,80.0,44.42
6.2679619789123535,3.3,44.42,3.0,80.0,44.42
6.314716339111328,4.3,44.42,3.0,80.0,44.42
6.363154649734497,5.1,44.42,3.0,80.0,44.42
6.410627603530884,5.3,44.42,3.0,80.0,44.42
6.456866979598999,3.3,44.41,3.0,79.0,44.41
6.503401041030884,5.3,44.41,3.0,79.0,44.41
6.5503315925598145,4.3,44.42,3.0,80.0,44.42
6.597519159317017,5.3,44.42,3.0,80.0,44.42
6.643902778625488,4.3,44.41,3.0,80.0,44.41
6.6903886795043945,5.4,44.41,3.0,80.0,44.41
6.7384374141693115,4.2,44.39,3.0,80.0,44.39
6.784434795379639,3.3,44.39,3.0,80.0,44.39
6.830636262893677,5.4,44.38,3.0,80.0,44.38
6.876694202423096,4.3,44.38,3.0,79.0,44.38
6.92338490486145,4.3,44.38,3.0,79.0,44.38
6.970174789428711,5.3,44.38,3.0,79.0,44.38
7.017201662063599,3.3,44.38,3.0,79.0,44.38
7.063546419143677,5.3,44.39,3.0,79.0,44.39
7.110297679901123,4.3,44.39,3.0,79.0,44.39
7.156849145889282,4.3,44.39,3.0,80.0,44.39
7.203650712966919,4.3,44.39,3.0,80.0,44.39
7.250452518463135,4.3,44.4,3.0,79.0,44.4
7.297297954559326,5.3,44.4,3.0,79.0,44.4
7.344460487365723,4.3,44.39,3.0,80.0,44.39
7.391419410705566,4.3,44.39,3.0,80.0,44.39
7.438558101654053,5.3,44.37,3.0,80.0,44.37
7.486079216003418,3.2,44.37,3.0,79.0,44.37
7.532838582992554,4.3,44.36,3.0,79.0,44.36
7.579346418380737,4.3,44.36,3.0,80.0,44.36
7.627230882644653,6.3,44.34,3.0,80.0,44.34
7.673261642456055,3.3,44.34,3.0,79.0,44.34
7.720522165298462,4.3,44.34,3.0,79.0,44.34
7.76680850982666,5.4,44.34,3.0,80.0,44.34
7.813997983932495,4.3,44.34,3.0,80.0,44.34
7.860659837722778,3.3,44.35,3.0,79.0,44.35
7.908169746398926,6.3,44.35,3.0,79.0,44.35
7.955237865447998,4.3,44.35,3.0,79.0,44.35
8.002294778823853,4.3,44.35,3.0,79.0,44.35
8.048344373703003,4.3,44.35,3.0,79.0,44.35
8.094409942626953,4.3,44.35,3.0,79.0,44.35
8.140976667404175,4.3,44.33,3.0,79.0,44.33
8.188450336456299,4.3,44.33,3.0,80.0,44.33
8.235315322875977,5.3,44.33,3.0,80.0,44.33
8.281871318817139,3.3,44.33,3.0,79.0,44.33
8.329346656799316,4.3,44.32,3.0,79.0,44.32
8.375533819198608,5.4,44.32,3.0,79.0,44.32
8.422712087631226,3.2,44.33,3.0,79.0,44.33
8.469717025756836,5.3,44.33,3.0,79.0,44.33
8.516435146331787,5.3,44.33,3.0,79.0,44.33
8.563790798187256,4.3,44.36,3.0,79.0,44.36
8.610658884048462,3.3,44.36,3.0,79.0,44.36
8.657799482345581,5.3,44.37,3.0,79.0,44.37
8.704615592956543,5.3,44.37,3.0,79.0,44.37
8.750930547714233,5.3,44.37,3.0,79.0,44.37
8.797846794128418,3.3,44.37,3.0,79.0,44.37
8.84508991241455,4.3,44.37,3.0,80.0,44.37
8.892150163650513,5.3,44.37,3.0,80.0,44.37
8.93917989730835,4.3,44.36,3.0,80.0,44.36
8.985738515853882,4.3,44.36,3.0,79.0,44.36
9.03215503692627,4.3,44.36,3.0,79.0,44.36
9.079179525375366,5.3,44.36,3.0,79.0,44.36
9.126797437667847,4.3,44.36,3.0,79.0,44.36
9.174585819244385,3.2,44.36,3.0,79.0,44.36
9.222267150878906,5.2,44.36,3.0,79.0,44.36
9.268532276153564,4.3,44.36,3.0,79.0,44.36
9.316075325012207,4.2,44.36,3.0,79.0,44.36
9.362999200820923,4.3,44.38,3.0,79.0,44.38
9.409813404083252,4.3,44.38,3.0,79.0,44.38
9.457000017166138,4.3,44.37,3.0,79.0,44.37
9.504523038864136,4.2,44.37,3.0,79.0,44.37
9.55243182182312,5.2,44.37,3.0,79.0,44.37
9.598978042602539,3.3,44.37,3.0,79.0,44.37
9.645959854125977,5.4,44.35,3.0,79.0,44.35
9.693053007125854,5.3,44.35,3.0,79.0,44.35
9.740934133529663,4.2,44.35,3.0,79.0,44.35
9.787448406219482,3.3,44.35,3.0,79.0,44.35
9.83463978767395,5.3,44.35,3.0,79.0,44.35
9.882467031478882,4.2,44.35,3.0,79.0,44.35
9.930033683776855,5.3,44.35,3.0,79.0,44.35
9.976754903793335,3.3,44.35,3.0,79.0,44.35
10.024006366729736,5.3,44.36,3.0,79.0,44.36
10.071450471878052,3.2,44.36,3.0,79.0,44.36
10.11846375465393,5.3,44.36,3.0,79.0,44.36
10.164921283721924,4.3,44.37,3.0,79.0,44.37
10.212374210357666,4.3,44.37,3.0,79.0,44.37
10.258879661560059,5.4,44.38,3.0,79.0,44.38
10.306084394454956,4.3,44.38,3.0,79.0,44.38
10.353284120559692,4.3,44.38,3.0,79.0,44.38
10.399770259857178,4.3,44.38,3.0,79.0,44.38
10.446536540985107,4.3,44.36,3.0,79.0,44.36
10.49425721168518,4.2,44.36,3.0,79.0,44.36
10.541236639022827,5.3,44.25,3.0,79.0,44.25
10.588374853134155,4.3,44.25,3.0,79.0,44.25
10.635238647460938,5.3,44.14,3.0,79.0,44.14
10.682715892791748,4.3,44.14,3.0,79.0,44.14
10.729994535446167,5.3,44.03,3.0,79.0,44.03
10.777114152908325,3.2,44.03,3.0,79.0,44.03
10.824807405471802,5.3,43.91,3.0,79.0,43.91
10.871679544448853,4.3,43.91,3.0,79.0,43.91
10.918776035308838,5.3,43.91,3.0,79.0,43.91
10.965479135513306,4.3,43.82,3.0,79.0,43.82
11.012332916259766,4.3,43.82,3.0,79.0,43.82
11.05897831916809,4.3,43.72,3.0,79.0,43.72
11.10577392578125,5.3,43.72,3.0,79.0,43.72
11.153081178665161,4.3,43.62,3.0,79.0,43.62
11.200257539749146,5.3,43.62,3.0,79.0,43.62
11.247376680374146,4.3,43.5,3.0,79.0,43.5
11.294280529022217,4.3,43.5,3.0,79.0,43.5
11.34138536453247,4.3,43.41,3.0,79.0,43.41
11.388594388961792,4.3,43.41,3.0,79.0,43.41
11.436686515808105,5.2,43.3,3.0,79.0,43.3
11.484046936035156,4.3,43.3,3.0,79.0,43.3
11.531128883361816,4.3,43.18,3.0,79.0,43.18
11.578414678573608,5.3,43.18,3.0,79.0,43.18
11.627120971679688,4.1,43.2,3.0,79.0,43.2
11.674280643463135,4.3,43.2,3.0,79.0,43.2
11.720462083816528,4.3,43.21,3.0,79.0,43.21
11.766548156738281,4.4,43.21,3.0,79.0,43.21
11.812852382659912,5.3,43.21,3.0,79.0,43.21
11.859772682189941,4.3,43.21,3.0,79.0,43.21
11.907098293304443,4.3,43.21,3.0,79.0,43.21
11.954139709472656,4.3,43.3,3.0,79.0,43.3
12.001692533493042,5.3,43.3,3.0,79.0,43.3
12.048344373703003,3.3,43.4,3.0,79.0,43.4
12.095446348190308,5.3,43.4,3.0,79.0,43.4
12.14222764968872,4.3,43.5,3.0,79.0,43.5
12.189373970031738,4.3,43.5,3.0,79.0,43.5
12.236680746078491,5.2,43.59,3.0,79.0,43.59
12.284025430679321,4.3,43.59,3.0,79.0,43.59
12.331459283828735,3.2,43.69,3.0,79.0,43.69
12.37835144996643,5.3,43.69,3.0,79.0,43.69
12.4252450466156,4.3,43.78,3.0,79.0,43.78
12.473152160644531,4.2,43.78,3.0,79.0,43.78
12.519781589508057,4.3,43.87,3.0,79.0,43.87
12.567181825637817,5.3,43.87,3.0,79.0,43.87
12.614323616027832,4.3,43.87,3.0,79.0,43.87
12.662493228912354,4.2,44.0,3.0,79.0,44.0
12.71006464958191,5.3,44.0,3.0,79.0,44.0
12.75682520866394,5.3,44.1,3.0,79.0,44.1
12.804342269897461,3.2,44.1,3.0,79.0,44.1
12.851186037063599,5.3,44.21,3.0,79.0,44.21
12.898319482803345,4.3,44.21,3.0,79.0,44.21
12.945377826690674,4.3,44.31,3.0,79.0,44.31
12.993127584457397,4.2,44.31,3.0,79.0,44.31
13.040063858032227,4.3,44.33,3.0,79.0,44.33
13.087013244628906,5.3,44.33,3.0,79.0,44.33
13.134616136550903,4.2,44.32,3.0,79.0,44.32
13.181609630584717,4.3,44.32,3.0,79.0,44.32
13.229632377624512,5.2,44.32,3.0,79.0,44.32
13.276910781860352,3.2,44.32,3.0,79.0,44.32
13.324597120285034,5.2,44.32,3.0,79.0,44.32
13.372206926345825,4.3,44.32,3.0,79.0,44.32
13.419265747070312,4.3,44.33,3.0,79.0,44.33
13.466233968734741,5.3,44.33,3.0,79.0,44.33
13.513338327407837,3.2,44.33,3.0,79.0,44.33
13.560446977615356,5.3,44.34,3.0,79.0,44.34
13.607521057128906,5.3,44.34,3.0,79.0,44.34
13.654911756515503,3.2,44.36,3.0,79.0,44.36
13.701222658157349,5.4,44.36,3.0,79.0,44.36
13.748817920684814,5.2,44.35,3.0,79.0,44.35
13.795432806015015,3.3,44.35,3.0,79.0,44.35
13.842601537704468,5.3,44.34,3.0,79.0,44.34
13.88954496383667,4.3,44.34,3.0,79.0,44.34
13.937361478805542,5.2,44.33,3.0,79.0,44.33
13.985785007476807,4.2,44.33,3.0,79.0,44.33
14.033620119094849,4.2,44.32,3.0,79.0,44.32
14.08039665222168,5.3,44.32,3.0,79.0,44.32
14.127636194229126,3.2,44.32,3.0,79.0,44.32
14.174782276153564,4.3,44.32,3.0,79.0,44.32
14.221435308456421,5.3,44.32,3.0,79.0,44.32
14.268924713134766,4.3,44.32,3.0,79.0,44.32
