time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00037932395935058594,5.0,71.17,0.0,81.0,71.17
3.4706482887268066,5.7,43.45,0.0,79.0,43.45
3.519380807876587,5.2,43.51,3.0,79.0,43.51
3.5670316219329834,5.2,43.51,3.0,79.0,43.51
3.6135094165802,3.3,43.57,3.0,79.0,43.57
3.65952205657959,5.4,43.57,3.0,79.0,43.57
3.7064895629882812,5.3,43.67,3.0,79.0,43.67
3.752741575241089,4.3,43.67,3.0,79.0,43.67
3.7993929386138916,4.3,43.67,3.0,79.0,43.67
3.8461599349975586,4.3,43.75,3.0,79.0,43.75
3.893103837966919,4.3,43.75,3.0,79.0,43.75
3.939927101135254,4.3,43.83,3.0,79.0,43.83
3.9859800338745117,4.3,43.83,3.0,79.0,43.83
4.032498121261597,4.3,43.9,3.0,79.0,43.9
4.080171585083008,5.3,43.9,3.0,79.0,43.9
4.126713275909424,4.3,43.99,3.0,79.0,43.99
4.1740570068359375,4.3,43.99,3.0,79.0,43.99
4.220494985580444,5.4,44.07,3.0,79.0,44.07
4.2668776512146,4.3,44.07,3.0,79.0,44.07
4.314277410507202,4.3,44.13,3.0,79.0,44.13
4.360451936721802,4.3,44.13,3.0,79.0,44.13
4.407583236694336,4.3,44.2,3.0,79.0,44.2
4.453901767730713,4.3,44.2,3.0,79.0,44.2
4.50067925453186,4.3,44.2,3.0,79.0,44.2
4.546871662139893,4.3,44.27,3.0,79.0,44.27
4.592894792556763,4.4,44.27,3.0,79.0,44.27
4.638826847076416,5.4,44.29,3.0,79.0,44.29
4.685665130615234,3.3,44.29,3.0,79.0,44.29
4.731505393981934,6.5,44.3,3.0,79.0,44.3
4.778301239013672,4.3,44.3,3.0,79.0,44.3
4.825009346008301,4.3,44.29,3.0,79.0,44.29
4.871659994125366,4.3,44.29,3.0,79.0,44.29
4.918051242828369,5.3,44.27,3.0,79.0,44.27
4.964682579040527,3.3,44.27,3.0,79.0,44.27
5.011234760284424,5.3,44.26,3.0,79.0,44.26
5.057497978210449,4.3,44.26,3.0,79.0,44.26
5.105251312255859,4.2,44.25,3.0,79.0,44.25
5.151892423629761,5.3,44.25,3.0,79.0,44.25
5.198324918746948,3.3,44.25,3.0,79.0,44.25
