time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
1.9073486328125e-06,8.2,40.71,0.0,74.0,40.71
8.086206674575806,6.8,41.76,11.0,74.0,41.76
8.341846466064453,5.3,41.87,14.0,74.0,41.87
8.599915504455566,5.8,42.5,13.0,74.0,42.5
8.857522010803223,5.1,42.65,14.0,74.0,42.65
9.114689111709595,5.1,42.82,14.0,74.0,42.82
9.368906021118164,5.1,42.81,14.0,74.0,42.81
9.626872539520264,5.2,42.84,13.0,74.0,42.84
9.88048505783081,5.1,42.85,10.0,74.0,42.85
10.138309478759766,5.4,42.87,14.0,74.0,42.87
10.392099142074585,5.1,42.88,12.0,74.0,42.88
10.650262117385864,5.2,42.9,13.0,74.0,42.9
10.90431523323059,5.3,42.93,14.0,74.0,42.93
11.16154170036316,5.4,42.94,13.0,74.0,42.94
11.414262533187866,5.0,42.93,14.0,74.0,42.93
11.671928405761719,5.4,42.87,9.0,74.0,42.87
11.92640995979309,5.1,42.89,14.0,74.0,42.89
12.179306745529175,5.5,42.81,10.0,74.0,42.81
12.437695503234863,5.2,42.62,13.0,74.0,42.62
12.690159320831299,5.0,42.3,12.0,74.0,42.3
12.944116830825806,5.1,42.12,14.0,74.0,42.12
13.19822883605957,5.3,41.82,13.0,74.0,41.82
13.456090450286865,5.0,41.78,13.0,74.0,41.78
13.710460424423218,5.3,41.88,14.0,74.0,41.88
13.968820333480835,5.0,42.16,13.0,74.0,42.16
14.223207950592041,5.3,42.38,14.0,74.0,42.38
14.478837251663208,5.1,42.68,10.0,74.0,42.68
14.73654317855835,5.1,42.91,13.0,74.0,42.91
14.989963054656982,5.1,42.94,12.0,74.0,42.94
15.247392892837524,5.3,42.97,13.0,74.0,42.97
15.50148630142212,5.3,42.96,13.0,74.0,42.96
15.754769802093506,5.3,42.96,14.0,74.0,42.96
16.01308822631836,4.9,42.95,14.0,74.0,42.95
16.26678442955017,5.5,42.92,14.0,74.0,42.92
16.524763107299805,5.0,42.94,13.0,74.0,42.94
16.77870011329651,4.9,42.92,10.0,74.0,42.92
17.035502195358276,5.1,42.94,14.0,74.0,42.94
17.288999557495117,5.5,42.92,12.0,74.0,42.92
17.549357652664185,6.0,42.92,13.0,74.0,42.92
17.808485746383667,6.2,42.94,14.0,74.0,42.94
18.062020301818848,5.1,42.95,14.0,74.0,42.95
18.317178964614868,5.3,42.97,14.0,74.0,42.97
18.57504391670227,5.2,42.94,10.0,74.0,42.94
18.831900596618652,5.1,42.97,13.0,74.0,42.97
19.087090015411377,6.5,42.94,12.0,74.0,42.94
19.34373641014099,5.3,42.92,14.0,74.0,42.92
19.597936630249023,5.3,42.92,13.0,74.0,42.92
19.85481357574463,5.1,42.8,14.0,74.0,42.8
20.10881519317627,5.1,42.52,14.0,74.0,42.52
20.367302894592285,5.2,42.22,9.0,74.0,42.22
20.62108016014099,5.1,42.05,14.0,74.0,42.05
20.87895917892456,5.1,41.85,11.0,74.0,41.85
21.133167028427124,5.1,41.89,14.0,74.0,41.89
21.391586780548096,5.2,42.14,12.0,74.0,42.14
