time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.000457763671875,5.0,71.06,0.0,81.0,71.06
3.2166826725006104,6.0,43.59,0.0,79.0,43.59
3.2632062435150146,4.3,43.64,3.0,79.0,43.64
3.310250997543335,5.3,43.64,3.0,79.0,43.64
3.3566298484802246,3.3,43.7,3.0,79.0,43.7
3.402956485748291,5.4,43.7,3.0,79.0,43.7
3.4489524364471436,3.3,43.7,3.0,79.0,43.7
3.4946203231811523,5.4,43.78,3.0,79.0,43.78
3.540740728378296,4.3,43.78,3.0,79.0,43.78
3.586853504180908,4.3,43.86,4.0,80.0,43.86
3.6336023807525635,4.3,43.86,4.0,80.0,43.86
3.68046236038208,5.3,43.92,3.0,79.0,43.92
3.726547956466675,3.3,43.92,3.0,79.0,43.92
3.772639036178589,5.4,44.0,3.0,79.0,44.0
3.819073438644409,5.4,44.0,3.0,79.0,44.0
3.86616587638855,4.3,44.07,3.0,79.0,44.07
3.9126641750335693,4.3,44.07,3.0,79.0,44.07
3.9593398571014404,4.3,44.16,3.0,79.0,44.16
4.00571084022522,4.3,44.16,3.0,79.0,44.16
4.052695274353027,4.3,44.16,3.0,79.0,44.16
4.098726511001587,4.4,44.25,3.0,79.0,44.25
4.144834756851196,4.3,44.25,3.0,79.0,44.25
4.191139459609985,4.3,44.32,3.0,80.0,44.32
4.237004518508911,5.4,44.32,3.0,80.0,44.32
4.284304618835449,4.3,44.38,3.0,79.0,44.38
4.330328464508057,4.4,44.38,3.0,79.0,44.38
4.376841306686401,4.3,44.39,3.0,79.0,44.39
4.423238277435303,4.3,44.39,3.0,79.0,44.39
4.469947099685669,4.3,44.39,3.0,79.0,44.39
4.5169517993927,5.3,44.39,3.0,79.0,44.39
4.56358528137207,4.3,44.38,3.0,79.0,44.38
4.609166860580444,4.4,44.38,3.0,79.0,44.38
4.65617299079895,4.3,44.37,3.0,79.0,44.37
4.7029030323028564,4.3,44.37,3.0,79.0,44.37
4.74884557723999,4.4,44.37,3.0,79.0,44.37
4.7952399253845215,6.4,44.38,3.0,79.0,44.38
4.8415186405181885,4.3,44.38,3.0,79.0,44.38
4.888388156890869,3.3,44.38,3.0,79.0,44.38
4.934684991836548,5.3,44.38,3.0,79.0,44.38
4.981167554855347,3.3,44.38,3.0,79.0,44.38
5.027755975723267,5.3,44.38,3.0,79.0,44.38
5.07431173324585,4.3,44.38,3.0,79.0,44.38
5.121268033981323,4.3,44.38,3.0,79.0,44.38
5.168435573577881,4.3,44.29,3.0,79.0,44.29
5.21470046043396,5.4,44.29,3.0,79.0,44.29
5.260980844497681,3.3,44.18,3.0,79.0,44.18
5.307460784912109,5.4,44.18,3.0,79.0,44.18
5.353595018386841,4.3,44.06,3.0,79.0,44.06
5.400101184844971,4.3,44.06,3.0,79.0,44.06
5.445720672607422,5.4,44.06,3.0,79.0,44.06
5.49181866645813,4.4,43.95,3.0,79.0,43.95
5.5376996994018555,3.3,43.95,3.0,79.0,43.95
5.583520412445068,4.4,43.85,4.0,79.0,43.85
5.629701614379883,5.4,43.85,4.0,79.0,43.85
5.675567388534546,3.3,43.74,3.0,79.0,43.74
5.722036361694336,5.3,43.74,3.0,79.0,43.74
5.769567489624023,3.2,43.61,3.0,79.0,43.61
5.816222906112671,6.4,43.61,3.0,79.0,43.61
5.862544775009155,3.3,43.49,3.0,79.0,43.49
5.908928394317627,5.4,43.49,3.0,79.0,43.49
5.9559080600738525,4.3,43.39,3.0,79.0,43.39
6.001915693283081,5.4,43.39,3.0,79.0,43.39
6.047754287719727,4.3,43.39,3.0,79.0,43.39
6.093935012817383,3.3,43.29,3.0,79.0,43.29
6.140343427658081,5.4,43.29,3.0,79.0,43.29
6.186762571334839,4.3,43.19,4.0,79.0,43.19
6.233633518218994,4.3,43.19,4.0,79.0,43.19
6.279263973236084,4.4,43.15,3.0,79.0,43.15
6.3255603313446045,4.3,43.15,3.0,79.0,43.15
6.372065782546997,4.3,43.15,3.0,79.0,43.15
6.418905019760132,5.3,43.15,3.0,79.0,43.15
6.465286016464233,3.3,43.14,3.0,79.0,43.14
6.511570930480957,5.4,43.14,3.0,79.0,43.14
6.558142185211182,3.3,43.16,3.0,79.0,43.16
6.603822469711304,5.4,43.16,3.0,79.0,43.16
6.650302171707153,4.3,43.16,3.0,79.0,43.16
6.696783542633057,4.3,43.27,3.0,79.0,43.27
6.742711544036865,4.4,43.27,3.0,79.0,43.27
6.788825511932373,4.3,43.37,4.0,79.0,43.37
6.835575580596924,5.4,43.37,4.0,79.0,43.37
6.881999492645264,4.3,43.49,3.0,79.0,43.49
6.928170680999756,4.3,43.49,3.0,79.0,43.49
6.975078344345093,4.3,43.6,3.0,79.0,43.6
7.021600246429443,5.4,43.6,3.0,79.0,43.6
7.067646741867065,3.3,43.69,3.0,79.0,43.69
7.113349199295044,5.4,43.69,3.0,79.0,43.69
