time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00037217140197753906,5.0,57.12,0.0,72.0,57.12
8.021788358688354,5.3,40.41,0.0,71.0,40.41
8.087630987167358,4.6,40.45,2.0,71.0,40.45
8.15304946899414,5.3,40.53,5.0,71.0,40.53
8.218569993972778,3.8,40.53,5.0,71.0,40.53
8.284870147705078,4.6,40.57,3.0,71.0,40.57
8.351239442825317,4.5,40.62,5.0,71.0,40.62
8.416933536529541,5.3,40.62,5.0,71.0,40.62
8.48490285873413,4.5,40.66,3.0,71.0,40.66
8.55021047592163,5.3,40.7,5.0,71.0,40.7
8.615901470184326,5.3,40.7,5.0,71.0,40.7
8.68070912361145,3.9,40.73,3.0,71.0,40.73
8.746825456619263,4.5,40.76,4.0,71.0,40.76
8.811516523361206,4.7,40.76,4.0,71.0,40.76
8.877978086471558,5.3,40.78,3.0,71.0,40.78
8.943570613861084,4.6,41.21,4.0,71.0,41.21
9.00996208190918,5.9,41.21,4.0,71.0,41.21
9.076053380966187,4.6,41.22,4.0,71.0,41.22
9.142245531082153,3.8,41.25,4.0,71.0,41.25
9.206875562667847,4.7,41.25,4.0,71.0,41.25
9.272679567337036,5.3,41.24,4.0,71.0,41.24
9.337539196014404,4.7,41.24,3.0,71.0,41.24
9.402936697006226,4.6,41.24,3.0,71.0,41.24
9.469562292098999,4.6,41.25,4.0,71.0,41.25
9.534702777862549,5.3,41.24,3.0,71.0,41.24
9.59985899925232,4.7,41.24,3.0,71.0,41.24
9.665830373764038,4.5,41.25,5.0,71.0,41.25
9.731363773345947,5.3,41.24,3.0,71.0,41.24
9.797315120697021,4.5,41.24,3.0,71.0,41.24
9.862516164779663,3.9,41.27,5.0,71.0,41.27
9.92592167854309,4.8,41.26,5.0,71.0,41.26
9.99232292175293,5.3,41.26,2.0,71.0,41.26
10.059202194213867,4.5,41.27,5.0,71.0,41.27
10.125120162963867,5.3,41.24,5.0,71.0,41.24
10.1913001537323,4.6,41.24,2.0,71.0,41.24
10.257041454315186,5.3,41.26,5.0,71.0,41.26
10.322705030441284,3.8,41.24,5.0,71.0,41.24
10.388192892074585,4.6,41.24,2.0,71.0,41.24
10.455136775970459,5.3,41.26,5.0,71.0,41.26
10.52083969116211,5.3,41.26,5.0,71.0,41.26
10.586832761764526,3.8,41.25,2.0,71.0,41.25
10.652287721633911,5.3,41.27,5.0,71.0,41.27
10.7170250415802,4.7,41.27,5.0,71.0,41.27
10.782987117767334,4.6,41.25,3.0,71.0,41.25
10.849727392196655,5.2,41.27,5.0,71.0,41.27
10.915472507476807,4.6,41.27,5.0,71.0,41.27
10.981807231903076,5.3,41.24,3.0,71.0,41.24
11.048027992248535,4.5,41.25,5.0,71.0,41.25
11.113292932510376,4.6,41.25,5.0,71.0,41.25
11.179530382156372,4.5,41.24,3.0,71.0,41.24
11.246026277542114,5.3,41.25,4.0,71.0,41.25
11.312287092208862,3.8,41.25,4.0,71.0,41.25
11.378067970275879,5.3,41.24,3.0,71.0,41.24
11.44505262374878,4.5,41.24,4.0,71.0,41.24
11.510570049285889,4.6,41.24,4.0,71.0,41.24
11.577197074890137,5.3,41.24,3.0,71.0,41.24
11.643088817596436,4.6,41.24,4.0,71.0,41.24
11.714061260223389,5.6,41.24,4.0,71.0,41.24
11.780357837677002,3.8,41.16,3.0,71.0,41.16
11.846632957458496,5.3,41.06,4.0,71.0,41.06
11.912483930587769,4.5,41.06,4.0,71.0,41.06
11.979265928268433,5.3,40.95,3.0,71.0,40.95
12.045199394226074,4.6,40.86,4.0,71.0,40.86
12.111703157424927,4.5,40.86,4.0,71.0,40.86
12.178308010101318,4.5,40.75,3.0,71.0,40.75
12.244855165481567,4.5,40.66,4.0,71.0,40.66
12.310724973678589,4.6,40.66,4.0,71.0,40.66
12.376763105392456,4.5,40.57,3.0,71.0,40.57
12.444218873977661,5.9,40.48,4.0,71.0,40.48
12.509867191314697,3.8,40.48,4.0,71.0,40.48
12.576263666152954,5.3,40.38,3.0,71.0,40.38
12.642415761947632,5.3,40.27,4.0,71.0,40.27
12.70970869064331,5.2,40.27,4.0,71.0,40.27
12.77631664276123,4.5,40.19,3.0,71.0,40.19
12.841959476470947,4.6,40.16,4.0,71.0,40.16
12.908108472824097,4.5,40.16,4.0,71.0,40.16
12.973446130752563,4.7,40.16,4.0,71.0,40.16
13.040221214294434,5.9,40.16,4.0,71.0,40.16
13.105896949768066,3.9,40.16,4.0,71.0,40.16
13.172232866287231,5.3,40.18,4.0,71.0,40.18
13.239292860031128,4.5,40.28,4.0,71.0,40.28
13.305826425552368,4.5,40.28,4.0,71.0,40.28
13.371921300888062,4.5,40.37,4.0,71.0,40.37
13.438920736312866,5.2,40.46,4.0,71.0,40.46
13.50598669052124,5.2,40.46,4.0,71.0,40.46
13.57229471206665,4.6,40.56,4.0,71.0,40.56
13.640040636062622,4.4,40.65,4.0,71.0,40.65
13.70689845085144,5.2,40.65,4.0,71.0,40.65
13.773862600326538,3.8,40.76,4.0,71.0,40.76
13.841368198394775,5.1,40.84,4.0,71.0,40.84
13.906828165054321,4.6,40.84,4.0,71.0,40.84
13.973584413528442,5.3,40.95,4.0,71.0,40.95
14.03940749168396,5.3,41.05,4.0,71.0,41.05
14.106631517410278,4.5,41.05,4.0,71.0,41.05
14.172629594802856,4.5,41.16,4.0,71.0,41.16
14.240355491638184,5.2,41.23,4.0,71.0,41.23
14.307485580444336,5.2,41.23,4.0,71.0,41.23
14.375160217285156,4.4,41.23,3.0,71.0,41.23
14.441918134689331,4.5,41.23,4.0,71.0,41.23
14.508390665054321,4.5,41.23,4.0,71.0,41.23
14.575555324554443,5.2,41.24,3.0,71.0,41.24
14.642534255981445,4.5,41.23,4.0,71.0,41.23
14.708259105682373,4.5,41.23,4.0,71.0,41.23
14.774651288986206,4.5,41.24,4.0,71.0,41.24
14.84179973602295,5.2,41.23,4.0,71.0,41.23
14.908554792404175,4.5,41.23,4.0,71.0,41.23
14.975935459136963,5.2,41.22,3.0,71.0,41.22
15.041606664657593,4.6,41.21,4.0,71.0,41.21
15.107880592346191,4.5,41.21,4.0,71.0,41.21
15.173913955688477,4.6,41.21,4.0,71.0,41.21
15.240711212158203,5.2,41.2,4.0,71.0,41.2
15.307154178619385,3.8,41.2,4.0,71.0,41.2
15.374001502990723,4.5,41.21,4.0,71.0,41.21
15.441021919250488,5.9,41.21,4.0,71.0,41.21
15.507555484771729,4.5,41.21,4.0,71.0,41.21
15.573491096496582,5.3,41.22,4.0,71.0,41.22
15.639886140823364,4.5,41.22,4.0,71.0,41.22
15.705945491790771,4.5,41.22,4.0,71.0,41.22
15.774089097976685,4.4,41.22,4.0,71.0,41.22
15.839365720748901,5.3,41.21,4.0,71.0,41.21
15.906152248382568,4.5,41.21,4.0,71.0,41.21
15.973748683929443,4.5,41.22,4.0,71.0,41.22
16.041346788406372,4.5,41.22,4.0,71.0,41.22
16.108005046844482,5.2,41.22,4.0,71.0,41.22
16.174132585525513,4.5,41.22,3.0,71.0,41.22
16.24255609512329,4.4,41.21,4.0,71.0,41.21
16.309237480163574,5.2,41.21,4.0,71.0,41.21
16.375895261764526,4.5,41.21,3.0,71.0,41.21
16.443370580673218,4.5,41.21,4.0,71.0,41.21
16.510395765304565,5.2,41.21,4.0,71.0,41.21
16.57776427268982,4.5,41.2,3.0,71.0,41.2
16.64423656463623,4.5,41.2,4.0,71.0,41.2
16.71092391014099,4.5,41.2,4.0,71.0,41.2
16.778483867645264,4.5,41.19,3.0,71.0,41.19
16.84550952911377,5.2,41.2,4.0,71.0,41.2
16.912860870361328,4.5,41.2,4.0,71.0,41.2
16.98027729988098,5.2,41.2,3.0,71.0,41.2
17.047438621520996,5.2,41.21,5.0,71.0,41.21
17.114816188812256,4.5,41.21,5.0,71.0,41.21
17.18296980857849,4.4,41.21,3.0,71.0,41.21
17.25093412399292,4.4,41.21,5.0,71.0,41.21
17.31901741027832,5.1,41.23,5.0,71.0,41.23
17.385705947875977,4.5,41.23,2.0,71.0,41.23
17.452551126480103,5.9,41.24,5.0,71.0,41.24
17.519132137298584,4.5,41.24,5.0,71.0,41.24
17.58620595932007,4.5,41.24,2.0,71.0,41.24
17.653928756713867,4.4,41.26,5.0,71.0,41.26
17.720853090286255,5.2,41.25,5.0,71.0,41.25
17.78825354576111,4.4,41.25,2.0,71.0,41.25
17.856210947036743,5.2,41.26,5.0,71.0,41.26
17.924219131469727,4.4,41.24,2.0,71.0,41.24
17.992323637008667,5.1,41.24,2.0,71.0,41.24
18.060187339782715,4.4,41.25,5.0,71.0,41.25
18.127074003219604,4.5,41.22,2.0,71.0,41.22
18.194446802139282,5.2,41.22,2.0,71.0,41.22
18.262056350708008,3.7,41.24,5.0,71.0,41.24
18.32974600791931,5.2,41.22,3.0,71.0,41.22
18.396794319152832,4.5,41.22,3.0,71.0,41.22
18.464843273162842,5.2,41.22,4.0,71.0,41.22
