time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00024175643920898438,5.0,69.36,0.0,79.0,69.36
3.437068223953247,5.7,41.69,0.0,77.0,41.69
3.486420154571533,4.1,41.75,3.0,77.0,41.75
3.5333099365234375,4.3,41.75,3.0,77.0,41.75
3.580094814300537,4.3,41.86,3.0,77.0,41.86
3.6263561248779297,5.4,41.86,3.0,77.0,41.86
3.673449993133545,4.3,42.04,3.0,77.0,42.04
3.720301866531372,4.3,42.04,3.0,77.0,42.04
3.7670092582702637,4.3,42.22,3.0,77.0,42.22
3.8140363693237305,5.3,42.22,3.0,77.0,42.22
3.8613760471343994,4.3,42.4,3.0,77.0,42.4
3.9082448482513428,4.3,42.4,3.0,77.0,42.4
3.9558990001678467,5.2,42.59,3.0,77.0,42.59
4.002857208251953,3.3,42.59,3.0,77.0,42.59
4.049607515335083,5.3,42.59,3.0,77.0,42.59
4.096051454544067,4.3,42.79,3.0,77.0,42.79
4.143075942993164,4.3,42.79,3.0,77.0,42.79
4.190043210983276,5.3,42.96,3.0,77.0,42.96
4.236516952514648,3.3,42.96,3.0,77.0,42.96
4.284627437591553,5.2,43.15,3.0,77.0,43.15
4.331340551376343,4.3,43.15,3.0,77.0,43.15
4.377781391143799,4.3,43.33,3.0,77.0,43.33
4.4249114990234375,5.3,43.33,3.0,77.0,43.33
4.471506357192993,4.3,43.49,3.0,77.0,43.49
4.518054723739624,4.3,43.49,3.0,77.0,43.49
4.5647735595703125,4.3,43.61,3.0,77.0,43.61
4.612319707870483,5.3,43.61,3.0,77.0,43.61
4.65880823135376,3.3,43.69,3.0,77.0,43.69
4.704965591430664,5.4,43.69,3.0,77.0,43.69
4.751651763916016,3.3,43.69,3.0,77.0,43.69
4.798269033432007,4.3,43.69,3.0,77.0,43.69
4.845081329345703,5.3,43.69,3.0,77.0,43.69
4.891859292984009,4.3,43.69,3.0,77.0,43.69
4.938392400741577,5.4,43.69,3.0,77.0,43.69
4.985291004180908,4.3,43.69,3.0,77.0,43.69
5.032834529876709,4.3,43.69,3.0,77.0,43.69
5.080103397369385,5.3,43.7,3.0,77.0,43.7
5.127617359161377,4.2,43.7,3.0,77.0,43.7
5.174828052520752,4.3,43.67,3.0,77.0,43.67
5.222810983657837,4.2,43.67,3.0,77.0,43.67
5.27029824256897,5.3,43.66,3.0,77.0,43.66
5.3175201416015625,3.2,43.66,3.0,77.0,43.66
5.364248037338257,5.3,43.66,3.0,77.0,43.66
5.411052942276001,3.3,43.66,3.0,77.0,43.66
5.458574295043945,5.3,43.66,3.0,77.0,43.66
5.506262302398682,4.2,43.66,3.0,77.0,43.66
5.55379319190979,5.2,43.66,3.0,77.0,43.66
5.601453542709351,4.3,43.66,3.0,77.0,43.66
5.648423194885254,4.3,43.66,3.0,77.0,43.66
5.695858955383301,5.3,43.67,3.0,77.0,43.67
5.742725610733032,3.3,43.67,3.0,77.0,43.67
5.789398908615112,5.3,43.68,3.0,77.0,43.68
5.836653232574463,4.3,43.68,3.0,77.0,43.68
5.883627653121948,5.3,43.68,3.0,77.0,43.68
5.930015325546265,4.3,43.68,3.0,77.0,43.68
5.97707462310791,4.3,43.69,3.0,77.0,43.69
6.023133277893066,4.4,43.69,3.0,77.0,43.69
6.0702221393585205,5.3,43.69,3.0,77.0,43.69
6.117094278335571,3.3,43.69,3.0,77.0,43.69
6.164413213729858,6.2,43.67,3.0,77.0,43.67
6.211766004562378,3.2,43.67,3.0,77.0,43.67
6.2594804763793945,5.2,43.68,3.0,77.0,43.68
6.306258678436279,4.3,43.68,3.0,77.0,43.68
6.352881193161011,5.3,43.69,3.0,77.0,43.69
6.399820327758789,3.2,43.69,3.0,77.0,43.69
6.4468584060668945,5.3,43.69,3.0,77.0,43.69
6.494182109832764,4.3,43.7,3.0,77.0,43.7
6.54138970375061,4.3,43.7,3.0,77.0,43.7
6.588556289672852,4.3,43.7,3.0,77.0,43.7
6.63461709022522,4.4,43.7,3.0,77.0,43.7
6.681033372879028,5.3,43.71,3.0,77.0,43.71
6.72780442237854,4.3,43.71,3.0,77.0,43.71
6.775501728057861,4.2,43.69,3.0,77.0,43.69
6.822496175765991,4.3,43.69,3.0,77.0,43.69
6.869509220123291,5.3,43.68,3.0,77.0,43.68
6.916507005691528,4.3,43.68,3.0,77.0,43.68
6.963418245315552,5.3,43.66,3.0,77.0,43.66
7.011105537414551,4.2,43.66,3.0,77.0,43.66
7.058154582977295,4.3,43.64,3.0,77.0,43.64
7.105576276779175,5.3,43.64,3.0,77.0,43.64
7.15200138092041,3.3,43.65,3.0,77.0,43.65
7.1997973918914795,5.2,43.65,3.0,77.0,43.65
7.246948719024658,4.3,43.65,3.0,77.0,43.65
7.293621301651001,4.3,43.66,3.0,77.0,43.66
7.340242862701416,4.3,43.66,3.0,77.0,43.66
7.387131452560425,5.3,43.66,3.0,77.0,43.66
7.433681964874268,3.3,43.66,3.0,77.0,43.66
7.480084180831909,5.4,43.67,3.0,77.0,43.67
7.527608871459961,5.2,43.67,3.0,77.0,43.67
7.574527978897095,4.3,43.65,3.0,77.0,43.65
7.620736360549927,3.3,43.65,3.0,77.0,43.65
7.667289972305298,5.3,43.64,3.0,77.0,43.64
7.714787244796753,4.3,43.64,3.0,77.0,43.64
7.761289119720459,4.3,43.62,3.0,77.0,43.62
7.808166027069092,4.3,43.62,3.0,77.0,43.62
7.85593843460083,5.2,43.63,3.0,77.0,43.63
7.903968334197998,4.3,43.63,3.0,77.0,43.63
