time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0003390312194824219,4.9,70.54,0.0,81.0,70.54
3.267711877822876,5.9,43.55,0.0,79.0,43.55
3.313591957092285,4.4,43.55,1.0,79.0,43.55
3.359834909439087,4.3,43.55,1.0,79.0,43.55
3.4061527252197266,5.4,43.63,3.0,79.0,43.63
3.4535601139068604,4.3,43.63,3.0,79.0,43.63
3.5004427433013916,5.3,43.7,3.0,79.0,43.7
3.5478439331054688,3.2,43.7,3.0,79.0,43.7
3.593964099884033,5.4,43.77,3.0,79.0,43.77
3.641202211380005,4.2,43.77,3.0,79.0,43.77
3.6884729862213135,3.3,43.84,3.0,79.0,43.84
3.734739303588867,5.4,43.84,3.0,79.0,43.84
3.7819652557373047,4.3,43.91,3.0,79.0,43.91
3.828296422958374,4.3,43.91,3.0,79.0,43.91
3.874525785446167,5.4,43.97,3.0,79.0,43.97
3.920753002166748,3.3,43.97,3.0,79.0,43.97
3.9672560691833496,5.3,44.04,3.0,79.0,44.04
4.013648509979248,5.4,44.04,3.0,79.0,44.04
4.060587644577026,3.2,44.04,3.0,79.0,44.04
4.107762813568115,5.3,44.12,3.0,79.0,44.12
4.153869867324829,4.4,44.12,3.0,79.0,44.12
4.200385808944702,5.4,44.2,3.0,79.0,44.2
4.246757745742798,4.3,44.2,3.0,79.0,44.2
4.293155193328857,4.3,44.27,3.0,79.0,44.27
4.339296102523804,5.4,44.27,3.0,79.0,44.27
4.387033700942993,4.2,44.31,3.0,79.0,44.31
4.433583974838257,3.3,44.31,3.0,79.0,44.31
4.480072259902954,5.3,44.29,3.0,79.0,44.29
4.527094602584839,3.3,44.29,3.0,79.0,44.29
4.574196100234985,5.3,44.28,3.0,79.0,44.28
4.619974851608276,4.4,44.28,3.0,79.0,44.28
4.667649507522583,4.3,44.27,3.0,79.0,44.27
4.716206312179565,4.1,44.27,3.0,79.0,44.27
4.76292085647583,5.3,44.27,3.0,79.0,44.27
4.810662508010864,4.2,44.28,3.0,79.0,44.28
4.858208179473877,4.2,44.28,3.0,79.0,44.28
4.9055092334747314,4.3,44.28,3.0,79.0,44.28
4.952207088470459,5.3,44.28,3.0,79.0,44.28
4.999166250228882,4.3,44.3,3.0,79.0,44.3
5.046278476715088,4.3,44.3,3.0,79.0,44.3
5.093491792678833,4.3,44.3,3.0,79.0,44.3
5.139880180358887,4.3,44.3,3.0,79.0,44.3
5.186666488647461,5.3,44.3,3.0,79.0,44.3
5.233744382858276,4.3,44.3,3.0,79.0,44.3
5.281101703643799,5.3,44.28,3.0,79.0,44.28
5.32798433303833,4.3,44.28,3.0,79.0,44.28
5.3747193813323975,4.3,44.28,3.0,79.0,44.28
5.421318054199219,4.3,44.28,3.0,79.0,44.28
5.46760630607605,4.3,44.28,3.0,79.0,44.28
5.514189720153809,4.3,44.28,3.0,79.0,44.28
5.561062574386597,4.3,44.28,3.0,79.0,44.28
5.60755729675293,5.3,44.29,3.0,79.0,44.29
5.65431809425354,3.3,44.29,3.0,79.0,44.29
5.700881481170654,4.3,44.31,3.0,79.0,44.31
5.746931791305542,5.4,44.31,3.0,79.0,44.31
5.794173955917358,3.2,44.31,3.0,79.0,44.31
5.841166019439697,5.3,44.31,3.0,79.0,44.31
5.888479232788086,5.3,44.29,3.0,79.0,44.29
5.935157775878906,3.3,44.29,3.0,79.0,44.29
5.981786489486694,5.3,44.29,3.0,79.0,44.29
6.028074502944946,3.3,44.29,3.0,79.0,44.29
6.074480772018433,5.3,44.27,3.0,79.0,44.27
6.121192693710327,4.3,44.27,3.0,79.0,44.27
6.167708396911621,5.4,44.28,3.0,79.0,44.28
6.213991165161133,4.3,44.28,3.0,79.0,44.28
6.2605743408203125,4.3,44.28,3.0,79.0,44.28
6.307256460189819,4.3,44.24,3.0,79.0,44.24
6.3547937870025635,4.3,44.24,3.0,79.0,44.24
6.401023864746094,5.4,44.12,3.0,79.0,44.12
6.4487786293029785,4.2,44.12,3.0,79.0,44.12
6.495134353637695,4.3,44.01,3.0,79.0,44.01
6.541861295700073,5.3,44.01,3.0,79.0,44.01
6.588439464569092,4.3,43.88,3.0,79.0,43.88
6.635169267654419,4.3,43.88,3.0,79.0,43.88
6.682181358337402,4.3,43.78,3.0,79.0,43.78
6.728894233703613,4.3,43.78,3.0,79.0,43.78
6.775713205337524,5.3,43.66,3.0,79.0,43.66
6.8217315673828125,3.3,43.66,3.0,79.0,43.66
6.868403434753418,5.3,43.55,3.0,79.0,43.55
6.914522886276245,4.3,43.55,3.0,79.0,43.55
6.961069345474243,3.3,43.55,3.0,79.0,43.55
