time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
131.8143048286438,5.0,33.41,27.0,89.0,33.41
131.88665533065796,10.5,33.42,27.0,89.0,33.42
131.96104741096497,5.4,33.42,27.0,89.0,33.42
132.02929544448853,6.6,33.41,20.0,89.0,33.41
132.10504865646362,6.0,33.43,27.0,89.0,33.43
132.17328333854675,7.4,33.44,27.0,89.0,33.44
132.2432746887207,6.5,33.44,24.0,89.0,33.44
132.3105697631836,6.0,33.44,28.0,89.0,33.44
132.3812804222107,6.4,33.42,26.0,89.0,33.42
132.44849729537964,5.3,33.42,26.0,89.0,33.42
132.5242350101471,11.3,33.44,24.0,89.0,33.44
132.59723472595215,10.4,33.44,26.0,89.0,33.44
132.66855144500732,12.8,33.4,26.0,89.0,33.4
132.75437116622925,22.4,33.4,22.0,89.0,33.4
132.83244609832764,16.1,33.37,20.0,89.0,33.37
132.89433526992798,9.8,33.38,31.0,89.0,33.38
132.9735996723175,10.8,33.3,20.0,89.0,33.3
133.06035089492798,17.5,33.3,20.0,89.0,33.3
133.16153383255005,34.0,33.18,18.0,89.0,33.18
133.25858545303345,17.4,33.18,18.0,89.0,33.18
133.35767459869385,21.8,33.1,19.0,89.0,33.1
133.45709109306335,19.4,33.03,18.0,89.0,33.03
133.5321283340454,21.8,32.93,18.0,89.0,32.93
133.61331796646118,20.8,32.89,25.0,89.0,32.89
133.69947147369385,15.1,32.83,23.0,89.0,32.83
133.78384733200073,17.9,32.8,24.0,89.0,32.8
133.8789360523224,16.6,32.75,18.0,89.0,32.75
133.98106861114502,13.4,32.66,18.0,89.0,32.66
134.06486892700195,15.2,32.6,18.0,89.0,32.6
134.14441227912903,14.6,32.6,18.0,89.0,32.6
134.2173674106598,11.7,32.6,25.0,89.0,32.6
134.30524396896362,16.8,32.6,23.0,89.0,32.6
134.40819716453552,12.2,32.64,18.0,89.0,32.64
134.50132942199707,15.8,32.7,19.0,89.0,32.7
134.59270572662354,11.6,32.78,23.0,89.0,32.78
134.68907022476196,13.2,32.85,19.0,89.0,32.85
134.7677001953125,6.4,32.87,19.0,89.0,32.87
134.83784866333008,5.0,32.87,18.0,89.0,32.87
134.90981554985046,5.6,32.92,27.0,89.0,32.92
134.97763204574585,7.5,33.01,26.0,89.0,33.01
135.05401968955994,11.3,33.01,26.0,89.0,33.01
135.1459891796112,25.8,33.07,20.0,89.0,33.07
135.24499368667603,17.9,33.18,19.0,89.0,33.18
135.32694959640503,19.6,33.24,18.0,89.0,33.24
135.41131901741028,15.7,33.29,26.0,89.0,33.29
135.5052089691162,15.0,33.33,19.0,89.0,33.33
135.58692598342896,16.1,33.36,24.0,89.0,33.36
135.68315935134888,16.1,33.36,18.0,89.0,33.36
135.77209281921387,12.5,33.33,18.0,89.0,33.33
135.86381149291992,14.3,33.35,18.0,89.0,33.35
135.94966769218445,12.9,33.35,18.0,89.0,33.35
136.0346384048462,13.7,33.34,21.0,89.0,33.34
136.12821316719055,11.8,33.31,21.0,89.0,33.31
136.21627688407898,13.3,33.31,21.0,89.0,33.31
136.31155967712402,18.1,33.32,20.0,89.0,33.32
136.39665246009827,14.8,33.33,21.0,89.0,33.33
136.46972274780273,8.3,33.3,21.0,89.0,33.3
136.5345265865326,5.4,33.3,22.0,89.0,33.3
136.6058988571167,5.7,33.3,28.0,89.0,33.3
136.67417073249817,7.4,33.29,25.0,89.0,33.29
136.74492502212524,6.4,33.29,25.0,89.0,33.29
136.81126952171326,6.2,33.28,26.0,89.0,33.28
136.88618755340576,7.5,33.34,27.0,89.0,33.34
136.96958708763123,9.1,33.31,18.0,89.0,33.31
137.05264139175415,9.8,33.31,18.0,89.0,33.31
137.12734293937683,6.0,33.3,21.0,89.0,33.3
137.19216561317444,4.7,33.34,31.0,89.0,33.34
137.26097321510315,6.5,33.34,31.0,89.0,33.34
137.32761573791504,6.1,33.33,21.0,89.0,33.33
137.40084886550903,5.5,33.36,28.0,89.0,33.36
137.46695280075073,5.3,33.36,28.0,89.0,33.36
137.53967261314392,6.2,33.36,24.0,89.0,33.36
137.61254692077637,6.9,33.39,26.0,89.0,33.39
137.6844551563263,5.6,33.42,28.0,89.0,33.42
137.7501561641693,7.6,33.42,28.0,89.0,33.42
137.8160102367401,6.9,33.39,23.0,89.0,33.39
137.88862943649292,5.6,33.43,29.0,89.0,33.43
137.95473408699036,5.4,33.43,29.0,89.0,33.43
138.02636098861694,6.3,33.37,21.0,89.0,33.37
138.09877753257751,9.1,33.43,27.0,89.0,33.43
138.17699909210205,9.1,33.44,24.0,89.0,33.44
138.24478554725647,5.2,33.44,24.0,89.0,33.44
138.3115005493164,6.0,33.39,25.0,89.0,33.39
138.37490391731262,5.6,33.43,28.0,89.0,33.43
138.44177222251892,6.8,33.43,28.0,89.0,33.43
138.5074520111084,6.2,33.4,27.0,89.0,33.4
138.5799400806427,6.9,33.41,26.0,89.0,33.41
138.64603972434998,5.3,33.41,26.0,89.0,33.41
138.7164146900177,5.7,33.38,24.0,89.0,33.38
138.78274536132812,6.9,33.37,29.0,89.0,33.37
138.85300469398499,5.8,33.37,29.0,89.0,33.37
138.9183280467987,5.4,33.37,22.0,89.0,33.37
138.98722195625305,5.8,33.37,31.0,89.0,33.37
139.05070853233337,4.0,33.37,31.0,89.0,33.37
139.12079668045044,6.4,33.37,22.0,89.0,33.37
139.18730449676514,6.2,33.37,31.0,89.0,33.37
139.2628209590912,13.3,33.32,31.0,89.0,33.32
139.3587725162506,18.0,33.32,18.0,89.0,33.32
139.46857976913452,19.9,33.27,20.0,89.0,33.27
139.577702999115,13.5,33.26,19.0,89.0,33.26
139.66613245010376,9.8,33.2,19.0,89.0,33.2
139.74228739738464,11.3,33.2,19.0,89.0,33.2
139.81970238685608,7.2,33.2,24.0,89.0,33.2
139.89150595664978,5.6,33.2,28.0,89.0,33.2
139.96206521987915,8.6,33.2,28.0,89.0,33.2
140.04006147384644,5.2,33.2,19.0,89.0,33.2
140.1071262359619,6.0,33.18,27.0,89.0,33.18
140.18114709854126,8.2,33.22,26.0,89.0,33.22
140.24916672706604,5.2,33.22,26.0,89.0,33.22
140.3168294429779,6.7,33.17,23.0,89.0,33.17
140.36788988113403,7.9,33.22,23.0,89.0,33.22
140.44218802452087,6.2,33.22,29.0,89.0,33.22
140.5102527141571,5.9,33.24,25.0,89.0,33.24
140.5797209739685,7.3,33.2,27.0,89.0,33.2
140.65021800994873,11.4,33.2,27.0,89.0,33.2
140.73108768463135,9.3,33.13,21.0,89.0,33.13
140.80960392951965,7.1,33.12,24.0,89.0,33.12
140.87844514846802,7.4,33.1,26.0,89.0,33.1
140.95132994651794,6.9,33.1,26.0,89.0,33.1
141.0187282562256,6.0,33.0,22.0,89.0,33.0
141.08744859695435,5.8,32.99,30.0,89.0,32.99
141.15368223190308,6.2,32.99,30.0,89.0,32.99
141.22488117218018,6.4,32.88,20.0,89.0,32.88
141.29070568084717,6.1,32.83,31.0,89.0,32.83
141.36299443244934,8.5,32.83,31.0,89.0,32.83
141.43199372291565,6.7,32.76,19.0,89.0,32.76
141.49963641166687,5.9,32.72,29.0,89.0,32.72
141.56809043884277,6.7,32.67,29.0,89.0,32.67
141.6363742351532,7.4,32.67,24.0,89.0,32.67
141.7065007686615,6.5,32.66,27.0,89.0,32.66
141.7829990386963,8.6,32.71,26.0,89.0,32.71
141.90863800048828,13.4,32.69,14.0,89.0,32.69
142.00218057632446,14.1,32.71,19.0,89.0,32.71
142.09064841270447,12.0,32.8,24.0,89.0,32.8
142.18021631240845,18.1,32.83,20.0,89.0,32.83
142.25553941726685,9.4,32.83,20.0,89.0,32.83
142.32771110534668,7.0,32.88,20.0,89.0,32.88
142.39976716041565,9.1,32.94,27.0,89.0,32.94
142.4848620891571,12.7,33.03,24.0,89.0,33.03
142.57729053497314,15.2,33.04,18.0,89.0,33.04
142.6723198890686,18.0,33.1,18.0,89.0,33.1
142.7671012878418,17.2,33.1,18.0,89.0,33.1
142.84468817710876,11.6,33.1,18.0,89.0,33.1
142.91451621055603,8.0,33.11,24.0,89.0,33.11
143.02848768234253,42.7,33.19,19.0,89.0,33.19
143.12343168258667,11.2,33.2,16.0,89.0,33.2
143.20046210289001,5.9,33.2,24.0,89.0,33.2
143.2836492061615,13.5,33.2,25.0,89.0,33.2
143.36078572273254,11.1,33.2,25.0,89.0,33.2
143.4324667453766,6.4,33.18,18.0,89.0,33.18
143.5018458366394,6.5,33.18,28.0,89.0,33.18
143.57080030441284,5.2,33.18,24.0,89.0,33.18
143.63983750343323,5.1,33.18,24.0,89.0,33.18
143.70979738235474,9.4,33.18,25.0,89.0,33.18
143.78735446929932,6.5,33.23,28.0,89.0,33.23
143.85859894752502,6.4,33.23,28.0,89.0,33.23
143.93175077438354,6.9,33.25,18.0,89.0,33.25
144.00078630447388,5.1,33.28,28.0,89.0,33.28
144.06992650032043,5.1,33.28,24.0,89.0,33.28
144.1371991634369,5.2,33.28,24.0,89.0,33.28
144.20639538764954,5.1,33.27,27.0,89.0,33.27
144.27468752861023,5.2,33.28,26.0,89.0,33.28
144.34531235694885,5.0,33.28,26.0,89.0,33.28
144.41193437576294,5.3,33.27,25.0,89.0,33.27
144.48317551612854,7.8,33.35,28.0,89.0,33.35
144.54957175254822,6.0,33.35,28.0,89.0,33.35
144.62237405776978,6.2,33.3,21.0,89.0,33.3
144.6891667842865,5.3,33.32,31.0,89.0,33.32
144.76149606704712,4.9,33.32,31.0,89.0,33.32
144.82838106155396,5.3,33.31,19.0,89.0,33.31
144.89879941940308,5.0,33.3,29.0,89.0,33.3
144.9662585258484,6.0,33.32,29.0,89.0,33.32
145.03229403495789,5.3,33.32,24.0,89.0,33.32
145.1052212715149,6.2,33.31,27.0,89.0,33.31
145.17106533050537,6.1,33.32,26.0,89.0,33.32
145.2412929534912,5.7,33.32,26.0,89.0,33.32
145.30887532234192,7.5,33.32,25.0,89.0,33.32
145.38449001312256,6.7,33.34,28.0,89.0,33.34
145.45204162597656,5.2,33.34,28.0,89.0,33.34
145.51936221122742,5.2,33.32,21.0,89.0,33.32
145.58551836013794,6.1,33.33,31.0,89.0,33.33
145.65604710578918,7.1,33.33,31.0,89.0,33.33
145.72313714027405,4.5,33.34,20.0,89.0,33.34
145.79402351379395,5.7,33.35,29.0,89.0,33.35
145.86034965515137,6.0,33.35,29.0,89.0,33.35
145.93039846420288,5.8,33.35,22.0,89.0,33.35
145.99706864356995,5.3,33.36,29.0,89.0,33.36
146.062819480896,5.4,33.36,29.0,89.0,33.36
146.13671922683716,5.4,33.36,24.0,89.0,33.36
146.20152115821838,5.4,33.35,28.0,89.0,33.35
146.26781940460205,5.3,33.34,28.0,89.0,33.34
146.33428835868835,5.3,33.34,25.0,89.0,33.34
146.40113854408264,5.3,33.35,28.0,89.0,33.35
146.46777987480164,6.0,33.31,24.0,89.0,33.31
146.53566122055054,6.0,33.31,24.0,89.0,33.31
146.6060345172882,5.7,33.33,27.0,89.0,33.33
146.6743803024292,8.0,33.31,26.0,89.0,33.31
146.74379539489746,6.6,33.31,26.0,89.0,33.31
146.81747841835022,5.4,33.31,22.0,89.0,33.31
146.88312911987305,6.8,33.32,31.0,89.0,33.32
146.95261478424072,5.1,33.32,31.0,89.0,33.32
147.0189151763916,5.3,33.31,21.0,89.0,33.31
147.08516454696655,6.1,33.32,32.0,89.0,33.32
147.15403485298157,8.0,33.32,32.0,89.0,33.32
147.22456860542297,10.7,33.28,20.0,89.0,33.28
147.3053469657898,11.9,33.28,26.0,89.0,33.28
147.38141465187073,14.0,33.29,26.0,89.0,33.29
147.45989227294922,13.5,33.22,26.0,89.0,33.22
147.539391040802,10.2,33.22,18.0,89.0,33.22
147.6161093711853,7.9,33.21,24.0,89.0,33.21
147.68652534484863,6.5,33.24,29.0,89.0,33.24
147.7673156261444,6.9,33.2,29.0,89.0,33.2
147.8369562625885,5.8,33.2,18.0,89.0,33.2
147.90799760818481,5.6,33.23,28.0,89.0,33.23
147.97563886642456,5.2,33.21,26.0,89.0,33.21
148.04582715034485,5.0,33.21,26.0,89.0,33.21
148.11413049697876,7.4,33.17,25.0,89.0,33.17
148.18497467041016,6.4,33.11,29.0,89.0,33.11
148.2551827430725,6.4,33.11,29.0,89.0,33.11
148.3270149230957,5.6,33.07,20.0,89.0,33.07
148.39573884010315,5.1,33.04,29.0,89.0,33.04
148.46353363990784,6.0,32.98,29.0,89.0,32.98
148.53296375274658,5.8,32.98,23.0,89.0,32.98
148.60563230514526,6.9,32.99,28.0,89.0,32.99
148.6748366355896,6.6,32.97,26.0,89.0,32.97
148.74967288970947,7.4,32.97,26.0,89.0,32.97
148.8195924758911,5.8,32.88,23.0,89.0,32.88
148.88777494430542,5.2,32.87,30.0,89.0,32.87
148.95690894126892,7.2,32.87,30.0,89.0,32.87
149.03099083900452,7.4,32.79,20.0,89.0,32.79
149.10905718803406,7.7,32.74,27.0,89.0,32.74
149.1871943473816,6.5,32.77,25.0,89.0,32.77
149.25627446174622,5.8,32.77,25.0,89.0,32.77
149.32562041282654,5.8,32.72,21.0,89.0,32.72
149.39172101020813,5.4,32.79,30.0,89.0,32.79
149.4604480266571,6.6,32.79,30.0,89.0,32.79
149.53835320472717,5.9,32.79,22.0,89.0,32.79
149.60506105422974,5.3,32.87,28.0,89.0,32.87
149.68213272094727,7.2,32.94,26.0,89.0,32.94
149.75533843040466,9.5,32.94,26.0,89.0,32.94
149.82890629768372,5.5,32.94,20.0,89.0,32.94
149.89840722084045,7.2,33.03,28.0,89.0,33.03
149.9706254005432,5.6,33.05,24.0,89.0,33.05
150.040287733078,6.5,33.05,24.0,89.0,33.05
150.11226963996887,4.9,33.13,26.0,89.0,33.13
150.17996644973755,4.5,33.19,28.0,89.0,33.19
150.25273299217224,7.6,33.19,28.0,89.0,33.19
150.3250105381012,6.9,33.21,21.0,89.0,33.21
150.39742398262024,6.2,33.3,27.0,89.0,33.3
150.46952891349792,5.6,33.33,24.0,89.0,33.33
150.54299068450928,4.8,33.33,24.0,89.0,33.33
150.6127953529358,5.0,33.35,26.0,89.0,33.35
150.68731212615967,8.1,33.36,28.0,89.0,33.36
150.7572832107544,6.5,33.36,28.0,89.0,33.36
150.83454823493958,5.2,33.31,20.0,89.0,33.31
150.90320205688477,5.8,33.37,28.0,89.0,33.37
150.9785749912262,6.6,33.37,25.0,89.0,33.37
151.05002880096436,7.1,33.37,25.0,89.0,33.37
151.1226830482483,5.5,33.34,22.0,89.0,33.34
151.19030666351318,5.9,33.37,30.0,89.0,33.37
151.2689278125763,7.1,33.32,21.0,89.0,33.32
151.3367211818695,5.2,33.32,21.0,89.0,33.32
151.40887475013733,6.3,33.34,27.0,89.0,33.34
151.48131346702576,6.9,33.34,27.0,89.0,33.34
151.55508303642273,7.5,33.34,27.0,89.0,33.34
151.62634801864624,6.4,33.31,20.0,89.0,33.31
151.69847917556763,6.3,33.34,28.0,89.0,33.34
151.7660448551178,5.2,33.31,28.0,89.0,33.31
151.83827686309814,8.4,33.31,24.0,89.0,33.31
151.94184756278992,33.0,33.33,23.0,89.0,33.33
152.03252148628235,11.1,33.29,18.0,89.0,33.29
152.10817217826843,8.7,33.29,25.0,89.0,33.29
152.1768500804901,5.8,33.34,26.0,89.0,33.34
152.2537739276886,6.6,33.34,26.0,89.0,33.34
152.3265769481659,6.9,33.3,21.0,89.0,33.3
152.40036392211914,6.1,33.34,27.0,89.0,33.34
152.46974444389343,9.3,33.36,24.0,89.0,33.36
152.5459291934967,7.2,33.36,24.0,89.0,33.36
152.65463972091675,37.5,33.37,22.0,89.0,33.37
152.74705839157104,8.2,33.37,15.0,89.0,33.37
152.8197660446167,5.6,33.33,23.0,89.0,33.33
152.8902690410614,5.0,33.36,28.0,89.0,33.36
152.9581356048584,5.2,33.36,28.0,89.0,33.36
153.0291621685028,5.6,33.35,22.0,89.0,33.35
153.09692668914795,5.9,33.38,29.0,89.0,33.38
153.16826796531677,4.3,33.37,24.0,89.0,33.37
153.2380075454712,7.2,33.37,24.0,89.0,33.37
153.3107500076294,5.6,33.34,26.0,89.0,33.34
153.37783980369568,6.0,33.38,27.0,89.0,33.38
153.4579722881317,6.3,33.38,27.0,89.0,33.38
153.53056478500366,7.5,33.33,19.0,89.0,33.33
153.6038293838501,4.9,33.33,28.0,89.0,33.33
153.67363381385803,5.8,33.35,25.0,89.0,33.35
153.74797415733337,6.8,33.35,25.0,89.0,33.35
153.82012963294983,7.0,33.33,23.0,89.0,33.33
153.89479637145996,5.4,33.35,26.0,89.0,33.35
153.96297097206116,5.9,33.32,26.0,89.0,33.32
154.03739953041077,5.4,33.32,24.0,89.0,33.32
154.10526299476624,5.2,33.34,28.0,89.0,33.34
154.17690587043762,5.6,33.34,26.0,89.0,33.34
154.2453317642212,5.9,33.34,26.0,89.0,33.34
154.32082772254944,6.0,33.31,23.0,89.0,33.31
154.38721895217896,4.6,33.34,30.0,89.0,33.34
154.46089053153992,4.8,33.34,30.0,89.0,33.34
154.52794909477234,6.8,33.29,20.0,89.0,33.29
154.60073733329773,6.2,33.33,29.0,89.0,33.33
154.67104578018188,6.4,33.32,25.0,89.0,33.32
154.7471308708191,7.3,33.32,25.0,89.0,33.32
154.8197124004364,7.6,33.29,23.0,89.0,33.29
154.89217257499695,6.3,33.33,27.0,89.0,33.33
154.96629405021667,7.4,33.31,22.0,89.0,33.31
155.03831696510315,6.3,33.31,22.0,89.0,33.31
155.10757541656494,7.2,33.32,27.0,89.0,33.32
155.19167685508728,7.2,33.33,24.0,89.0,33.33
155.2681224346161,5.3,33.31,22.0,89.0,33.31
155.33616995811462,5.2,33.31,22.0,89.0,33.31
155.40963506698608,6.2,33.34,26.0,89.0,33.34
155.48032212257385,7.1,33.34,28.0,89.0,33.34
155.5587077140808,6.5,33.34,28.0,89.0,33.34
155.63048934936523,6.3,33.28,18.0,89.0,33.28
155.7081081867218,40.6,33.21,29.0,89.0,33.21
155.78503799438477,16.7,33.15,25.0,89.0,33.15
155.86861777305603,7.3,33.09,19.0,89.0,33.09
155.94035243988037,7.0,33.09,19.0,89.0,33.09
156.01080894470215,6.4,32.99,26.0,89.0,32.99
156.08486700057983,4.8,32.96,28.0,89.0,32.96
156.1513934135437,6.0,32.96,28.0,89.0,32.96
156.22225546836853,5.0,32.89,21.0,89.0,32.89
156.2897868156433,5.2,32.83,30.0,89.0,32.83
156.36233735084534,6.9,32.75,30.0,89.0,32.75
156.4304211139679,6.6,32.75,21.0,89.0,32.75
156.49798250198364,5.2,32.72,29.0,89.0,32.72
156.57017612457275,4.9,32.64,25.0,89.0,32.64
156.64077949523926,6.4,32.64,25.0,89.0,32.64
156.71290159225464,5.6,32.65,25.0,89.0,32.65
156.78418636322021,7.1,32.67,29.0,89.0,32.67
156.85408091545105,7.1,32.67,29.0,89.0,32.67
156.92280840873718,5.1,32.67,20.0,89.0,32.67
156.99185037612915,6.6,32.73,30.0,89.0,32.73
157.06413173675537,6.9,32.8,30.0,89.0,32.8
157.13365983963013,6.6,32.8,22.0,89.0,32.8
157.20427346229553,5.7,32.84,28.0,89.0,32.84
157.28271865844727,7.1,32.94,26.0,89.0,32.94
157.3562421798706,8.2,32.94,26.0,89.0,32.94
157.4299454689026,6.2,32.94,19.0,89.0,32.94
157.49962329864502,5.1,33.05,29.0,89.0,33.05
157.56952810287476,6.5,33.09,24.0,89.0,33.09
157.643164396286,6.9,33.09,24.0,89.0,33.09
157.71394538879395,7.1,33.12,25.0,89.0,33.12
157.7855942249298,6.3,33.22,29.0,89.0,33.22
157.85946607589722,7.4,33.22,29.0,89.0,33.22
157.93117308616638,7.1,33.22,19.0,89.0,33.22
158.0017638206482,6.4,33.3,29.0,89.0,33.3
158.0707230567932,6.5,33.32,25.0,89.0,33.32
158.1420590877533,5.7,33.32,25.0,89.0,33.32
158.210551738739,6.6,33.32,26.0,89.0,33.32
158.28418469429016,6.9,33.35,29.0,89.0,33.35
158.35373163223267,6.5,33.35,29.0,89.0,33.35
158.42333483695984,4.4,33.3,20.0,89.0,33.3
158.49281692504883,7.9,33.37,29.0,89.0,33.37
158.5662317276001,6.8,33.33,23.0,89.0,33.33
158.63356709480286,6.0,33.33,23.0,89.0,33.33
158.70723938941956,6.2,33.31,27.0,89.0,33.31
158.78021693229675,8.3,33.36,27.0,89.0,33.36
158.8549976348877,7.3,33.36,27.0,89.0,33.36
158.9265034198761,7.7,33.29,19.0,89.0,33.29
159.0007119178772,8.2,33.32,28.0,89.0,33.32
159.0765197277069,6.0,33.32,25.0,89.0,33.32
159.1481442451477,7.0,33.32,25.0,89.0,33.32
159.21847343444824,8.6,33.28,21.0,89.0,33.28
159.28799986839294,6.5,33.31,30.0,89.0,33.31
159.35453581809998,4.5,33.31,30.0,89.0,33.31
159.4217984676361,5.2,33.26,23.0,89.0,33.26
159.48969864845276,5.2,33.31,30.0,89.0,33.31
159.55629658699036,4.5,33.31,30.0,89.0,33.31
159.6245665550232,5.1,33.27,22.0,89.0,33.27
159.69221138954163,5.9,33.31,31.0,89.0,33.31
159.76162719726562,5.8,33.3,31.0,89.0,33.3
159.82940673828125,5.2,33.3,23.0,89.0,33.3
159.9020597934723,6.3,33.29,29.0,89.0,33.29
159.97523736953735,6.2,33.35,25.0,89.0,33.35
160.04783868789673,4.9,33.35,25.0,89.0,33.35
160.117351770401,6.5,33.33,23.0,89.0,33.33
160.19082117080688,7.6,33.34,27.0,89.0,33.34
160.25983953475952,6.6,33.35,27.0,89.0,33.35
160.33715057373047,5.9,33.35,22.0,89.0,33.35
160.40814518928528,6.4,33.34,28.0,89.0,33.34
160.48231530189514,7.5,33.38,27.0,89.0,33.38
160.55341053009033,7.1,33.38,27.0,89.0,33.38
160.62415742874146,6.4,33.33,20.0,89.0,33.33
160.6916880607605,5.2,33.37,29.0,89.0,33.37
160.77728819847107,7.7,33.37,23.0,89.0,33.37
160.84033679962158,8.0,33.37,23.0,89.0,33.37
160.92180800437927,7.5,33.35,22.0,89.0,33.35
160.99358773231506,7.7,33.35,26.0,89.0,33.35
161.06344270706177,7.1,33.33,26.0,89.0,33.33
161.13326930999756,6.5,33.33,24.0,89.0,33.33
161.2118182182312,6.5,33.35,26.0,89.0,33.35
161.28050899505615,6.6,33.36,28.0,89.0,33.36
161.34932112693787,5.8,33.36,28.0,89.0,33.36
161.41928720474243,5.8,33.35,21.0,89.0,33.35
161.48754692077637,5.1,33.36,30.0,89.0,33.36
161.55917692184448,7.0,33.36,30.0,89.0,33.36
161.63052248954773,5.7,33.32,21.0,89.0,33.32
161.70028138160706,7.2,33.35,29.0,89.0,33.35
161.77186131477356,6.4,33.34,25.0,89.0,33.34
161.84420919418335,5.6,33.34,25.0,89.0,33.34
161.98041796684265,35.2,33.38,19.0,89.0,33.38
162.07221460342407,7.7,33.35,19.0,89.0,33.35
162.14561939239502,7.5,33.35,19.0,89.0,33.35
162.2196877002716,6.8,33.33,22.0,89.0,33.33
162.29054522514343,6.4,33.35,27.0,89.0,33.35
162.36003303527832,6.5,33.32,27.0,89.0,33.32
162.42880177497864,5.8,33.32,22.0,89.0,33.32
162.50032687187195,6.3,33.35,29.0,89.0,33.35
162.57288908958435,5.6,33.35,25.0,89.0,33.35
162.65048122406006,9.1,33.35,25.0,89.0,33.35
162.72720551490784,7.2,33.34,19.0,89.0,33.34
162.79880475997925,7.0,33.35,28.0,89.0,33.35
162.8786120414734,13.8,33.36,25.0,89.0,33.36
162.97516560554504,11.1,33.35,19.0,89.0,33.35
163.0494589805603,5.4,33.35,19.0,89.0,33.35
163.1175820827484,6.6,33.25,21.0,89.0,33.25
163.2111792564392,7.0,33.21,25.0,89.0,33.21
163.28452062606812,5.5,33.2,26.0,89.0,33.2
163.35009503364563,5.4,33.2,26.0,89.0,33.2
163.42207407951355,5.6,33.1,21.0,89.0,33.1
163.48912644386292,5.3,33.08,30.0,89.0,33.08
163.55863523483276,5.8,33.08,30.0,89.0,33.08
163.62690615653992,4.4,33.01,22.0,89.0,33.01
163.7177131175995,8.3,32.95,27.0,89.0,32.95
163.80350255966187,7.6,32.92,20.0,89.0,32.92
163.87481045722961,7.8,32.87,25.0,89.0,32.87
163.9512996673584,7.9,32.87,25.0,89.0,32.87
164.06272888183594,11.0,32.73,18.0,89.0,32.73
164.14902782440186,7.6,32.73,18.0,89.0,32.73
164.2272071838379,7.1,32.72,21.0,89.0,32.72
164.3092188835144,6.1,32.72,23.0,89.0,32.72
164.39855766296387,13.6,32.72,22.0,89.0,32.72
164.47574877738953,7.8,32.76,25.0,89.0,32.76
164.55148363113403,6.7,32.76,25.0,89.0,32.76
164.6238875389099,6.3,32.75,21.0,89.0,32.75
164.69409918785095,5.8,32.84,27.0,89.0,32.84
164.7688271999359,6.7,32.89,25.0,89.0,32.89
