time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
27.03272032737732,5.3,45.39,11.0,77.0,45.39
27.308441162109375,5.4,45.44,16.0,77.0,45.44
27.591816902160645,5.5,45.08,20.0,78.0,45.08
27.868388652801514,5.4,44.83,24.0,77.0,44.83
28.144816398620605,5.3,44.58,8.0,77.0,44.58
28.429819583892822,5.3,44.2,11.0,77.0,44.2
28.711867809295654,6.9,44.18,15.0,77.0,44.18
28.997702598571777,6.0,44.38,18.0,77.0,44.38
29.30356454849243,14.9,44.66,17.0,77.0,44.66
29.601957321166992,7.5,44.96,17.0,77.0,44.96
29.911120891571045,14.7,45.17,15.0,77.0,45.17
30.19216012954712,5.2,45.28,19.0,77.0,45.28
30.473179578781128,5.9,45.37,23.0,77.0,45.37
30.75514554977417,5.3,45.43,23.0,77.0,45.43
31.03703260421753,5.5,45.38,10.0,77.0,45.38
31.31713604927063,5.2,45.39,14.0,77.0,45.39
31.60120916366577,5.3,45.36,17.0,77.0,45.36
31.87074089050293,5.0,45.43,25.0,77.0,45.43
32.11979937553406,5.2,45.41,6.0,77.0,45.41
32.36744427680969,5.3,45.6,26.0,77.0,45.6
32.62008452415466,5.6,45.47,6.0,77.0,45.47
32.869781255722046,5.2,45.73,26.0,77.0,45.73
33.11787819862366,5.1,45.52,7.0,77.0,45.52
33.36885452270508,5.4,45.72,26.0,77.0,45.72
33.614501953125,4.9,45.5,8.0,77.0,45.5
33.87674069404602,5.4,45.68,24.0,77.0,45.68
34.17379808425903,17.6,45.62,23.0,78.0,45.62
34.45214056968689,11.2,45.31,25.0,77.0,45.31
34.711430311203,6.8,45.31,9.0,77.0,45.31
34.9598548412323,6.3,45.16,26.0,77.0,45.16
35.21143054962158,6.7,44.97,9.0,77.0,44.97
35.492136001586914,21.7,44.82,17.0,78.0,44.82
35.74351096153259,5.8,44.52,6.0,77.0,44.52
35.99137783050537,6.3,44.37,18.0,77.0,44.37
36.25833082199097,7.6,44.47,26.0,77.0,44.47
36.51289987564087,6.2,44.51,9.0,77.0,44.51
36.765470027923584,6.0,45.09,26.0,77.0,45.09
37.02658009529114,8.2,45.06,6.0,77.0,45.06
37.278762102127075,5.6,45.55,22.0,77.0,45.55
37.530425786972046,5.4,45.45,6.0,77.0,45.45
37.78552746772766,5.9,45.55,19.0,78.0,45.55
38.03722858428955,5.6,45.4,6.0,77.0,45.4
38.291720151901245,6.1,45.54,17.0,78.0,45.54
38.54398846626282,7.8,45.64,6.0,77.0,45.64
38.76827621459961,6.1,45.69,27.0,78.0,45.69
39.024099349975586,7.3,45.49,6.0,77.0,45.49
39.28100275993347,6.1,45.61,21.0,78.0,45.61
39.5433988571167,7.3,45.46,5.0,77.0,45.46
39.792630672454834,5.6,45.59,17.0,78.0,45.59
40.05013179779053,5.9,45.64,25.0,77.0,45.64
40.301711082458496,6.4,45.47,13.0,77.0,45.47
40.55321455001831,5.2,45.66,25.0,77.0,45.66
40.80282187461853,5.6,45.48,12.0,78.0,45.48
41.05215239524841,6.0,45.67,25.0,77.0,45.67
41.30905032157898,5.7,45.47,10.0,77.0,45.47
41.55866456031799,6.2,45.69,26.0,77.0,45.69
41.81133317947388,5.7,45.45,9.0,77.0,45.45
42.062753200531006,6.0,45.66,26.0,77.0,45.66
42.320677518844604,6.0,45.43,6.0,78.0,45.43
42.57072949409485,5.4,45.37,25.0,78.0,45.37
42.82121253013611,6.0,44.94,6.0,77.0,44.94
43.071497440338135,5.2,44.85,24.0,77.0,44.85
43.32337975502014,5.0,44.46,6.0,77.0,44.46
43.5732204914093,5.8,44.5,24.0,78.0,44.5
43.82775402069092,5.9,44.35,6.0,77.0,44.35
44.1187846660614,5.9,44.73,13.0,77.0,44.73
44.403117179870605,6.0,45.05,16.0,77.0,45.05
44.69109749794006,5.9,45.17,19.0,78.0,45.17
44.97600698471069,5.7,45.34,22.0,77.0,45.34
45.27500128746033,8.4,45.34,22.0,78.0,45.34
45.555978775024414,5.4,45.41,24.0,77.0,45.41
45.86031746864319,13.3,45.39,24.0,77.0,45.39
46.153785705566406,7.7,45.38,22.0,77.0,45.38
46.456494092941284,10.0,45.35,24.0,77.0,45.35
46.735799074172974,5.6,45.11,9.0,77.0,45.11
47.01351499557495,6.0,45.22,14.0,78.0,45.22
47.27460479736328,7.6,45.36,22.0,77.0,45.36
47.527021646499634,5.6,45.45,6.0,77.0,45.45
47.77633285522461,6.3,45.65,22.0,78.0,45.65
48.0267059803009,6.6,45.5,6.0,77.0,45.5
48.27591586112976,5.7,45.67,22.0,78.0,45.67
48.530441999435425,7.5,45.52,6.0,77.0,45.52
48.78148651123047,6.2,45.65,19.0,78.0,45.65
49.03319239616394,6.0,45.52,6.0,77.0,45.52
49.280856132507324,5.9,45.65,20.0,78.0,45.65
49.53238296508789,5.6,45.54,6.0,77.0,45.54
49.785102128982544,5.6,45.6,18.0,78.0,45.6
50.0344820022583,6.5,45.3,6.0,78.0,45.3
50.285314083099365,6.0,45.08,18.0,78.0,45.08
50.539849281311035,6.5,44.73,6.0,77.0,44.73
50.78815531730652,5.9,44.52,17.0,78.0,44.52
51.0382239818573,5.8,44.3,6.0,77.0,44.3
51.28487038612366,5.9,44.45,18.0,78.0,44.45
51.53363871574402,5.6,44.56,6.0,77.0,44.56
51.89367747306824,6.0,44.87,16.0,78.0,44.87
52.181150674819946,6.1,45.08,20.0,78.0,45.08
52.46228575706482,5.7,45.28,24.0,77.0,45.28
52.74282884597778,5.9,45.21,7.0,78.0,45.21
53.01120567321777,9.2,45.34,15.0,78.0,45.34
53.285825967788696,5.7,45.39,20.0,78.0,45.39
53.58125591278076,6.8,45.34,20.0,78.0,45.34
53.86215424537659,5.5,45.41,24.0,77.0,45.41
54.17373180389404,14.7,45.29,20.0,78.0,45.29
54.45801305770874,7.1,45.32,24.0,77.0,45.32
54.74226140975952,5.3,45.32,7.0,78.0,45.32
55.01956915855408,5.8,45.16,12.0,78.0,45.16
55.31616020202637,6.1,45.27,13.0,78.0,45.27
55.595226526260376,5.8,45.34,17.0,78.0,45.34
55.88169813156128,6.0,45.41,20.0,78.0,45.41
56.16282606124878,5.2,45.47,24.0,78.0,45.47
56.44347643852234,5.2,45.47,7.0,78.0,45.47
56.724766969680786,5.3,45.35,10.0,77.0,45.35
57.00696921348572,5.3,45.38,15.0,78.0,45.38
57.289854288101196,5.3,45.37,18.0,78.0,45.37
57.57262349128723,6.2,45.18,22.0,78.0,45.18
57.85787844657898,5.4,44.88,24.0,77.0,44.88
58.13912844657898,5.5,44.57,8.0,77.0,44.57
58.418869972229004,10.1,44.28,11.0,78.0,44.28
58.65651535987854,8.2,44.35,27.0,77.0,44.35
58.90390419960022,5.5,44.5,10.0,78.0,44.5
59.15336465835571,5.9,45.06,26.0,77.0,45.06
59.41501188278198,6.6,45.02,6.0,78.0,45.02
59.67683792114258,6.6,45.5,20.0,78.0,45.5
59.932225942611694,5.7,45.53,6.0,77.0,45.53
60.19671702384949,7.4,45.52,12.0,78.0,45.52
60.445751428604126,5.6,45.72,25.0,78.0,45.72
60.6935350894928,5.7,45.58,14.0,78.0,45.58
60.95057940483093,6.2,45.76,26.0,77.0,45.76
61.20215606689453,6.4,45.57,10.0,78.0,45.57
61.45872926712036,5.3,45.82,26.0,77.0,45.82
61.71249556541443,6.2,45.56,6.0,78.0,45.56
61.96499276161194,5.8,45.76,25.0,78.0,45.76
62.21085596084595,5.1,45.54,7.0,78.0,45.54
62.46274399757385,5.6,45.73,26.0,78.0,45.73
62.7147490978241,6.6,45.48,6.0,77.0,45.48
62.96898818016052,6.5,45.64,23.0,78.0,45.64
63.21654963493347,5.7,45.45,6.0,78.0,45.45
63.457072496414185,5.4,45.72,27.0,78.0,45.72
63.71754741668701,9.5,45.58,15.0,78.0,45.58
64.01531934738159,5.9,45.58,13.0,78.0,45.58
64.30812859535217,5.6,45.6,15.0,78.0,45.6
64.60563111305237,5.2,45.3,15.0,78.0,45.3
64.89042091369629,5.4,45.27,17.0,78.0,45.27
65.20641684532166,12.7,44.9,15.0,77.0,44.9
65.51390719413757,7.5,44.52,13.0,78.0,44.52
65.81272888183594,5.9,44.21,14.0,78.0,44.21
66.10944938659668,6.2,44.05,14.0,77.0,44.05
66.39755845069885,6.0,44.15,16.0,78.0,44.15
66.68837261199951,6.0,44.54,18.0,77.0,44.54
66.99452781677246,8.4,44.81,17.0,78.0,44.81
67.28657841682434,6.0,45.14,18.0,78.0,45.14
67.57611846923828,5.5,45.31,20.0,78.0,45.31
67.86870265007019,5.3,45.35,21.0,78.0,45.35
68.14552927017212,8.7,45.45,22.0,78.0,45.45
68.42887353897095,5.7,45.32,9.0,77.0,45.32
68.7237617969513,6.0,45.31,11.0,78.0,45.31
69.01836013793945,5.6,45.3,13.0,78.0,45.3
69.31504893302917,6.1,45.23,13.0,78.0,45.23
69.61973571777344,7.1,45.2,12.0,78.0,45.2
69.9172432422638,5.7,45.21,13.0,77.0,45.21
70.19045495986938,8.6,45.3,17.0,78.0,45.3
70.45579123497009,13.6,45.47,25.0,78.0,45.47
70.7109649181366,6.1,45.4,6.0,77.0,45.4
70.95955038070679,5.4,45.67,26.0,78.0,45.67
71.21372771263123,5.3,45.53,6.0,77.0,45.53
71.46513485908508,5.4,45.71,24.0,78.0,45.71
71.71886444091797,6.0,45.53,6.0,78.0,45.53
71.96777367591858,5.4,45.68,22.0,78.0,45.68
72.22515416145325,5.8,45.5,6.0,77.0,45.5
72.48053431510925,5.7,45.48,17.0,78.0,45.48
72.73714351654053,7.8,45.25,6.0,77.0,45.25
72.98906803131104,5.0,44.89,14.0,78.0,44.89
73.23974919319153,8.6,44.75,25.0,77.0,44.75
73.49504041671753,5.7,44.39,12.0,77.0,44.39
73.74634122848511,5.6,44.6,26.0,77.0,44.6
74.00097036361694,6.5,44.58,9.0,78.0,44.58
74.25452375411987,5.1,45.13,26.0,77.0,45.13
74.50797724723816,6.0,45.09,6.0,78.0,45.09
74.76377153396606,5.9,45.58,24.0,78.0,45.58
75.01797318458557,5.9,45.5,6.0,77.0,45.5
75.28154397010803,9.0,45.58,17.0,78.0,45.58
75.53486657142639,6.1,45.68,6.0,77.0,45.68
75.81623816490173,5.7,45.52,12.0,77.0,45.52
76.10775470733643,5.8,45.55,14.0,77.0,45.55
76.40042543411255,5.1,45.45,16.0,78.0,45.45
76.70826125144958,6.9,45.26,14.0,77.0,45.26
77.00407838821411,5.8,45.26,15.0,78.0,45.26
77.30435466766357,6.8,45.25,15.0,78.0,45.25
77.59092783927917,6.3,45.24,17.0,77.0,45.24
77.8820469379425,5.5,45.3,18.0,78.0,45.3
78.18025827407837,6.2,45.29,19.0,77.0,45.29
78.47901153564453,5.7,45.27,19.0,78.0,45.27
78.76182174682617,5.5,45.35,23.0,78.0,45.35
79.0601978302002,8.1,45.35,23.0,77.0,45.35
79.35240745544434,5.3,45.42,23.0,77.0,45.42
79.65281772613525,6.0,45.41,23.0,77.0,45.41
79.93715786933899,5.5,45.27,7.0,77.0,45.27
80.22827434539795,5.2,44.88,9.0,78.0,44.88
80.51388549804688,6.0,44.54,12.0,77.0,44.54
80.80885767936707,6.8,44.26,13.0,77.0,44.26
81.12498044967651,15.8,44.02,9.0,78.0,44.02
81.3277177810669,17.7,44.28,9.0,78.0,44.28
81.63463473320007,10.5,44.71,10.0,77.0,44.71
81.92334699630737,7.9,44.86,9.0,78.0,44.86
82.21595287322998,7.9,45.25,11.0,78.0,45.25
82.51609754562378,7.6,45.17,11.0,78.0,45.17
82.83276748657227,15.3,45.31,7.0,77.0,45.31
83.11967349052429,6.3,45.12,10.0,77.0,45.12
83.4058084487915,6.2,45.15,13.0,78.0,45.15
83.68831300735474,5.3,45.24,17.0,78.0,45.24
83.97196412086487,5.9,45.38,20.0,78.0,45.38
84.36273717880249,8.5,45.24,22.0,78.0,45.24
84.66738891601562,10.5,45.18,21.0,78.0,45.18
84.97661447525024,9.4,45.09,19.0,78.0,45.09
85.25596356391907,5.6,45.33,24.0,78.0,45.33
85.54085731506348,5.7,45.4,23.0,78.0,45.4
85.81934237480164,5.4,45.28,10.0,78.0,45.28
86.10024619102478,5.7,45.44,14.0,78.0,45.44
86.3879771232605,5.9,45.41,17.0,78.0,45.41
86.66942238807678,5.2,45.47,21.0,78.0,45.47
86.95610976219177,5.3,45.49,24.0,78.0,45.49
87.2353184223175,5.2,45.5,23.0,78.0,45.5
87.52363228797913,5.1,45.23,9.0,78.0,45.23
87.80442667007446,5.4,44.92,13.0,78.0,44.92
88.09399580955505,5.2,44.6,16.0,78.0,44.6
88.37715315818787,5.3,44.33,19.0,78.0,44.33
88.66146111488342,5.3,44.34,22.0,78.0,44.34
88.95162105560303,7.3,44.54,24.0,77.0,44.54
89.247793674469,6.3,44.84,24.0,78.0,44.84
89.54521918296814,7.0,45.06,24.0,78.0,45.06
89.8342957496643,5.4,45.34,7.0,78.0,45.34
90.1171236038208,5.5,45.22,10.0,78.0,45.22
90.41421294212341,8.0,45.22,11.0,78.0,45.22
90.63763928413391,7.2,45.53,23.0,78.0,45.53
90.92351746559143,5.6,45.56,9.0,78.0,45.56
91.20706915855408,6.1,45.59,12.0,78.0,45.59
91.49843096733093,6.9,45.62,14.0,78.0,45.62
91.81005120277405,11.6,45.33,11.0,78.0,45.33
92.12140941619873,8.8,45.29,12.0,78.0,45.29
92.42021822929382,7.4,45.16,9.0,78.0,45.16
92.69780206680298,5.4,45.25,14.0,78.0,45.25
93.00045275688171,7.2,45.25,13.0,78.0,45.25
93.28489089012146,5.3,45.38,17.0,78.0,45.38
93.56497764587402,5.4,45.5,21.0,78.0,45.5
93.84473085403442,5.6,45.56,24.0,78.0,45.56
94.12815117835999,5.3,45.52,8.0,78.0,45.52
94.41366672515869,5.3,45.5,11.0,78.0,45.5
94.69923710823059,5.4,45.47,14.0,78.0,45.47
94.97672462463379,5.4,45.34,19.0,78.0,45.34
95.25321793556213,5.4,45.08,24.0,78.0,45.08
95.54267072677612,7.4,44.78,24.0,78.0,44.78
95.82144618034363,4.9,44.47,9.0,78.0,44.47
96.09929323196411,5.6,44.29,14.0,78.0,44.29
96.38525390625,5.3,44.34,17.0,78.0,44.34
96.6652159690857,5.9,44.71,21.0,78.0,44.71
96.95148253440857,4.9,45.1,24.0,78.0,45.1
97.23193621635437,6.1,45.39,23.0,78.0,45.39
97.52205061912537,6.1,45.42,9.0,78.0,45.42
97.8072943687439,5.6,45.39,12.0,78.0,45.39
98.08895230293274,5.5,45.39,16.0,78.0,45.39
98.37776589393616,5.4,45.42,18.0,78.0,45.42
98.66519355773926,6.7,45.46,21.0,78.0,45.46
98.96858882904053,9.5,45.4,20.0,78.0,45.4
99.25974631309509,7.1,45.41,22.0,78.0,45.41
99.54927158355713,6.5,45.42,24.0,78.0,45.42
99.83788132667542,6.3,45.4,24.0,78.0,45.4
100.13168978691101,6.4,45.41,7.0,78.0,45.41
100.4125726222992,5.5,45.28,10.0,78.0,45.28
100.69914484024048,5.4,45.31,14.0,78.0,45.31
100.97688126564026,5.1,45.39,18.0,78.0,45.39
101.26616525650024,5.4,45.44,21.0,78.0,45.44
101.5446093082428,5.4,45.51,24.0,78.0,45.51
101.82906293869019,5.7,45.52,7.0,78.0,45.52
102.11560702323914,6.0,45.4,9.0,78.0,45.4
102.39644479751587,5.9,45.46,14.0,78.0,45.46
102.68583178520203,5.2,45.14,16.0,78.0,45.14
102.96357369422913,5.2,44.9,21.0,78.0,44.9
103.26825213432312,11.9,44.57,20.0,78.0,44.57
103.54645276069641,5.4,44.44,24.0,78.0,44.44
103.83538389205933,5.8,44.45,23.0,78.0,44.45
104.11679816246033,5.9,44.5,9.0,78.0,44.5
104.40350151062012,5.4,44.89,12.0,78.0,44.89
104.69001150131226,7.4,45.16,16.0,78.0,45.16
104.97431969642639,6.4,45.49,19.0,78.0,45.49
105.26120185852051,5.3,45.53,21.0,78.0,45.53
105.55064630508423,5.7,45.54,24.0,78.0,45.54
105.85051703453064,8.8,45.51,23.0,78.0,45.51
106.14224600791931,5.9,45.5,24.0,78.0,45.5
106.4256660938263,5.3,45.5,7.0,78.0,45.5
106.71548342704773,6.1,45.29,9.0,78.0,45.29
106.99955010414124,6.5,45.36,13.0,78.0,45.36
107.27544450759888,9.3,45.44,18.0,78.0,45.44
107.53738355636597,13.7,45.53,25.0,78.0,45.53
107.79143857955933,6.4,45.53,9.0,78.0,45.53
108.04607701301575,6.3,45.74,26.0,78.0,45.74
108.29310941696167,5.3,45.59,8.0,78.0,45.59
108.54754757881165,5.5,45.81,26.0,78.0,45.81
108.79578828811646,6.3,45.6,7.0,78.0,45.6
109.04635787010193,6.0,45.85,26.0,78.0,45.85
109.29780507087708,5.6,45.61,6.0,78.0,45.61
109.5482656955719,5.8,45.85,26.0,78.0,45.85
109.79831719398499,5.2,45.61,6.0,78.0,45.61
110.05042433738708,5.2,45.65,25.0,78.0,45.65
110.29641461372375,5.3,45.25,6.0,78.0,45.25
110.54695081710815,5.4,45.18,26.0,78.0,45.18
110.79351329803467,5.1,44.76,8.0,78.0,44.76
111.04131650924683,5.1,44.8,26.0,78.0,44.8
111.28680086135864,4.9,44.58,10.0,78.0,44.58
111.53537964820862,5.8,45.04,26.0,78.0,45.04
111.78094696998596,5.3,45.05,12.0,78.0,45.05
112.0363028049469,5.5,45.54,26.0,78.0,45.54
112.28777933120728,6.0,45.5,9.0,78.0,45.5
112.54052424430847,5.9,45.89,26.0,78.0,45.89
112.7855441570282,5.1,45.67,10.0,78.0,45.67
113.03839230537415,5.6,45.88,26.0,78.0,45.88
113.28685307502747,5.9,45.68,10.0,78.0,45.68
113.53554916381836,6.0,45.91,26.0,78.0,45.91
113.79180312156677,5.7,45.64,8.0,78.0,45.64
114.04492402076721,5.4,45.89,26.0,78.0,45.89
114.29250359535217,5.1,45.65,7.0,78.0,45.65
114.54487729072571,5.2,45.85,26.0,78.0,45.85
114.79261565208435,5.4,45.64,7.0,78.0,45.64
115.04297161102295,4.8,45.88,26.0,78.0,45.88
115.29094052314758,5.1,45.65,8.0,78.0,45.65
115.54735040664673,5.7,45.85,25.0,78.0,45.85
115.79480767250061,5.3,45.63,6.0,78.0,45.63
116.04112815856934,5.1,45.9,26.0,78.0,45.9
116.29109597206116,5.2,45.66,8.0,78.0,45.66
116.53924655914307,5.5,45.92,26.0,78.0,45.92
116.78421521186829,5.1,45.7,10.0,78.0,45.7
117.03841471672058,5.1,45.9,26.0,78.0,45.9
117.28499507904053,5.3,45.68,10.0,78.0,45.68
117.5384693145752,5.5,45.75,26.0,78.0,45.75
117.78304839134216,5.3,45.33,11.0,78.0,45.33
118.03666830062866,5.1,45.23,26.0,78.0,45.23
118.28335332870483,7.1,44.83,11.0,78.0,44.83
118.52827000617981,5.9,44.73,25.0,78.0,44.73
118.79697561264038,8.3,44.48,5.0,78.0,44.48
119.05112266540527,5.7,44.87,23.0,78.0,44.87
119.30262565612793,6.6,44.87,6.0,78.0,44.87
119.57230353355408,8.3,45.28,17.0,78.0,45.28
119.81629037857056,5.3,45.41,6.0,78.0,45.41
120.06694293022156,5.2,45.74,17.0,78.0,45.74
120.3119900226593,5.5,45.64,6.0,78.0,45.64
120.56358098983765,5.4,45.79,19.0,78.0,45.79
120.80938839912415,6.1,45.67,6.0,78.0,45.67
121.05797624588013,5.4,45.8,20.0,78.0,45.8
121.30491232872009,5.3,45.67,6.0,78.0,45.67
121.55364394187927,6.1,45.82,22.0,78.0,45.82
121.80468797683716,5.4,45.62,6.0,78.0,45.62
122.05324721336365,5.2,45.79,22.0,78.0,45.79
122.30544209480286,5.2,45.61,6.0,78.0,45.61
122.55057287216187,5.1,45.8,23.0,78.0,45.8
122.77867603302002,5.5,45.68,13.0,78.0,45.68
123.02328681945801,5.3,45.87,6.0,78.0,45.87
123.2751898765564,5.2,45.71,13.0,78.0,45.71
123.52866983413696,6.3,45.87,25.0,78.0,45.87
123.78282451629639,5.1,45.68,10.0,78.0,45.68
124.02736902236938,5.3,45.88,25.0,78.0,45.88
124.27847838401794,5.4,45.68,12.0,78.0,45.68
124.52626252174377,5.1,45.89,25.0,78.0,45.89
124.77884554862976,5.5,45.69,12.0,78.0,45.69
125.0229823589325,5.3,45.76,6.0,78.0,45.76
125.27650356292725,5.1,45.39,13.0,78.0,45.39
125.53125524520874,7.3,45.27,26.0,78.0,45.27
125.77640295028687,5.3,44.92,13.0,78.0,44.92
126.02524709701538,5.4,44.78,25.0,78.0,44.78
126.26961064338684,5.1,44.65,15.0,78.0,44.65
126.5145936012268,5.1,44.67,6.0,78.0,44.67
126.76411747932434,5.4,45.06,18.0,78.0,45.06
127.00859260559082,5.3,45.16,6.0,77.0,45.16
127.25759100914001,5.2,45.61,20.0,78.0,45.61
127.50320410728455,5.3,45.66,6.0,78.0,45.66
127.74965000152588,5.5,45.85,23.0,78.0,45.85
128.00612568855286,5.9,45.65,6.0,78.0,45.65
128.25159978866577,5.5,45.85,22.0,78.0,45.85
128.5030152797699,5.2,45.65,6.0,78.0,45.65
128.75190019607544,5.9,45.79,22.0,78.0,45.79
129.00764060020447,5.5,45.6,6.0,78.0,45.6
129.2547788619995,5.1,45.74,21.0,78.0,45.74
129.5074565410614,6.0,45.59,6.0,78.0,45.59
129.78184151649475,13.9,45.59,10.0,78.0,45.59
130.02903532981873,5.3,45.82,26.0,78.0,45.82
130.303786277771,9.1,45.53,6.0,78.0,45.53
130.55020403862,5.5,45.73,22.0,78.0,45.73
130.80880570411682,6.2,45.56,6.0,77.0,45.56
131.05934882164001,5.4,45.72,19.0,78.0,45.72
131.31043219566345,6.0,45.62,6.0,78.0,45.62
131.56017804145813,5.3,45.74,18.0,78.0,45.74
131.81204509735107,6.6,45.62,6.0,78.0,45.62
132.05792903900146,5.5,45.76,19.0,78.0,45.76
132.31302118301392,5.5,45.64,6.0,78.0,45.64
132.59472131729126,10.0,45.53,10.0,78.0,45.53
132.90770506858826,7.8,45.2,10.0,78.0,45.2
133.2041211128235,6.1,44.71,11.0,78.0,44.71
133.50275111198425,5.7,44.27,12.0,78.0,44.27
133.80382585525513,6.0,44.17,11.0,78.0,44.17
134.10252261161804,5.6,44.4,12.0,78.0,44.4
134.38916277885437,5.5,44.74,14.0,78.0,44.74
134.7680685520172,5.8,45.09,18.0,78.0,45.09
135.08303689956665,13.2,45.31,17.0,78.0,45.31
135.36938571929932,5.5,45.29,18.0,78.0,45.29
135.65329575538635,6.7,45.35,21.0,78.0,45.35
135.94047689437866,5.6,45.51,24.0,78.0,45.51
136.22023630142212,6.3,45.57,7.0,78.0,45.57
136.5088596343994,5.8,45.44,9.0,78.0,45.44
