time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
2.384185791015625e-06,6.0,16.24,0.0,72.0,16.24
2.473015785217285,11.2,41.55,2.0,74.0,41.55
2.524399757385254,5.0,41.6,1.0,74.0,41.6
2.5690431594848633,6.8,41.6,1.0,74.0,41.6
2.6154110431671143,5.4,41.72,6.0,74.0,41.72
2.659273147583008,5.7,41.72,6.0,74.0,41.72
2.7093751430511475,6.0,41.85,6.0,74.0,41.85
2.7547972202301025,6.6,41.85,6.0,74.0,41.85
2.8017702102661133,5.4,41.97,6.0,74.0,41.97
2.844945192337036,4.7,41.97,6.0,74.0,41.97
2.8992393016815186,6.5,42.09,6.0,74.0,42.09
2.9424822330474854,5.8,42.09,6.0,74.0,42.09
2.9914932250976562,5.2,42.21,6.0,74.0,42.21
3.034682273864746,5.8,42.21,6.0,74.0,42.21
3.079285144805908,4.6,42.32,6.0,74.0,42.32
3.1254899501800537,7.6,42.32,6.0,74.0,42.32
3.1790411472320557,10.6,42.44,6.0,74.0,42.44
3.231389284133911,14.3,42.44,6.0,74.0,42.44
3.281733751296997,18.0,42.56,6.0,74.0,42.56
3.3289883136749268,4.3,42.56,6.0,74.0,42.56
3.372117280960083,5.8,42.56,6.0,74.0,42.56
3.4219632148742676,5.1,42.67,6.0,74.0,42.67
3.4648613929748535,4.7,42.67,6.0,74.0,42.67
3.5118420124053955,6.5,42.78,6.0,74.0,42.78
3.555375814437866,6.9,42.78,6.0,74.0,42.78
3.5980002880096436,4.8,42.87,7.0,74.0,42.87
3.6478404998779297,7.1,42.87,7.0,74.0,42.87
3.6924028396606445,4.5,42.88,6.0,74.0,42.88
3.738215923309326,4.4,42.88,6.0,74.0,42.88
3.7843847274780273,5.4,42.88,6.0,74.0,42.88
3.826883316040039,4.8,42.88,6.0,74.0,42.88
3.8729069232940674,5.5,42.88,6.0,74.0,42.88
3.916541337966919,5.7,42.88,6.0,74.0,42.88
3.9626410007476807,5.5,42.88,6.0,74.0,42.88
4.005502223968506,5.8,42.91,7.0,75.0,42.91
4.0566370487213135,4.0,42.91,7.0,75.0,42.91
4.100099563598633,5.7,42.9,6.0,74.0,42.9
4.14985466003418,4.0,42.9,6.0,74.0,42.9
4.193369388580322,3.5,42.92,6.0,74.0,42.92
4.2384068965911865,5.5,42.92,6.0,74.0,42.92
4.283154487609863,4.5,42.93,6.0,74.0,42.93
4.333314657211304,4.0,42.93,6.0,74.0,42.93
4.376384496688843,5.7,42.95,6.0,74.0,42.95
4.425284385681152,4.1,42.95,6.0,75.0,42.95
4.468236923217773,4.7,42.95,6.0,75.0,42.95
4.519204616546631,4.9,42.94,6.0,74.0,42.94
4.562375068664551,4.7,42.94,6.0,74.0,42.94
4.612164258956909,10.1,42.95,6.0,74.0,42.95
4.656220197677612,5.7,42.95,6.0,74.0,42.95
4.700254201889038,8.0,42.94,7.0,74.0,42.94
4.747087478637695,4.3,42.94,7.0,74.0,42.94
4.790389776229858,5.8,42.96,6.0,74.0,42.96
4.841944694519043,4.9,42.96,6.0,74.0,42.96
4.885031223297119,4.7,42.96,6.0,74.0,42.96
4.933257102966309,4.2,42.96,6.0,74.0,42.96
4.9765355587005615,4.7,42.95,6.0,74.0,42.95
5.022798299789429,8.7,42.95,6.0,74.0,42.95
5.065648317337036,5.8,42.95,6.0,74.0,42.95
5.1157848834991455,5.0,42.94,6.0,74.0,42.94
5.159375905990601,4.7,42.94,6.0,74.0,42.94
5.205558776855469,5.4,42.94,6.0,74.0,42.94
5.250290155410767,7.9,42.94,6.0,74.0,42.94
5.301484823226929,4.9,42.95,6.0,74.0,42.95
5.3445188999176025,4.7,42.95,6.0,74.0,42.95
5.393738746643066,5.1,42.94,6.0,74.0,42.94
5.4367358684539795,4.7,42.94,6.0,74.0,42.94
5.4820239543914795,6.7,42.95,6.0,74.0,42.95
5.525433778762817,4.6,42.95,6.0,74.0,42.95
5.575763463973999,5.1,42.94,6.0,74.0,42.94
5.619516134262085,5.7,42.94,6.0,74.0,42.94
5.666638374328613,4.3,42.94,6.0,74.0,42.94
5.710402488708496,5.8,42.95,6.0,74.0,42.95
5.758239507675171,4.2,42.95,6.0,74.0,42.95
5.801597595214844,4.7,42.95,7.0,74.0,42.95
5.850971221923828,6.0,42.95,7.0,74.0,42.95
5.894027471542358,3.5,42.94,7.0,74.0,42.94
5.94084095954895,4.3,42.94,7.0,74.0,42.94
5.984126091003418,5.8,42.95,6.0,74.0,42.95
6.032362937927246,5.2,42.95,6.0,74.0,42.95
6.076077699661255,4.6,42.95,6.0,74.0,42.95
6.121532917022705,5.5,42.95,6.0,74.0,42.95
6.165344715118408,4.6,42.95,6.0,74.0,42.95
6.216123819351196,5.0,42.95,6.0,74.0,42.95
6.2628021240234375,5.4,42.95,6.0,74.0,42.95
6.306401014328003,3.5,42.96,6.0,75.0,42.96
6.354496240615845,9.4,42.96,6.0,75.0,42.96
6.3983073234558105,4.7,42.96,6.0,74.0,42.96
6.441009283065796,5.8,42.96,6.0,74.0,42.96
6.48394775390625,4.7,42.97,6.0,74.0,42.97
6.529233932495117,4.4,42.97,6.0,74.0,42.97
6.5736284255981445,6.8,42.97,6.0,74.0,42.97
6.624335765838623,5.0,42.97,6.0,74.0,42.97
6.669092178344727,9.0,42.97,6.0,74.0,42.97
6.719538450241089,13.9,42.98,6.0,74.0,42.98
6.768157482147217,10.3,42.98,6.0,74.0,42.98
6.811479091644287,4.7,42.97,6.0,74.0,42.97
6.862775802612305,4.9,42.97,6.0,74.0,42.97
6.906182527542114,4.7,42.97,6.0,74.0,42.97
6.954470872879028,5.2,42.97,6.0,74.0,42.97
6.998145580291748,4.7,42.98,6.0,74.0,42.98
7.042091369628906,6.9,42.98,6.0,74.0,42.98
7.092275857925415,7.0,42.98,6.0,74.0,42.98
7.13693642616272,4.5,42.98,6.0,74.0,42.98
7.181886196136475,5.6,43.0,6.0,74.0,43.0
7.225304365158081,5.7,43.0,6.0,74.0,43.0
7.273707866668701,5.2,43.0,6.0,74.0,43.0
7.317354679107666,4.7,43.0,6.0,74.0,43.0
7.364382028579712,5.3,43.0,6.0,74.0,43.0
7.407654523849487,3.6,43.01,7.0,74.0,43.01
7.458201169967651,5.0,43.01,7.0,74.0,43.01
7.502917766571045,7.9,43.0,6.0,74.0,43.0
7.54632043838501,4.7,43.0,6.0,74.0,43.0
7.59683632850647,5.9,43.01,6.0,75.0,43.01
7.640261650085449,4.7,43.01,6.0,75.0,43.01
7.683038711547852,5.8,43.01,6.0,75.0,43.01
7.7336859703063965,6.1,43.01,6.0,74.0,43.01
7.7773072719573975,4.6,43.02,6.0,74.0,43.02
7.827393054962158,5.9,43.02,6.0,74.0,43.02
7.873329162597656,4.4,43.02,6.0,74.0,43.02
7.916622161865234,5.7,43.02,6.0,74.0,43.02
7.96097993850708,3.4,43.02,6.0,74.0,43.02
8.004135847091675,5.7,43.03,7.0,74.0,43.03
8.053587198257446,4.1,43.03,7.0,74.0,43.03
8.100884437561035,5.3,43.02,6.0,74.0,43.02
8.146410703659058,5.5,43.02,6.0,74.0,43.02
8.190592050552368,6.8,43.04,6.0,74.0,43.04
8.238764524459839,4.2,43.04,6.0,74.0,43.04
8.282276391983032,5.7,42.92,6.0,74.0,42.92
8.327301502227783,4.4,42.92,6.0,74.0,42.92
8.370573997497559,5.9,42.92,6.0,74.0,42.92
8.429470300674438,35.0,42.82,6.0,74.0,42.82
8.472796440124512,4.7,42.7,6.0,74.0,42.7
8.518222332000732,5.5,42.7,6.0,75.0,42.7
8.562138557434082,4.6,42.7,6.0,75.0,42.7
8.611237287521362,5.2,42.6,6.0,74.0,42.6
8.654590368270874,5.7,42.6,6.0,74.0,42.6
8.700464248657227,4.3,42.48,7.0,74.0,42.48
8.745426416397095,5.6,42.48,7.0,74.0,42.48
8.789018630981445,4.7,42.38,6.0,74.0,42.38
8.821931600570679,7.7,42.38,6.0,74.0,42.38
8.865174055099487,4.7,42.38,6.0,74.0,42.38
8.90765118598938,4.7,42.26,7.0,75.0,42.26
8.957047462463379,4.1,42.26,7.0,75.0,42.26
9.001250982284546,4.5,42.16,6.0,74.0,42.16
9.048593282699585,7.4,42.16,6.0,74.0,42.16
9.09327244758606,5.6,42.04,6.0,74.0,42.04
9.144345045089722,5.0,42.04,6.0,74.0,42.04
9.188684463500977,4.5,41.96,6.0,74.0,41.96
9.23969292640686,9.0,41.96,6.0,74.0,41.96
9.287753343582153,8.4,41.83,6.0,74.0,41.83
9.337311029434204,5.1,41.83,6.0,74.0,41.83
9.38182282447815,5.6,41.83,6.0,74.0,41.83
9.427597999572754,7.7,41.83,6.0,74.0,41.83
9.4718599319458,6.9,41.83,6.0,74.0,41.83
9.518227338790894,5.4,41.81,6.0,74.0,41.81
9.561258792877197,4.7,41.81,6.0,74.0,41.81
9.607009172439575,7.6,41.82,7.0,74.0,41.82
9.650567293167114,3.5,41.82,7.0,74.0,41.82
9.696742296218872,5.4,41.88,7.0,74.0,41.88
