time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
11.440676927566528,3.5,38.07,6.0,56.0,38.07
11.485764980316162,4.4,38.07,7.0,56.0,38.07
11.533322811126709,5.3,38.07,7.0,56.0,38.07
11.577375650405884,9.3,38.06,7.0,56.0,38.06
11.63005256652832,5.7,38.06,7.0,56.0,38.06
11.673346996307373,3.5,38.06,6.0,56.0,38.06
11.718468189239502,10.0,38.06,6.0,56.0,38.06
11.76184630393982,4.7,38.05,6.0,56.0,38.05
11.812318563461304,5.0,38.05,6.0,56.0,38.05
11.861366987228394,10.3,37.98,6.0,56.0,37.98
11.904395580291748,3.5,37.98,6.0,56.0,37.98
11.949674606323242,5.5,37.98,6.0,56.0,37.98
11.99373745918274,4.6,37.91,6.0,56.0,37.91
12.03645133972168,4.7,37.91,6.0,56.0,37.91
12.086566686630249,5.0,37.83,7.0,56.0,37.83
12.129499912261963,4.7,37.83,7.0,56.0,37.83
12.176754236221313,3.3,37.75,6.0,56.0,37.75
12.220037698745728,5.7,37.75,6.0,56.0,37.75
12.264498233795166,4.5,37.66,6.0,56.0,37.66
12.3073410987854,4.7,37.66,6.0,56.0,37.66
12.357439041137695,5.0,37.56,6.0,56.0,37.56
12.400182723999023,4.7,37.56,6.0,56.0,37.56
12.448091506958008,5.2,37.56,6.0,56.0,37.56
12.497004270553589,4.2,37.49,6.0,56.0,37.49
12.540508270263672,5.7,37.49,6.0,56.0,37.49
12.590303182601929,5.1,37.4,6.0,56.0,37.4
12.633723497390747,4.6,37.4,6.0,56.0,37.4
12.680710792541504,4.3,37.31,6.0,56.0,37.31
12.723678350448608,4.7,37.31,6.0,56.0,37.31
12.769409894943237,5.5,37.24,7.0,56.0,37.24
12.815690755844116,11.0,37.24,7.0,56.0,37.24
12.86344027519226,5.3,37.15,6.0,56.0,37.15
12.907654047012329,5.6,37.15,6.0,56.0,37.15
12.95052695274353,4.7,37.15,6.0,56.0,37.15
13.000701189041138,4.0,37.14,6.0,56.0,37.14
13.04563856124878,10.2,37.14,6.0,56.0,37.14
13.090663433074951,6.6,37.13,6.0,56.0,37.13
13.1380774974823,5.3,37.13,6.0,56.0,37.13
13.183870077133179,9.9,37.14,6.0,56.0,37.14
13.228224754333496,5.7,37.14,6.0,56.0,37.14
13.27135443687439,4.7,37.18,7.0,56.0,37.18
13.318060159683228,5.3,37.18,7.0,56.0,37.18
13.361510038375854,4.7,37.27,6.0,56.0,37.27
13.405900001525879,4.5,37.27,6.0,56.0,37.27
13.44952392578125,4.7,37.27,6.0,56.0,37.27
13.497770309448242,4.2,37.37,6.0,56.0,37.37
13.540832996368408,4.7,37.37,6.0,56.0,37.37
13.586467504501343,5.4,37.46,6.0,56.0,37.46
13.629203081130981,4.7,37.46,6.0,56.0,37.46
13.672618865966797,4.7,37.58,7.0,56.0,37.58
13.715352058410645,4.7,37.58,7.0,56.0,37.58
13.758370161056519,3.5,37.68,6.0,56.0,37.68
13.804985046386719,5.4,37.68,6.0,56.0,37.68
13.848431587219238,5.7,37.68,6.0,56.0,37.68
13.901906728744507,25.5,37.76,6.0,56.0,37.76
13.946366310119629,8.0,37.76,6.0,56.0,37.76
13.991342067718506,4.5,37.85,6.0,56.0,37.85
14.034762620925903,5.7,37.85,6.0,56.0,37.85
14.079242467880249,10.2,37.93,7.0,56.0,37.93
14.128424882888794,4.1,37.93,7.0,56.0,37.93
14.17143988609314,5.8,38.02,7.0,56.0,38.02
14.219373226165771,4.2,38.02,7.0,56.0,38.02
14.262310981750488,4.7,38.11,6.0,56.0,38.11
14.312090873718262,7.1,38.11,6.0,56.0,38.11
14.357134103775024,11.2,38.16,6.0,56.0,38.16
14.405344247817993,5.3,38.16,6.0,56.0,38.16
14.448581218719482,5.8,38.16,6.0,56.0,38.16
14.49523115158081,6.5,38.17,6.0,56.0,38.17
14.54497480392456,5.0,38.17,6.0,56.0,38.17
14.58890438079834,10.2,38.16,6.0,56.0,38.16
14.632753610610962,8.1,38.16,6.0,56.0,38.16
14.681848287582397,5.1,38.16,6.0,56.0,38.16
14.726048946380615,6.8,38.16,6.0,56.0,38.16
14.769676685333252,11.6,38.16,7.0,56.0,38.16
14.813266038894653,5.7,38.16,7.0,56.0,38.16
14.858143091201782,4.5,38.15,6.0,56.0,38.15
14.90617060661316,6.3,38.15,6.0,57.0,38.15
14.954787969589233,9.4,38.14,6.0,57.0,38.14
14.997676134109497,4.7,38.14,6.0,56.0,38.14
15.043201446533203,12.1,38.14,6.0,56.0,38.14
15.087544202804565,6.9,38.16,6.0,56.0,38.16
15.138546228408813,9.9,38.16,6.0,56.0,38.16
15.189892768859863,7.8,38.15,6.0,56.0,38.15
15.235400199890137,10.0,38.15,6.0,56.0,38.15
15.2852623462677,11.1,38.14,6.0,57.0,38.14
15.33568811416626,6.9,38.14,6.0,57.0,38.14
15.379491090774536,5.7,38.14,6.0,56.0,38.14
15.429407596588135,4.1,38.14,6.0,56.0,38.14
15.4751615524292,11.1,38.14,6.0,56.0,38.14
15.522318601608276,5.3,38.14,6.0,56.0,38.14
15.565632104873657,4.7,38.15,6.0,56.0,38.15
15.6102774143219,5.6,38.15,6.0,56.0,38.15
15.65320086479187,5.8,38.15,6.0,56.0,38.15
15.703908205032349,10.9,38.15,6.0,57.0,38.15
15.748193264007568,6.8,38.15,6.0,57.0,38.15
15.795498132705688,5.3,38.15,6.0,57.0,38.15
15.83979320526123,4.5,38.15,6.0,57.0,38.15
15.883559465408325,4.6,38.13,7.0,56.0,38.13
15.930788040161133,4.3,38.13,7.0,56.0,38.13
15.98020887374878,5.1,38.13,6.0,57.0,38.13
16.023517370224,4.6,38.13,6.0,57.0,38.13
16.0696759223938,4.4,38.13,7.0,57.0,38.13
16.11594820022583,4.3,38.13,7.0,57.0,38.13
16.159834384918213,5.6,38.12,6.0,57.0,38.12
16.20427370071411,9.1,38.12,6.0,57.0,38.12
16.254194736480713,5.1,38.12,6.0,57.0,38.12
16.297410488128662,4.7,38.12,6.0,56.0,38.12
16.341742753982544,5.6,38.12,6.0,56.0,38.12
16.38571810722351,4.6,38.15,6.0,57.0,38.15
16.43697738647461,10.8,38.15,6.0,57.0,38.15
16.48044753074646,5.7,38.16,6.0,57.0,38.16
16.527350425720215,4.3,38.16,6.0,57.0,38.16
16.570621252059937,6.9,38.17,7.0,57.0,38.17
16.615835428237915,9.0,38.17,7.0,57.0,38.17
16.659985065460205,5.6,38.16,6.0,57.0,38.16
16.709232091903687,4.1,38.16,6.0,57.0,38.16
16.75315809249878,10.2,38.17,6.0,57.0,38.17
16.80005431175232,5.3,38.17,6.0,57.0,38.17
16.844043254852295,7.0,38.17,6.0,57.0,38.17
16.888284921646118,6.7,38.18,6.0,57.0,38.18
16.932060718536377,4.7,38.18,6.0,57.0,38.18
16.98167061805725,5.1,38.19,7.0,57.0,38.19
17.024964809417725,4.6,38.19,7.0,57.0,38.19
17.0717830657959,5.3,38.19,7.0,57.0,38.19
17.115039587020874,3.5,38.19,7.0,57.0,38.19
17.159383535385132,5.6,38.19,6.0,57.0,38.19
17.202675580978394,3.5,38.19,6.0,57.0,38.19
17.245991468429565,5.7,38.19,6.0,57.0,38.19
17.28918957710266,4.7,38.2,6.0,57.0,38.2
17.332823038101196,8.0,38.2,6.0,57.0,38.2
17.376704692840576,3.5,38.21,7.0,57.0,38.21
17.420839071273804,9.1,38.21,7.0,57.0,38.21
17.467388153076172,30.1,38.22,6.0,57.0,38.22
17.51152515411377,4.6,38.22,6.0,57.0,38.22
17.542957544326782,7.9,38.22,6.0,57.0,38.22
17.58970618247986,4.3,38.23,6.0,57.0,38.23
17.632990837097168,5.7,38.23,6.0,57.0,38.23
17.677156925201416,8.0,38.23,7.0,57.0,38.23
17.725520849227905,6.3,38.23,7.0,57.0,38.23
17.773425817489624,5.3,38.24,6.0,57.0,38.24
17.81693410873413,4.6,38.24,6.0,57.0,38.24
17.861136436462402,6.8,38.24,6.0,57.0,38.24
17.912529706954956,7.8,38.24,6.0,57.0,38.24
17.95646357536316,5.7,38.23,6.0,57.0,38.23
18.006561756134033,7.1,38.23,6.0,57.0,38.23
18.05058765411377,4.5,38.23,6.0,57.0,38.23
18.100468397140503,5.0,38.23,6.0,57.0,38.23
18.145167350769043,8.0,38.23,6.0,57.0,38.23
18.195838451385498,6.9,38.24,6.0,57.0,38.24
18.239746809005737,3.5,38.24,6.0,57.0,38.24
18.284618139266968,5.6,38.25,6.0,57.0,38.25
18.328673124313354,3.4,38.25,6.0,57.0,38.25
18.379636764526367,8.8,38.24,6.0,57.0,38.24
18.423466444015503,6.9,38.24,6.0,57.0,38.24
18.470898389816284,4.3,38.24,6.0,57.0,38.24
18.51522207260132,10.2,38.24,6.0,57.0,38.24
18.559189796447754,5.7,38.23,6.0,57.0,38.23
18.60462999343872,4.4,38.23,6.0,57.0,38.23
18.64863157272339,4.6,38.23,6.0,57.0,38.23
18.69990301132202,4.9,38.23,6.0,57.0,38.23
18.744364023208618,11.4,38.23,6.0,57.0,38.23
18.788694620132446,4.5,38.21,6.0,57.0,38.21
18.832561254501343,4.6,38.21,6.0,57.0,38.21
18.878183364868164,4.4,38.22,7.0,57.0,38.22
18.921581268310547,4.7,38.22,7.0,57.0,38.22
18.968976736068726,4.3,38.22,7.0,57.0,38.22
19.013911962509155,8.9,38.22,7.0,57.0,38.22
19.05924677848816,5.6,38.22,6.0,57.0,38.22
19.102943420410156,4.7,38.22,6.0,57.0,38.22
19.152670860290527,4.0,38.22,6.0,57.0,38.22
19.196303367614746,5.7,38.22,6.0,57.0,38.22
19.243580102920532,4.3,38.22,6.0,57.0,38.22
19.287327766418457,4.6,38.22,6.0,57.0,38.22
19.333736658096313,4.3,38.22,6.0,57.0,38.22
19.376434564590454,4.7,38.19,7.0,57.0,38.19
19.426189661026,12.2,38.19,7.0,57.0,38.19
19.470680236816406,6.8,38.11,6.0,57.0,38.11
19.520976543426514,4.0,38.11,6.0,57.0,38.11
19.564544916152954,5.7,38.03,6.0,57.0,38.03
19.615220069885254,4.0,38.03,6.0,57.0,38.03
19.659668922424316,6.7,37.93,6.0,57.0,37.93
19.706738710403442,4.3,37.93,6.0,57.0,37.93
19.750568151474,4.6,37.85,6.0,57.0,37.85
19.79748558998108,5.3,37.85,6.0,57.0,37.85
19.841350078582764,3.5,37.85,6.0,57.0,37.85
19.889554023742676,6.3,37.78,6.0,57.0,37.78
19.933300733566284,4.7,37.78,6.0,57.0,37.78
19.979135274887085,5.6,37.69,7.0,57.0,37.69
20.02300786972046,5.7,37.69,7.0,57.0,37.69
20.073723554611206,5.0,37.62,6.0,57.0,37.62
20.118492364883423,6.7,37.62,6.0,57.0,37.62
20.16476607322693,5.5,37.54,6.0,57.0,37.54
20.20952033996582,6.7,37.54,6.0,57.0,37.54
20.26008439064026,5.0,37.47,6.0,57.0,37.47
20.30543279647827,6.7,37.47,6.0,57.0,37.47
20.353508472442627,8.3,37.37,6.0,57.0,37.37
20.39954948425293,6.6,37.37,6.0,57.0,37.37
20.446002960205078,9.7,37.37,6.0,57.0,37.37
20.493029832839966,7.6,37.32,6.0,57.0,37.32
20.54034161567688,8.6,37.32,6.0,57.0,37.32
20.58905792236328,8.3,37.3,6.0,57.0,37.3
20.63915205001831,7.9,37.3,6.0,57.0,37.3
20.685181617736816,6.5,37.29,6.0,57.0,37.29
20.735549926757812,5.0,37.29,6.0,57.0,37.29
20.7786865234375,4.7,37.31,6.0,57.0,37.31
20.82627511024475,4.3,37.31,6.0,57.0,37.31
20.872149229049683,7.8,37.4,6.0,57.0,37.4
20.924676656723022,7.8,37.4,6.0,57.0,37.4
20.971341609954834,7.6,37.46,6.0,57.0,37.46
21.022129774093628,8.8,37.46,6.0,57.0,37.46
21.066291570663452,5.7,37.54,6.0,57.0,37.54
21.116666793823242,5.1,37.54,6.0,57.0,37.54
21.14950728416443,6.1,37.61,6.0,57.0,37.61
21.193052291870117,4.6,37.61,6.0,57.0,37.61
21.242494821548462,4.1,37.61,6.0,57.0,37.61
21.285475969314575,5.8,37.7,6.0,57.0,37.7
21.336089372634888,4.0,37.7,6.0,57.0,37.7
21.379268884658813,5.7,37.78,6.0,57.0,37.78
21.42297387123108,4.7,37.78,6.0,57.0,37.78
21.467971324920654,5.6,37.89,7.0,57.0,37.89
21.51153302192688,3.5,37.89,7.0,57.0,37.89
21.562033653259277,5.0,37.98,6.0,57.0,37.98
21.605412006378174,4.7,37.98,6.0,57.0,37.98
21.656273365020752,5.0,38.1,6.0,57.0,38.1
21.699543714523315,4.7,38.1,6.0,57.0,38.1
21.74667263031006,5.3,38.1,6.0,57.0,38.1
21.789931297302246,4.7,38.19,6.0,57.0,38.19
21.83378291130066,5.7,38.19,6.0,57.0,38.19
21.879913330078125,4.4,38.29,7.0,57.0,38.29
21.923272848129272,4.7,38.29,7.0,57.0,38.29
21.96732234954834,5.6,38.3,7.0,57.0,38.3
22.010643482208252,5.9,38.3,7.0,57.0,38.3
22.0544536113739,5.7,38.31,6.0,57.0,38.31
22.100515604019165,5.5,38.31,6.0,57.0,38.31
22.14807152748108,4.3,38.31,6.0,57.0,38.31
22.191492319107056,5.8,38.33,6.0,57.0,38.33
22.237935543060303,5.5,38.33,6.0,57.0,38.33
22.28222107887268,6.8,38.34,7.0,57.0,38.34
22.32931661605835,5.3,38.34,7.0,57.0,38.34
22.372418880462646,4.7,38.35,7.0,57.0,38.35
22.416102170944214,6.8,38.35,7.0,57.0,38.35
22.463927745819092,5.3,38.36,6.0,57.0,38.36
22.507734775543213,4.7,38.36,6.0,57.0,38.36
22.554675340652466,4.3,38.35,6.0,57.0,38.35
22.597917079925537,5.7,38.35,6.0,57.0,38.35
22.648159742355347,6.0,38.35,6.0,57.0,38.35
22.691478490829468,3.5,38.35,6.0,57.0,38.35
22.734718561172485,4.7,38.35,6.0,57.0,38.35
22.784409999847412,5.1,38.35,7.0,57.0,38.35
22.827972650527954,4.6,38.35,7.0,57.0,38.35
22.876200437545776,4.2,38.35,6.0,57.0,38.35
22.91995358467102,5.7,38.35,6.0,57.0,38.35
22.96931290626526,5.1,38.35,6.0,57.0,38.35
23.012441635131836,4.7,38.35,6.0,58.0,38.35
23.05979299545288,4.3,38.34,6.0,58.0,38.34
23.10299015045166,4.7,38.34,6.0,57.0,38.34
23.152948141098022,5.9,38.33,6.0,57.0,38.33
23.196552753448486,4.6,38.33,6.0,58.0,38.33
23.241875648498535,4.5,38.33,6.0,58.0,38.33
23.28533959388733,4.6,38.34,6.0,57.0,38.34
23.33208131790161,5.3,38.34,6.0,57.0,38.34
23.377617597579956,4.4,38.35,7.0,58.0,38.35
23.42167353630066,4.5,38.35,7.0,58.0,38.35
23.466245412826538,9.1,38.37,7.0,58.0,38.37
23.51571226119995,6.1,38.37,7.0,58.0,38.37
23.5591561794281,4.7,38.36,6.0,58.0,38.36
23.606162071228027,5.3,38.36,6.0,58.0,38.36
23.650506734848022,11.4,38.37,6.0,58.0,38.37
23.70017433166504,5.1,38.37,6.0,57.0,38.37
23.74919843673706,4.2,38.37,6.0,57.0,38.37
23.79385733604431,10.1,38.37,6.0,58.0,38.37
23.837446928024292,4.7,38.37,6.0,58.0,38.37
23.886273860931396,5.1,38.37,6.0,58.0,38.37
23.92977547645569,5.7,38.37,6.0,58.0,38.37
23.976065635681152,3.3,38.38,6.0,57.0,38.38
24.020301342010498,10.2,38.38,6.0,57.0,38.38
24.070868253707886,4.0,38.37,6.0,57.0,38.37
24.114269495010376,5.7,38.37,6.0,58.0,38.37
24.162089347839355,4.2,38.38,6.0,58.0,38.38
24.205562353134155,4.6,38.38,6.0,57.0,38.38
24.25273871421814,5.3,38.39,6.0,57.0,38.39
24.295936107635498,4.7,38.39,6.0,58.0,38.39
24.340572834014893,4.5,38.39,6.0,58.0,38.39
24.384459495544434,3.5,38.4,6.0,58.0,38.4
24.43150019645691,4.3,38.4,6.0,58.0,38.4
24.47503685951233,5.7,38.39,7.0,58.0,38.39
24.52161455154419,4.3,38.39,7.0,58.0,38.39
24.564942598342896,4.7,38.39,6.0,58.0,38.39
24.609750986099243,7.8,38.39,6.0,58.0,38.39
24.656951189041138,4.3,38.38,6.0,58.0,38.38
24.700315713882446,5.8,38.38,6.0,58.0,38.38
24.745444297790527,15.6,38.38,6.0,58.0,38.38
24.796220541000366,11.9,38.39,6.0,58.0,38.39
