time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
1201.8664555549622,6.0,40.92,36.0,89.0,40.92
1202.2508656978607,5.2,40.74,15.0,89.0,40.74
1202.6251034736633,5.5,40.73,23.0,89.0,40.73
1203.0766606330872,5.2,40.59,72.0,89.0,40.59
1203.5251693725586,5.4,40.19,75.0,89.0,40.19
1203.9898722171783,5.4,38.35,75.0,89.0,38.35
1204.4363205432892,5.2,36.87,71.0,89.0,36.87
1204.8896911144257,5.4,35.75,76.0,89.0,35.75
1205.3507487773895,7.1,35.67,64.0,89.0,35.67
1205.8058321475983,5.4,35.66,77.0,89.0,35.66
1206.254277229309,5.3,35.39,64.0,89.0,35.39
1206.7171561717987,5.4,35.09,76.0,89.0,35.09
1207.163589000702,5.3,34.94,65.0,89.0,34.94
1207.6227498054504,5.3,35.12,75.0,88.0,35.12
1208.0551636219025,5.6,35.43,64.0,88.0,35.43
1208.5112557411194,5.4,35.73,77.0,88.0,35.73
1208.9581491947174,5.4,35.68,61.0,88.0,35.68
1209.4443521499634,11.4,35.64,62.0,88.0,35.64
1209.893065214157,5.3,35.63,77.0,88.0,35.63
1210.3485653400421,5.6,35.6,65.0,88.0,35.6
1210.7869789600372,5.5,35.72,77.0,88.0,35.72
1211.2457365989685,5.5,35.65,66.0,88.0,35.65
1211.7025709152222,5.4,35.68,77.0,89.0,35.68
1212.1419365406036,5.4,35.69,68.0,88.0,35.69
1212.5969812870026,5.3,35.73,77.0,88.0,35.73
1213.0380964279175,5.5,35.68,70.0,88.0,35.68
1213.4960470199585,5.3,35.67,76.0,88.0,35.67
1213.9310114383698,5.2,35.41,74.0,88.0,35.41
1214.3880603313446,5.3,35.09,76.0,88.0,35.09
1214.8268029689789,5.3,34.99,74.0,88.0,34.99
1215.28111743927,5.4,35.28,76.0,88.0,35.28
1215.7267544269562,5.5,35.54,74.0,88.0,35.54
1216.1845648288727,5.5,35.77,76.0,88.0,35.77
1216.641058921814,5.3,35.69,68.0,88.0,35.69
1217.080150127411,5.4,35.74,75.0,88.0,35.74
1217.5390622615814,5.3,35.7,68.0,88.0,35.7
1217.9801247119904,5.2,35.76,74.0,88.0,35.76
1218.4191455841064,5.3,35.74,76.0,88.0,35.74
1218.8570039272308,5.4,35.75,62.0,88.0,35.75
1219.2952375411987,5.3,35.73,76.0,88.0,35.73
1219.754317998886,5.1,35.67,61.0,88.0,35.67
1220.1923611164093,5.4,35.69,77.0,88.0,35.69
1220.603951215744,5.4,35.77,76.0,88.0,35.77
1221.044291973114,5.5,35.79,65.0,88.0,35.79
1221.5033540725708,5.3,35.37,77.0,88.0,35.37
1221.9435267448425,5.4,34.98,66.0,88.0,34.98
1222.3965337276459,5.3,34.94,77.0,88.0,34.94
1222.8356277942657,5.5,35.21,69.0,88.0,35.21
1223.2898840904236,5.3,35.62,77.0,88.0,35.62
1223.7364468574524,5.3,35.72,68.0,88.0,35.72
1224.181259393692,5.4,35.75,77.0,88.0,35.75
1224.6365175247192,5.4,35.68,68.0,88.0,35.68
1225.0797934532166,5.4,35.73,77.0,88.0,35.73
1225.5334196090698,5.3,35.7,70.0,88.0,35.7
1225.980049610138,5.3,35.77,77.0,88.0,35.77
1226.4303543567657,5.3,35.76,71.0,88.0,35.76
1226.8793416023254,5.2,35.76,77.0,88.0,35.76
1227.3315198421478,5.2,35.69,70.0,88.0,35.69
1227.783252954483,5.3,35.72,77.0,88.0,35.72
1228.23606300354,5.4,35.65,69.0,88.0,35.65
1228.672672510147,5.3,35.58,75.0,88.0,35.58
1229.1131944656372,5.5,35.28,76.0,88.0,35.28
1229.549651145935,5.3,35.0,59.0,88.0,35.0
1230.0055134296417,5.4,35.04,77.0,88.0,35.04
1230.436482667923,5.2,35.28,68.0,88.0,35.28
1230.893875360489,5.4,35.61,77.0,88.0,35.61
1231.3287346363068,5.2,35.68,71.0,88.0,35.68
1231.7673425674438,5.4,35.75,74.0,88.0,35.75
1232.1868743896484,5.5,35.76,77.0,88.0,35.76
1232.6255145072937,5.3,35.78,73.0,88.0,35.78
1233.0696067810059,5.5,35.72,74.0,88.0,35.72
1233.52081990242,5.2,35.61,75.0,88.0,35.61
1233.964305639267,5.5,35.64,71.0,88.0,35.64
1234.412481546402,5.3,35.61,76.0,88.0,35.61
1234.8288667201996,9.1,36.74,17.0,88.0,36.74
1235.2323970794678,12.2,38.8,17.0,89.0,38.8
1235.6186802387238,11.5,40.72,13.0,89.0,40.72
1235.9799690246582,10.8,41.42,32.0,89.0,41.42
1236.3370954990387,10.5,40.97,8.0,88.0,40.97
1236.6954326629639,10.7,40.9,24.0,89.0,40.9
1237.053959608078,7.6,40.54,34.0,88.0,40.54
1237.377198934555,5.3,40.92,33.0,89.0,40.92
1237.725554227829,5.0,40.99,9.0,89.0,40.99
1238.057233095169,5.4,41.55,36.0,89.0,41.55
1238.4048101902008,5.2,41.6,20.0,89.0,41.6
1238.7393085956573,5.2,41.65,11.0,88.0,41.65
1239.069632768631,5.3,41.78,38.0,89.0,41.78
1239.4015262126923,5.1,41.69,22.0,89.0,41.69
1239.731446504593,5.2,41.56,10.0,89.0,41.56
1240.0726144313812,5.3,41.77,36.0,89.0,41.77
1240.42316031456,5.4,41.55,10.0,89.0,41.55
1240.760175228119,4.9,41.78,36.0,89.0,41.78
1241.2622656822205,5.4,41.44,37.0,89.0,41.44
1241.5984191894531,5.1,41.35,22.0,89.0,41.35
1241.9442031383514,5.2,41.42,35.0,89.0,41.42
1242.2807178497314,5.5,41.78,32.0,89.0,41.78
1242.6285569667816,5.2,41.57,9.0,89.0,41.57
1242.9645845890045,5.2,41.78,36.0,89.0,41.78
1243.3145711421967,5.4,41.57,14.0,89.0,41.57
1243.6480612754822,5.3,41.61,35.0,89.0,41.61
1243.9928345680237,5.2,41.4,24.0,89.0,41.4
1244.326866865158,5.3,41.1,9.0,89.0,41.1
1244.6637053489685,5.4,41.12,36.0,89.0,41.12
1245.0146389007568,5.4,40.95,13.0,89.0,40.95
1245.3544375896454,5.5,41.34,37.0,89.0,41.34
1245.7036547660828,5.3,41.44,18.0,89.0,41.44
1246.1025121212006,13.3,41.59,19.0,89.0,41.59
1246.4414122104645,5.6,41.49,11.0,89.0,41.49
1246.7903966903687,5.9,41.54,24.0,89.0,41.54
1247.1388103961945,5.8,41.53,11.0,89.0,41.53
1247.510287284851,5.1,41.68,21.0,89.0,41.68
1247.882668018341,5.5,41.6,29.0,89.0,41.6
1248.2522840499878,5.3,41.63,33.0,89.0,41.63
1248.6189169883728,5.2,41.59,17.0,89.0,41.59
1248.9958057403564,5.3,41.6,24.0,89.0,41.6
1249.3618462085724,5.3,41.65,34.0,89.0,41.65
1249.7326877117157,5.3,41.61,13.0,89.0,41.61
1250.0803790092468,5.1,41.69,29.0,89.0,41.69
1250.4309673309326,5.4,41.57,9.0,89.0,41.57
1250.765244960785,5.4,41.71,38.0,89.0,41.71
1251.114703655243,5.2,41.47,12.0,89.0,41.47
1251.4626064300537,5.5,41.41,36.0,89.0,41.41
1251.7991905212402,5.5,41.13,20.0,89.0,41.13
1252.1371321678162,5.5,40.82,11.0,89.0,40.82
1252.4826645851135,5.5,41.05,28.0,89.0,41.05
1252.821153640747,5.3,41.03,9.0,89.0,41.03
1253.173070192337,5.5,41.52,33.0,89.0,41.52
1253.512559890747,5.3,41.56,14.0,89.0,41.56
1253.8646726608276,5.5,41.79,38.0,89.0,41.79
1254.2039439678192,5.5,41.62,19.0,89.0,41.62
1254.5526916980743,5.5,41.69,36.0,89.0,41.69
1254.892689704895,5.2,41.67,28.0,89.0,41.67
1255.2484946250916,5.5,41.61,33.0,89.0,41.61
1255.6281986236572,5.0,41.56,13.0,89.0,41.56
1255.9880168437958,5.2,41.56,26.0,89.0,41.56
1256.3659839630127,5.3,41.62,33.0,89.0,41.62
1256.7305223941803,5.4,41.61,12.0,89.0,41.61
1257.102505683899,5.3,41.58,21.0,89.0,41.58
1257.4759068489075,5.5,41.56,29.0,89.0,41.56
1257.8606650829315,5.3,41.6,34.0,89.0,41.6
1258.2138459682465,5.4,41.55,19.0,89.0,41.55
1258.6001217365265,5.3,41.54,22.0,89.0,41.54
1258.9526054859161,5.3,41.33,33.0,89.0,41.33
1259.3384804725647,5.3,41.05,10.0,89.0,41.05
1259.6912624835968,5.7,40.85,25.0,89.0,40.85
1260.0800733566284,5.2,40.86,28.0,89.0,40.86
1260.4497599601746,5.6,41.21,34.0,89.0,41.21
1260.8323938846588,5.5,41.27,12.0,89.0,41.27
1261.1947915554047,5.3,41.58,24.0,89.0,41.58
1261.5767962932587,5.4,41.57,29.0,89.0,41.57
1261.9508652687073,5.9,41.62,33.0,89.0,41.62
1262.3317272663116,5.4,41.49,12.0,89.0,41.49
1262.6828136444092,5.3,41.58,29.0,89.0,41.58
1263.0451838970184,5.1,41.6,33.0,89.0,41.6
1263.4232993125916,5.4,41.58,14.0,89.0,41.58
1263.7800059318542,5.4,41.59,29.0,89.0,41.59
1264.1535890102386,5.5,41.62,33.0,89.0,41.62
1264.527256011963,5.4,41.63,12.0,89.0,41.63
1264.9118213653564,5.6,41.57,17.0,89.0,41.57
1265.2668573856354,5.5,41.62,31.0,89.0,41.62
1265.652901649475,7.3,41.62,34.0,89.0,41.62
1266.0121171474457,5.2,41.58,17.0,89.0,41.58
1266.3894984722137,5.2,41.39,24.0,89.0,41.39
1266.7463433742523,5.3,41.17,32.0,89.0,41.17
1267.0972821712494,5.1,41.03,23.0,89.0,41.03
1267.4615559577942,5.5,40.97,34.0,89.0,40.97
1267.821073293686,5.2,41.22,15.0,89.0,41.22
1268.1812891960144,5.0,41.54,28.0,89.0,41.54
1268.5372292995453,5.4,41.63,11.0,89.0,41.63
1268.9072360992432,5.2,41.69,20.0,89.0,41.69
1269.2686822414398,5.3,41.72,31.0,89.0,41.72
1269.6428275108337,5.4,41.67,32.0,89.0,41.67
1270.0018186569214,5.4,41.68,21.0,89.0,41.68
1270.370721578598,5.4,41.63,31.0,89.0,41.63
1270.7281486988068,5.1,41.67,14.0,89.0,41.67
1271.0978636741638,5.3,41.59,22.0,89.0,41.59
1271.4587562084198,5.3,41.57,34.0,89.0,41.57
1271.834582567215,5.1,41.52,11.0,89.0,41.52
1272.19469332695,5.3,41.59,23.0,89.0,41.59
1272.572845697403,5.2,41.6,29.0,89.0,41.6
1272.9351465702057,5.3,41.69,12.0,89.0,41.69
1273.3184928894043,5.5,41.59,15.0,89.0,41.59
1273.6836433410645,5.4,41.53,25.0,89.0,41.53
1274.0440201759338,5.3,41.26,32.0,89.0,41.26
1274.4041681289673,5.3,41.06,19.0,89.0,41.06
1274.7645835876465,5.4,40.89,31.0,89.0,40.89
1275.1487262248993,5.4,40.94,32.0,89.0,40.94
1275.5076487064362,5.3,41.17,19.0,89.0,41.17
1275.8920726776123,5.5,41.37,23.0,89.0,41.37
1276.2657442092896,5.6,41.68,31.0,89.0,41.68
1276.6535811424255,5.7,41.7,33.0,89.0,41.7
1277.0269904136658,5.8,41.6,12.0,89.0,41.6
1277.3976557254791,5.4,41.56,20.0,89.0,41.56
1277.7864019870758,5.4,41.54,24.0,89.0,41.54
1278.1653172969818,5.3,41.65,31.0,89.0,41.65
1278.552456855774,5.3,41.66,33.0,89.0,41.66
1278.9323012828827,5.3,41.54,11.0,89.0,41.54
1279.2949509620667,5.1,41.58,23.0,89.0,41.58
1279.6693201065063,5.6,41.63,29.0,89.0,41.63
1280.0358731746674,5.2,41.64,31.0,89.0,41.64
1280.4169237613678,5.4,41.56,15.0,89.0,41.56
1280.7881407737732,5.5,41.59,23.0,89.0,41.59
1281.1715350151062,5.2,41.62,28.0,89.0,41.62
1281.5404379367828,5.4,41.38,32.0,89.0,41.38
1281.896980047226,5.2,41.09,17.0,89.0,41.09
1282.267514705658,5.4,40.99,30.0,89.0,40.99
1282.690885066986,12.9,40.83,23.0,89.0,40.83
1283.0659306049347,5.2,41.2,31.0,89.0,41.2
1283.4351007938385,5.3,41.44,31.0,89.0,41.44
1283.811265707016,5.3,41.61,16.0,89.0,41.61
1284.1782281398773,5.2,41.6,27.0,89.0,41.6
1284.5603947639465,5.3,41.64,33.0,89.0,41.64
1284.9403285980225,5.3,41.64,33.0,89.0,41.64
1285.3099102973938,5.6,41.54,17.0,89.0,41.54
1285.6852531433105,5.3,41.57,24.0,89.0,41.57
1286.0636229515076,5.3,41.65,32.0,89.0,41.65
1286.4352478981018,5.4,41.72,32.0,89.0,41.72
1286.8017227649689,5.5,41.58,20.0,89.0,41.58
1287.175743818283,5.4,41.56,26.0,89.0,41.56
1287.4855682849884,5.3,41.74,22.0,89.0,41.74
1287.8332905769348,5.3,41.77,36.0,89.0,41.77
1288.1602187156677,5.4,41.73,41.0,89.0,41.73
1288.5134403705597,5.4,41.27,10.0,89.0,41.27
1288.8485434055328,5.7,41.1,42.0,89.0,41.1
1289.202137708664,5.2,40.55,13.0,89.0,40.55
1289.530225276947,5.3,40.51,39.0,89.0,40.51
1289.879631280899,5.3,40.31,25.0,89.0,40.31
1290.211987733841,5.4,40.24,10.0,89.0,40.24
1290.558834552765,5.3,40.69,39.0,89.0,40.69
1290.8916127681732,5.6,40.76,22.0,89.0,40.76
1291.4012639522552,5.5,40.63,9.0,89.0,40.63
1291.75470328331,5.5,40.83,42.0,89.0,40.83
1292.1051745414734,5.3,40.6,12.0,89.0,40.6
1292.4519255161285,5.4,41.04,42.0,89.0,41.04
1292.8036012649536,5.3,40.86,14.0,89.0,40.86
1293.1524975299835,6.0,41.06,42.0,89.0,41.06
1293.5128099918365,10.6,40.83,9.0,89.0,40.83
1293.875874042511,10.5,40.89,28.0,89.0,40.89
1294.2337391376495,5.6,40.71,41.0,89.0,40.71
1294.5928065776825,5.2,40.82,18.0,89.0,40.82
1294.8866727352142,10.2,40.95,28.0,89.0,40.95
1295.2780556678772,10.5,40.9,23.0,89.0,40.9
1295.6100771427155,10.5,40.81,15.0,89.0,40.81
1295.9421718120575,5.4,40.92,42.0,89.0,40.92
1296.2867465019226,5.4,40.86,22.0,89.0,40.86
1296.6368844509125,5.5,40.7,39.0,89.0,40.7
1296.9861090183258,5.5,40.38,20.0,89.0,40.38
1297.3410742282867,5.6,40.21,40.0,89.0,40.21
1297.695719718933,5.5,40.17,18.0,89.0,40.17
1298.0728073120117,5.6,40.44,29.0,89.0,40.44
1298.4552195072174,5.4,40.61,36.0,89.0,40.61
1298.8273174762726,5.8,40.78,13.0,89.0,40.78
1299.2026269435883,5.5,40.77,20.0,89.0,40.77
1299.5650610923767,5.5,40.83,33.0,89.0,40.83
1299.938984632492,5.4,40.87,36.0,89.0,40.87
1300.3042483329773,5.6,40.84,20.0,89.0,40.84
1300.678759098053,5.5,40.8,28.0,89.0,40.8
1301.0550608634949,5.6,40.81,36.0,89.0,40.81
1301.4221918582916,5.3,40.78,15.0,89.0,40.78
1301.816379070282,5.7,40.7,15.0,89.0,40.7
1302.1809134483337,5.4,40.75,27.0,89.0,40.75
1302.5658798217773,5.4,40.9,32.0,89.0,40.9
1302.9340362548828,5.5,40.85,36.0,89.0,40.85
1303.3172643184662,5.2,40.72,15.0,89.0,40.72
1303.6801452636719,5.1,40.79,27.0,89.0,40.79
1304.058158159256,5.3,40.62,32.0,89.0,40.62
1304.4242961406708,5.2,40.38,12.0,89.0,40.38
1304.875084400177,5.5,39.71,75.0,89.0,39.71
1305.319587945938,5.3,39.03,66.0,89.0,39.03
1305.7738013267517,5.3,37.21,76.0,89.0,37.21
1306.210388660431,5.6,36.08,67.0,89.0,36.08
1306.6662800312042,5.4,35.8,75.0,89.0,35.8
1307.125902414322,5.6,35.78,62.0,89.0,35.78
1307.577229976654,5.5,35.74,76.0,89.0,35.74
1308.0340778827667,5.5,35.69,65.0,89.0,35.69
1308.4884462356567,5.4,35.67,76.0,89.0,35.67
1308.9470326900482,5.4,35.72,76.0,88.0,35.72
1309.4140148162842,5.4,35.65,66.0,88.0,35.65
1309.875082731247,5.6,35.68,76.0,89.0,35.68
1310.3420567512512,5.3,35.66,73.0,89.0,35.66
1310.804657459259,5.3,35.62,72.0,88.0,35.62
1311.2621264457703,5.4,35.66,75.0,88.0,35.66
1311.7105071544647,5.4,35.37,68.0,88.0,35.37
1312.1624372005463,5.5,35.06,75.0,88.0,35.06
1312.6219837665558,5.4,34.92,63.0,88.0,34.92
1313.0881032943726,5.7,35.19,76.0,88.0,35.19
1313.550217628479,5.3,35.54,75.0,88.0,35.54
1314.0144033432007,5.3,35.64,67.0,88.0,35.64
1314.4737253189087,5.3,35.61,76.0,88.0,35.61
1314.9360327720642,5.3,35.58,68.0,88.0,35.58
1315.3795273303986,5.2,35.59,76.0,88.0,35.59
1315.8370106220245,5.3,35.65,70.0,88.0,35.65
1316.277961730957,5.3,35.62,75.0,88.0,35.62
1316.736703157425,5.3,35.61,69.0,88.0,35.61
1317.196396112442,5.4,35.54,75.0,88.0,35.54
1317.6488211154938,5.2,35.56,77.0,88.0,35.56
1318.1074433326721,5.4,35.52,68.0,88.0,35.52
1318.5637700557709,5.2,35.57,77.0,88.0,35.57
1319.0510840415955,10.9,35.29,76.0,88.0,35.29
1319.503336906433,5.2,35.02,70.0,88.0,35.02
1319.9608981609344,5.3,34.79,76.0,88.0,34.79
1320.4150989055634,5.4,34.86,64.0,88.0,34.86
1320.8728399276733,5.3,35.23,77.0,88.0,35.23
1321.3230447769165,5.5,35.53,61.0,88.0,35.53
1321.7803044319153,6.7,35.51,74.0,88.0,35.51
1322.2194344997406,5.4,35.5,64.0,88.0,35.5
1322.663296699524,5.3,35.59,76.0,88.0,35.59
1323.113287448883,5.4,35.52,67.0,88.0,35.52
1323.5683374404907,5.5,35.53,76.0,88.0,35.53
1324.0196540355682,5.4,35.54,63.0,88.0,35.54
1324.4621455669403,5.6,35.6,74.0,88.0,35.6
1324.9060702323914,5.7,35.57,69.0,88.0,35.57
1325.3648715019226,5.5,35.57,76.0,88.0,35.57
1325.821828842163,7.0,35.52,61.0,88.0,35.52
1326.276127576828,5.3,35.54,77.0,88.0,35.54
1326.712967157364,5.3,35.26,65.0,88.0,35.26
1327.1571168899536,5.5,35.01,77.0,88.0,35.01
1327.6071355342865,5.2,34.81,66.0,88.0,34.81
1328.0548450946808,5.4,35.06,77.0,88.0,35.06
1328.5032210350037,5.4,35.26,69.0,88.0,35.26
1328.8598849773407,5.3,36.26,28.0,88.0,36.26
1329.227254152298,5.3,38.46,32.0,88.0,38.46
1329.5875585079193,5.4,40.02,19.0,88.0,40.02
1329.9528822898865,5.5,41.64,30.0,89.0,41.64
1330.336787223816,5.4,41.63,34.0,88.0,41.63
1330.7028393745422,5.4,41.61,14.0,89.0,41.61
1331.0780019760132,5.3,41.54,21.0,88.0,41.54
1331.4490206241608,5.4,41.71,31.0,89.0,41.71
1331.821392774582,5.3,41.6,32.0,89.0,41.6
1332.1918468475342,5.3,41.54,17.0,89.0,41.54
1332.570053577423,5.0,41.52,23.0,89.0,41.52
1332.9516229629517,5.5,41.63,29.0,89.0,41.63
1333.3243615627289,5.3,41.72,33.0,89.0,41.72
1333.7020993232727,5.2,41.6,13.0,89.0,41.6
1334.0789351463318,5.1,41.45,20.0,89.0,41.45
1334.4587798118591,5.4,41.18,27.0,89.0,41.18
1334.813824415207,5.2,40.94,11.0,89.0,40.94
1335.1984648704529,5.6,40.79,14.0,89.0,40.79
1335.5536065101624,5.2,41.2,29.0,89.0,41.2
1335.9363462924957,5.2,41.38,34.0,89.0,41.38
1336.2916686534882,5.4,41.58,17.0,89.0,41.58
1336.662410736084,5.3,41.66,25.0,89.0,41.66
1337.0213129520416,5.4,41.67,32.0,89.0,41.67
1337.3845946788788,5.5,41.74,19.0,89.0,41.74
1337.7422187328339,5.5,41.76,33.0,89.0,41.76
1338.101590871811,5.3,41.78,13.0,89.0,41.78
1338.434261083603,5.7,41.92,37.0,89.0,41.92
1338.7476890087128,5.5,42.03,34.0,89.0,42.03
1339.2457129955292,5.5,41.62,34.0,89.0,41.62
1339.576994895935,5.5,41.37,16.0,89.0,41.37
1339.908041715622,5.4,41.32,13.0,89.0,41.32
1340.2710530757904,5.5,41.91,23.0,89.0,41.91
1340.642165184021,5.4,41.94,32.0,89.0,41.94
1341.016880273819,5.3,41.77,32.0,89.0,41.77
1341.3903925418854,5.4,41.71,16.0,89.0,41.71
1341.7630257606506,5.5,41.35,25.0,89.0,41.35
1342.1274392604828,5.2,41.13,32.0,89.0,41.13
1342.4980864524841,5.4,40.89,13.0,89.0,40.89
1342.8703167438507,5.5,40.94,22.0,89.0,40.94
1343.245528936386,5.3,41.26,30.0,89.0,41.26
1343.619871854782,5.4,41.56,33.0,89.0,41.56
1343.993402481079,5.4,41.71,15.0,89.0,41.71
