time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
12.947240829467773,5.1,34.66,5.0,66.0,34.66
13.082016468048096,5.6,34.74,8.0,66.0,34.74
13.220997095108032,5.8,34.77,4.0,66.0,34.77
13.356492757797241,5.6,34.83,6.0,66.0,34.83
13.493399858474731,5.8,34.88,7.0,66.0,34.88
13.628750324249268,4.9,34.92,5.0,66.0,34.92
13.766104698181152,5.5,34.98,8.0,66.0,34.98
13.901450395584106,5.6,35.04,6.0,66.0,35.04
14.039916515350342,5.4,35.07,5.0,66.0,35.07
14.177526712417603,5.8,35.08,8.0,66.0,35.08
14.313202142715454,5.9,35.09,5.0,66.0,35.09
14.44959020614624,5.5,35.09,6.0,66.0,35.09
14.58474326133728,5.9,35.1,8.0,66.0,35.1
14.721887111663818,5.1,35.1,4.0,66.0,35.1
14.857240200042725,5.6,35.08,6.0,66.0,35.08
14.996901512145996,6.1,35.09,7.0,66.0,35.09
15.134028196334839,5.5,35.08,5.0,66.0,35.08
15.276879072189331,6.0,35.08,8.0,66.0,35.08
15.417193412780762,5.8,35.08,5.0,66.0,35.08
15.56046199798584,5.9,35.07,7.0,66.0,35.07
15.701202869415283,6.0,35.05,6.0,66.0,35.05
15.840517282485962,5.4,35.05,5.0,66.0,35.05
15.976429462432861,5.6,35.08,8.0,66.0,35.08
16.113930225372314,5.5,35.04,5.0,66.0,35.04
16.251405239105225,5.9,35.05,5.0,66.0,35.05
16.387259006500244,5.9,35.04,8.0,66.0,35.04
16.523024082183838,6.3,35.04,5.0,66.0,35.04
16.659729719161987,5.5,35.05,7.0,66.0,35.05
16.795738220214844,5.6,35.06,7.0,66.0,35.06
16.93441343307495,5.4,35.07,5.0,66.0,35.07
17.068783283233643,5.6,35.06,8.0,66.0,35.06
17.209516525268555,5.7,35.08,6.0,66.0,35.08
17.34454345703125,5.2,35.08,5.0,66.0,35.08
17.49133610725403,5.8,35.08,7.0,66.0,35.08
17.629152297973633,5.8,35.08,5.0,66.0,35.08
17.773215532302856,5.6,35.09,8.0,66.0,35.09
17.911157846450806,5.8,35.06,6.0,66.0,35.06
18.05314326286316,5.7,35.08,5.0,66.0,35.08
18.18965435028076,5.2,35.05,7.0,66.0,35.05
18.327650547027588,6.2,35.03,4.0,66.0,35.03
18.463722229003906,5.9,35.06,8.0,66.0,35.06
18.60156512260437,5.5,35.03,6.0,66.0,35.03
18.73764157295227,5.9,35.04,5.0,66.0,35.04
18.8742778301239,5.9,35.05,8.0,66.0,35.05
19.021733045578003,6.1,35.01,5.0,66.0,35.01
19.166701555252075,5.9,34.96,7.0,66.0,34.96
19.309699058532715,6.6,34.9,5.0,66.0,34.9
19.447839736938477,6.2,34.87,5.0,66.0,34.87
19.58293581008911,5.2,34.82,8.0,66.0,34.82
19.718377351760864,5.6,34.76,5.0,66.0,34.76
19.855746269226074,5.8,34.72,6.0,66.0,34.72
19.993566751480103,5.8,34.65,7.0,66.0,34.65
20.128610134124756,5.9,34.65,5.0,66.0,34.65
20.267686367034912,6.1,34.66,8.0,66.0,34.66
20.402392148971558,5.6,34.68,6.0,66.0,34.68
20.53960657119751,5.5,34.72,5.0,66.0,34.72
20.67574167251587,5.5,34.8,8.0,66.0,34.8
20.81196355819702,6.2,34.84,5.0,66.0,34.84
20.94773769378662,5.2,34.87,5.0,66.0,34.87
21.08700728416443,5.8,34.96,8.0,66.0,34.96
21.222825288772583,5.6,35.0,4.0,66.0,35.0
21.35918354988098,5.9,35.07,7.0,66.0,35.07
21.494287967681885,5.9,35.11,7.0,66.0,35.11
21.631819009780884,5.5,35.12,5.0,66.0,35.12
21.76834464073181,5.5,35.1,8.0,66.0,35.1
21.904123783111572,5.9,35.12,6.0,66.0,35.12
22.04038715362549,5.2,35.13,5.0,66.0,35.13
22.17700433731079,5.5,35.13,8.0,66.0,35.13
22.323859691619873,6.1,35.13,4.0,66.0,35.13
22.46274161338806,5.8,35.13,7.0,66.0,35.13
22.608824968338013,5.2,35.11,6.0,66.0,35.11
22.74685025215149,5.8,35.11,5.0,66.0,35.11
22.887893438339233,5.7,35.12,7.0,66.0,35.12
23.026905298233032,5.8,35.1,4.0,66.0,35.1
23.170491456985474,5.9,35.14,8.0,66.0,35.14
23.324400186538696,6.9,35.07,5.0,66.0,35.07
23.54056143760681,66.3,35.06,5.0,66.0,35.06
23.75449275970459,56.5,34.98,5.0,66.0,34.98
23.94884753227234,64.1,34.9,4.0,66.0,34.9
24.1043860912323,64.6,34.95,6.0,66.0,34.95
24.297996282577515,60.5,34.87,6.0,66.0,34.87
24.45213222503662,7.5,34.92,4.0,66.0,34.92
24.592934131622314,6.4,34.94,7.0,66.0,34.94
24.76017713546753,27.7,34.98,6.0,66.0,34.98
24.962807655334473,57.8,34.98,6.0,66.0,34.98
25.171355485916138,65.7,34.95,6.0,66.0,34.95
25.37119960784912,66.4,34.96,6.0,66.0,34.96
25.55734634399414,54.3,34.92,6.0,66.0,34.92
25.706844568252563,5.7,34.91,6.0,66.0,34.91
25.88192844390869,36.5,34.94,6.0,66.0,34.94
26.02926254272461,61.9,34.91,2.0,66.0,34.91
26.168225526809692,63.0,34.98,9.0,66.0,34.98
26.35270071029663,63.0,34.95,6.0,66.0,34.95
26.55267024040222,61.8,34.91,5.0,66.0,34.91
26.705504179000854,6.9,34.87,6.0,66.0,34.87
26.903239011764526,53.2,34.8,6.0,66.0,34.8
27.105197429656982,61.6,34.76,5.0,66.0,34.76
27.310027837753296,68.1,34.63,6.0,66.0,34.63
27.48563814163208,42.8,34.62,7.0,66.0,34.62
27.66583776473999,41.0,34.63,6.0,66.0,34.63
27.87649440765381,52.0,34.66,6.0,66.0,34.66
28.043142795562744,67.4,34.61,3.0,66.0,34.61
28.15640640258789,52.9,34.73,8.0,66.0,34.73
28.30190420150757,62.3,34.84,6.0,66.0,34.84
28.429847478866577,33.9,34.83,6.0,66.0,34.83
28.576220512390137,6.5,34.94,8.0,66.0,34.94
28.733177423477173,34.0,34.99,4.0,66.0,34.99
28.905641317367554,43.4,35.06,6.0,66.0,35.06
29.045146942138672,7.6,35.03,4.0,66.0,35.03
29.182697296142578,6.2,35.13,8.0,66.0,35.13
29.371984004974365,44.7,35.08,6.0,66.0,35.08
29.683228492736816,28.7,34.99,7.0,66.0,34.99
29.79999017715454,6.4,35.02,6.0,66.0,35.02
29.935737371444702,5.2,35.03,5.0,66.0,35.03
30.082544803619385,37.9,35.08,7.0,66.0,35.08
30.18206763267517,59.9,35.09,9.0,66.0,35.09
30.380743503570557,65.9,35.09,6.0,66.0,35.09
30.531197547912598,64.7,35.04,4.0,66.0,35.04
30.675739526748657,48.6,35.16,8.0,66.0,35.16
30.829843997955322,7.9,35.09,3.0,66.0,35.09
30.98247718811035,6.3,35.13,8.0,66.0,35.13
31.128406524658203,6.5,35.12,4.0,66.0,35.12
31.266141891479492,5.5,35.1,8.0,66.0,35.1
31.41151738166809,6.2,35.13,6.0,66.0,35.13
31.561508178710938,6.0,35.14,7.0,66.0,35.14
31.71399736404419,6.3,35.16,5.0,66.0,35.16
31.912880897521973,44.9,35.14,5.0,66.0,35.14
32.06813406944275,7.1,35.14,7.0,66.0,35.14
32.21619272232056,5.5,35.12,5.0,66.0,35.12
32.35780382156372,6.0,35.1,7.0,66.0,35.1
32.50758385658264,6.4,35.12,6.0,66.0,35.12
32.65628099441528,5.8,35.11,7.0,66.0,35.11
32.80486989021301,5.8,35.11,6.0,66.0,35.11
32.96699404716492,22.4,35.13,7.0,66.0,35.13
33.162556648254395,68.7,35.06,6.0,66.0,35.06
33.341413259506226,67.3,35.04,3.0,66.0,35.04
33.50720572471619,71.2,35.03,6.0,66.0,35.03
33.654327154159546,7.2,35.03,7.0,66.0,35.03
33.79997730255127,5.8,35.03,6.0,66.0,35.03
33.946674823760986,6.2,35.03,5.0,66.0,35.03
34.090622425079346,5.9,34.98,7.0,66.0,34.98
34.23976993560791,5.4,35.0,4.0,66.0,35.0
34.43901968002319,61.8,34.94,4.0,66.0,34.94
34.60849118232727,68.5,34.88,6.0,66.0,34.88
34.739495515823364,68.5,34.89,6.0,66.0,34.89
34.904456615448,60.7,34.83,6.0,66.0,34.83
35.054192543029785,6.1,34.78,7.0,66.0,34.78
35.204769134521484,5.7,34.79,6.0,66.0,34.79
35.35392475128174,7.1,34.78,7.0,66.0,34.78
35.51368570327759,15.8,34.84,6.0,66.0,34.84
35.6971378326416,32.9,34.86,7.0,66.0,34.86
35.84057855606079,5.3,34.86,4.0,66.0,34.86
35.98028492927551,5.4,34.92,8.0,66.0,34.92
36.14373278617859,8.9,34.97,4.0,66.0,34.97
36.3013072013855,7.7,35.02,6.0,66.0,35.02
36.4572868347168,6.8,35.08,7.0,66.0,35.08
36.62858510017395,11.9,35.06,4.0,66.0,35.06
36.78907108306885,7.0,35.1,7.0,66.0,35.1
36.93588066101074,6.5,35.1,4.0,66.0,35.1
37.0721480846405,5.5,35.11,9.0,66.0,35.11
37.20932650566101,5.5,35.12,5.0,66.0,35.12
37.346654176712036,5.5,35.11,5.0,66.0,35.11
37.48250150680542,5.9,35.19,8.0,66.0,35.19
37.636239528656006,8.5,35.14,4.0,66.0,35.14
37.7793402671814,5.3,35.23,8.0,66.0,35.23
37.91845917701721,6.5,35.17,4.0,66.0,35.17
38.05548167228699,5.5,35.23,7.0,66.0,35.23
38.23558259010315,29.0,35.15,3.0,66.0,35.15
38.337910175323486,5.9,35.16,5.0,66.0,35.16
38.44149661064148,5.8,35.2,8.0,66.0,35.2
38.54997944831848,6.0,35.19,9.0,66.0,35.19
38.64996838569641,5.5,35.24,8.0,66.0,35.24
38.75327658653259,5.4,35.26,8.0,66.0,35.26
38.85127592086792,5.6,35.24,8.0,66.0,35.24
38.95251798629761,5.4,35.28,8.0,66.0,35.28
39.053070068359375,5.5,35.31,9.0,66.0,35.31
39.15507459640503,5.4,35.29,8.0,66.0,35.29
39.25556540489197,5.5,35.35,8.0,66.0,35.35
39.357337951660156,5.0,35.37,8.0,66.0,35.37
39.45811891555786,6.0,35.37,8.0,66.0,35.37
39.56577491760254,6.1,35.38,8.0,66.0,35.38
39.671839475631714,7.2,35.38,8.0,66.0,35.38
39.801390409469604,13.6,35.3,4.0,66.0,35.3
39.898070096969604,6.2,35.34,11.0,66.0,35.34
40.036110639572144,6.2,35.31,5.0,66.0,35.31
40.1724317073822,5.2,35.33,8.0,66.0,35.33
40.314735412597656,6.3,35.28,4.0,66.0,35.28
40.457027196884155,7.5,35.27,7.0,66.0,35.27
40.603171825408936,6.6,35.25,6.0,66.0,35.25
40.75381350517273,6.7,35.19,7.0,66.0,35.19
40.90471148490906,7.0,35.25,6.0,66.0,35.25
41.079925298690796,33.2,35.22,7.0,66.0,35.22
41.2461473941803,64.5,35.12,5.0,66.0,35.12
41.39108943939209,71.9,35.14,5.0,66.0,35.14
41.52241635322571,66.9,35.11,5.0,66.0,35.11
41.63890528678894,64.8,35.04,7.0,66.0,35.04
41.79904842376709,56.8,35.08,6.0,66.0,35.08
41.93182182312012,5.3,35.0,5.0,66.0,35.0
42.07165813446045,6.1,35.01,8.0,66.0,35.01
42.20421242713928,5.7,34.92,5.0,66.0,34.92
42.342227935791016,5.8,34.9,5.0,66.0,34.9
42.476391315460205,5.3,34.89,8.0,66.0,34.89
42.61945676803589,6.3,34.87,4.0,66.0,34.87
42.75159692764282,5.7,34.83,8.0,66.0,34.83
42.89082145690918,5.8,34.82,6.0,66.0,34.82
43.02373719215393,5.7,34.87,5.0,66.0,34.87
43.15961956977844,5.9,34.92,8.0,66.0,34.92
43.30536150932312,5.9,34.96,5.0,66.0,34.96
43.44850826263428,5.6,35.01,5.0,66.0,35.01
43.61513662338257,24.6,35.03,6.0,66.0,35.03
43.785542488098145,35.1,35.1,7.0,66.0,35.1
43.93187856674194,47.1,35.08,4.0,66.0,35.08
44.048070430755615,63.6,35.14,7.0,66.0,35.14
44.20359921455383,69.6,35.17,6.0,66.0,35.17
44.3542218208313,12.0,35.12,7.0,66.0,35.12
44.54624080657959,10.8,35.09,5.0,66.0,35.09
44.73444151878357,11.8,35.06,4.0,66.0,35.06
44.926597118377686,66.8,35.05,4.0,66.0,35.05
45.10829782485962,62.8,35.07,6.0,66.0,35.07
45.221625328063965,7.6,35.01,4.0,66.0,35.01
45.32999134063721,6.5,35.01,8.0,66.0,35.01
45.43817496299744,5.6,35.06,8.0,66.0,35.06
45.54062795639038,5.4,35.07,8.0,66.0,35.07
45.64320087432861,6.3,35.14,8.0,66.0,35.14
45.75592279434204,5.9,35.19,9.0,66.0,35.19
45.86647009849548,6.8,35.27,9.0,66.0,35.27
45.98429346084595,7.0,35.24,6.0,66.0,35.24
46.1005425453186,7.0,35.24,5.0,66.0,35.24
46.26142144203186,6.9,35.29,7.0,66.0,35.29
46.427693367004395,9.1,35.24,4.0,66.0,35.24
46.591453552246094,8.1,35.2,7.0,66.0,35.2
46.75389075279236,8.0,35.15,7.0,66.0,35.15
46.914308071136475,7.9,35.12,5.0,67.0,35.12
47.07245683670044,6.8,35.12,8.0,66.0,35.12
47.180171489715576,5.6,35.17,8.0,66.0,35.17
47.31905746459961,5.8,35.16,5.0,66.0,35.16
47.47595977783203,7.4,35.19,8.0,66.0,35.19
47.63961052894592,8.4,35.17,3.0,66.0,35.17
47.7979052066803,7.0,35.21,6.0,66.0,35.21
47.96229410171509,7.1,35.19,7.0,66.0,35.19
48.126572608947754,8.0,35.2,4.0,66.0,35.2
48.27495288848877,6.1,35.15,8.0,67.0,35.15
48.41112518310547,5.5,35.15,4.0,67.0,35.15
48.55174374580383,5.7,35.15,7.0,66.0,35.15
48.70094919204712,6.7,35.21,6.0,66.0,35.21
48.86491870880127,7.4,35.19,7.0,66.0,35.19
49.064112186431885,27.0,35.12,6.0,66.0,35.12
49.21165633201599,5.8,35.09,5.0,66.0,35.09
49.35625863075256,6.6,35.02,7.0,66.0,35.02
49.51017379760742,17.8,34.99,6.0,66.0,34.99
49.720991134643555,60.4,34.87,5.0,67.0,34.87
49.8907196521759,68.0,34.85,7.0,67.0,34.85
50.03255820274353,64.4,34.76,5.0,66.0,34.76
50.1866180896759,25.5,34.82,7.0,66.0,34.82
50.33524751663208,5.8,34.82,4.0,66.0,34.82
50.483747720718384,6.1,34.86,7.0,67.0,34.86
50.62726879119873,6.0,34.89,4.0,67.0,34.89
50.77579474449158,5.8,35.02,8.0,67.0,35.02
50.92822861671448,6.3,35.06,4.0,66.0,35.06
51.086225271224976,14.4,35.12,8.0,66.0,35.12
51.30030131340027,64.9,35.1,5.0,66.0,35.1
51.49053359031677,73.3,35.15,6.0,66.0,35.15
51.649903297424316,66.6,35.14,6.0,67.0,35.14
51.801005601882935,32.2,35.15,6.0,67.0,35.15
51.94674634933472,5.9,35.14,6.0,67.0,35.14
52.096434593200684,6.0,35.16,6.0,67.0,35.16
52.23764944076538,5.4,35.1,5.0,66.0,35.1
52.38369655609131,6.2,35.19,7.0,66.0,35.19
52.53369617462158,5.7,35.24,4.0,67.0,35.24
52.72212839126587,49.1,35.24,4.0,67.0,35.24
52.913060903549194,68.8,35.19,6.0,67.0,35.19
53.07002568244934,24.0,35.21,8.0,67.0,35.21
53.21282076835632,5.3,35.17,4.0,67.0,35.17
53.36111903190613,6.1,35.22,8.0,67.0,35.22
53.510602712631226,6.1,35.17,5.0,67.0,35.17
53.66968560218811,7.3,35.22,8.0,67.0,35.22
53.812599897384644,7.0,35.19,4.0,67.0,35.19
53.95438742637634,5.4,35.24,7.0,67.0,35.24
54.0933940410614,6.1,35.27,6.0,67.0,35.27
54.23906636238098,5.5,35.21,5.0,67.0,35.21
54.37744998931885,5.8,35.29,8.0,67.0,35.29
54.5246319770813,5.8,35.22,4.0,67.0,35.22
54.66384696960449,5.4,35.31,8.0,67.0,35.31
54.80224299430847,5.5,35.25,5.0,67.0,35.25
54.9343478679657,12.2,35.26,5.0,67.0,35.26
55.04985165596008,19.3,35.25,8.0,67.0,35.25
55.1537652015686,13.1,35.27,9.0,67.0,35.27
55.26210832595825,10.2,35.3,8.0,67.0,35.3
55.36494016647339,5.4,35.3,8.0,67.0,35.3
55.46520495414734,5.5,35.32,8.0,67.0,35.32
55.56661772727966,5.9,35.36,8.0,67.0,35.36
55.67114591598511,5.3,35.37,8.0,67.0,35.37
55.77679896354675,6.2,35.32,7.0,67.0,35.32
55.8794641494751,6.4,35.36,8.0,67.0,35.36
55.98344969749451,5.3,35.37,8.0,67.0,35.37
56.08493423461914,5.9,35.38,8.0,67.0,35.38
56.18937158584595,6.3,35.38,7.0,67.0,35.38
56.290199518203735,5.5,35.39,8.0,67.0,35.39
56.39450716972351,5.8,35.39,8.0,67.0,35.39
56.49622464179993,5.4,35.36,8.0,67.0,35.36
56.59864139556885,5.9,35.33,8.0,67.0,35.33
56.70077681541443,5.9,35.3,8.0,67.0,35.3
56.803879737854004,5.8,35.28,8.0,67.0,35.28
56.9057035446167,6.0,35.26,8.0,67.0,35.26
57.01385259628296,6.1,35.22,8.0,67.0,35.22
57.11840057373047,6.3,35.21,8.0,67.0,35.21
57.22346544265747,5.7,35.17,8.0,67.0,35.17
57.325258016586304,6.4,35.14,8.0,67.0,35.14
57.426090478897095,5.5,35.1,8.0,67.0,35.1
57.525437116622925,6.1,35.07,8.0,67.0,35.07
57.631314516067505,5.7,35.06,8.0,67.0,35.06
57.92135524749756,21.7,35.04,5.0,67.0,35.04
58.063276529312134,5.7,35.1,8.0,67.0,35.1
58.200352907180786,5.5,35.1,5.0,67.0,35.1
58.33983564376831,5.4,35.11,5.0,67.0,35.11
58.47653245925903,5.5,35.19,8.0,67.0,35.19
58.61142182350159,5.2,35.19,5.0,67.0,35.19
58.74919247627258,5.8,35.24,8.0,67.0,35.24
58.92501187324524,12.4,35.26,4.0,67.0,35.26
59.079158782958984,12.1,35.3,7.0,67.0,35.3
59.2291042804718,6.4,35.21,4.0,67.0,35.21
59.37597632408142,6.5,35.27,8.0,67.0,35.27
59.521743059158325,5.5,35.22,4.0,67.0,35.22
59.660826444625854,5.8,35.24,8.0,67.0,35.24
59.798428773880005,5.1,35.25,6.0,67.0,35.25
59.95211696624756,6.3,35.25,7.0,67.0,35.25
60.09650182723999,5.9,35.28,6.0,67.0,35.28
60.243306159973145,6.1,35.27,4.0,67.0,35.27
60.382662296295166,5.4,35.3,7.0,67.0,35.3
60.521504402160645,6.1,35.24,5.0,67.0,35.24
60.659440994262695,5.5,35.33,8.0,67.0,35.33
60.7951877117157,5.2,35.27,6.0,67.0,35.27
60.934011936187744,6.2,35.26,5.0,67.0,35.26
61.07815432548523,5.6,35.29,8.0,67.0,35.29
61.217323780059814,5.8,35.27,5.0,67.0,35.27
61.36597180366516,5.8,35.32,8.0,67.0,35.32
61.504446029663086,5.8,35.27,5.0,67.0,35.27
61.648834228515625,5.6,35.32,7.0,67.0,35.32
61.78865432739258,5.8,35.28,6.0,67.0,35.28
61.92926335334778,5.7,35.26,5.0,67.0,35.26
62.079341888427734,6.7,35.3,7.0,67.0,35.3
62.22404742240906,5.6,35.24,4.0,67.0,35.24
62.36355185508728,6.1,35.32,8.0,67.0,35.32
62.50376272201538,5.4,35.24,5.0,67.0,35.24
62.659279346466064,7.4,35.3,7.0,67.0,35.3
62.802343130111694,6.0,35.25,5.0,67.0,35.25
62.940537452697754,5.8,35.28,5.0,67.0,35.28
63.090214014053345,7.0,35.29,6.0,67.0,35.29
63.232903480529785,5.3,35.24,5.0,67.0,35.24
63.371527671813965,5.4,35.31,8.0,67.0,35.31
63.50964856147766,6.1,35.24,4.0,67.0,35.24
63.64785933494568,5.5,35.29,7.0,67.0,35.29
63.78528451919556,5.5,35.27,6.0,67.0,35.27
63.93271446228027,5.8,35.28,5.0,67.0,35.28
64.07983231544495,6.1,35.24,7.0,67.0,35.24
64.21997332572937,5.7,35.17,5.0,67.0,35.17
64.36017608642578,5.4,35.14,8.0,67.0,35.14
64.49770712852478,5.8,35.07,5.0,67.0,35.07
64.64195132255554,5.6,35.03,5.0,67.0,35.03
64.781081199646,5.8,34.99,7.0,67.0,34.99
64.92578601837158,5.9,34.92,4.0,67.0,34.92
65.06895303726196,6.0,34.91,8.0,67.0,34.91
65.20505237579346,5.5,34.87,4.0,67.0,34.87
65.34383511543274,5.8,34.92,5.0,67.0,34.92
65.48959851264954,5.2,34.92,6.0,67.0,34.92
65.62937116622925,5.7,34.95,5.0,67.0,34.95
65.77231478691101,5.3,35.06,8.0,67.0,35.06
65.9136095046997,5.7,35.05,4.0,67.0,35.05
66.0549852848053,6.1,35.17,8.0,67.0,35.17
66.1977870464325,5.6,35.17,6.0,67.0,35.17
66.33784794807434,5.4,35.21,5.0,67.0,35.21
66.48093676567078,5.9,35.3,7.0,67.0,35.3
66.62050104141235,5.4,35.27,5.0,67.0,35.27
66.76144099235535,5.7,35.32,8.0,67.0,35.32
66.89812779426575,5.9,35.28,5.0,67.0,35.28
67.04674911499023,6.1,35.32,7.0,67.0,35.32
67.18554401397705,5.5,35.3,7.0,67.0,35.3
67.32892203330994,5.3,35.28,4.0,67.0,35.28
67.47023558616638,5.7,35.33,8.0,67.0,35.33
67.61389899253845,6.0,35.29,4.0,67.0,35.29
67.75662279129028,5.6,35.35,8.0,67.0,35.35
67.8956048488617,5.8,35.29,6.0,67.0,35.29
68.03902959823608,6.0,35.31,5.0,67.0,35.31
68.19345045089722,6.5,35.3,6.0,67.0,35.3
68.33096528053284,5.5,35.26,5.0,67.0,35.26
68.48139548301697,6.0,35.31,7.0,67.0,35.31
68.62538647651672,5.2,35.25,4.0,67.0,35.25
68.76452088356018,5.8,35.35,8.0,67.0,35.35
68.90322923660278,5.5,35.28,5.0,67.0,35.28
69.05514883995056,7.3,35.32,7.0,67.0,35.32
69.2014422416687,5.5,35.29,5.0,67.0,35.29
69.34015202522278,5.4,35.29,5.0,67.0,35.29
69.47763633728027,5.8,35.31,7.0,67.0,35.31
69.6155481338501,5.8,35.27,5.0,67.0,35.27
69.7618772983551,5.8,35.33,8.0,67.0,35.33
69.89399576187134,11.8,35.24,4.0,67.0,35.24
70.001713514328,10.8,35.26,7.0,67.0,35.26
70.10885334014893,6.1,35.3,8.0,67.0,35.3
70.2082953453064,6.0,35.28,8.0,67.0,35.28
70.31166410446167,5.4,35.31,8.0,67.0,35.31
70.41226053237915,5.5,35.35,8.0,67.0,35.35
70.51395392417908,5.4,35.35,8.0,67.0,35.35
70.61441898345947,6.4,35.35,9.0,67.0,35.35
70.71715879440308,5.9,35.38,8.0,67.0,35.38
70.8189971446991,5.4,35.37,8.0,67.0,35.37
70.91975665092468,6.0,35.38,8.0,67.0,35.38
